,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
70,0.7109375,0.848207006252376,0.5375,0.9772727272727273,0.3706896551724138,0,73,1,0.7109375,0.848207006252376,0.5375,0.9772727272727273,0.3706896551724138,0.7889267802238464,96.0,6,139,43
71,0.9296875,,,0.0,,0,0,9,0.9296875,,,0.0,,0.15999358892440796,107.0,6,119,0
72,1.0,,,,,0,0,0,1.0,,,,,0.03960506618022919,109.0,6,128,0
73,0.9375,,,0.0,,0,0,8,0.9375,,,0.0,,0.12905782461166382,120.0,6,120,0
74,1.0,,,,,0,0,0,1.0,,,,,0.01383509673178196,43.0,7,64,0
75,1.0,,,,,0,0,0,1.0,,,,,0.006005171220749617,52.0,7,128,0
76,0.96875,,,0.0,,0,0,6,0.96875,,,0.0,,0.11717984825372696,96.0,7,186,0
77,0.9453125,,,0.0,,0,0,7,0.9453125,,,0.0,,0.22856304049491882,107.0,7,121,0
78,1.0,,,,,0,0,0,1.0,,,,,0.0016659620450809598,109.0,7,192,0
79,0.78125,,,0.0,,0,0,28,0.78125,,,0.0,,0.40584367513656616,120.0,7,100,0
80,1.0,,,,,0,0,0,1.0,,,,,0.039292022585868835,43.0,8,96,0
81,0.6495535714285714,0.09843586049308292,0.16042780748663102,0.0949367088607595,0.5172413793103449,0,14,143,0.6495535714285714,0.09843586049308292,0.16042780748663102,0.0949367088607595,0.5172413793103449,1.6371066570281982,52.0,8,276,15
82,0.92578125,0.11350370049946122,,0.0,0.0,0,18,1,0.92578125,0.11350370049946122,,0.0,0.0,0.3444788157939911,96.0,8,237,0
83,0.7232142857142857,0.8797875307550483,0.41509433962264153,0.26666666666666666,0.9361702127659575,0,3,121,0.7232142857142857,0.8797875307550483,0.41509433962264153,0.26666666666666666,0.9361702127659575,0.6879228353500366,52.0,9,280,44
84,0.96875,1.0,0.9577464788732395,0.918918918918919,1.0,1,0,3,0.96875,1.0,0.9577464788732395,0.918918918918919,1.0,0.09644991904497147,43.0,0,59,34
85,1.0,,,,,1,0,0,1.0,,,,,0.004342617001384497,48.0,0,96,0
86,0.9801136363636364,0.981472098643379,0.8292682926829268,0.7083333333333334,1.0,1,0,7,0.9801136363636364,0.981472098643379,0.8292682926829268,0.7083333333333334,1.0,0.05968881770968437,52.0,0,328,17
87,0.6510416666666666,,,0.0,,1,0,134,0.6510416666666666,,,0.0,,1.1091111898422241,59.0,0,250,0
88,0.96875,0.9977547132116643,0.9104477611940298,0.8356164383561644,1.0,1,0,12,0.96875,0.9977547132116643,0.9104477611940298,0.8356164383561644,1.0,0.07775884866714478,64.0,0,311,61
89,0.8958333333333334,0.9959342822280363,0.9409448818897638,0.8884758364312267,1.0,1,0,30,0.8958333333333334,0.9959342822280363,0.9409448818897638,0.8884758364312267,1.0,0.43659308552742004,80.0,0,19,239
90,0.7723214285714286,0.7113905063638744,0.6554054054054054,0.5300546448087432,0.8584070796460177,1,16,86,0.7723214285714286,0.7113905063638744,0.6554054054054054,0.5300546448087432,0.8584070796460177,0.4736270308494568,92.0,0,249,97
91,0.9375,,,0.0,,1,0,14,0.9375,,,0.0,,0.16021977365016937,96.0,0,210,0
92,0.09375,0.7783234126984127,0.07305936073059362,0.037914691943127965,1.0,1,0,203,0.09375,0.7783234126984127,0.07305936073059362,0.037914691943127965,1.0,2.188197374343872,107.0,0,13,8
93,1.0,,,,,1,0,0,1.0,,,,,0.04422266408801079,109.0,0,224,0
94,0.9244791666666666,0.6659556878306878,0.4313725490196078,0.28205128205128205,0.9166666666666666,1,1,28,0.9244791666666666,0.6659556878306878,0.4313725490196078,0.28205128205128205,0.9166666666666666,0.18725568056106567,115.0,0,344,11
95,0.9886363636363636,0.996343537414966,0.9333333333333333,0.875,1.0,1,0,4,0.9886363636363636,0.996343537414966,0.9333333333333333,0.875,1.0,0.05873226746916771,120.0,0,320,28
96,1.0,,,,,1,0,0,1.0,,,,,0.0023083784617483616,43.0,1,160,0
97,0.95,0.9981904607573057,0.8918918918918919,0.8048780487804879,1.0,1,0,8,0.95,0.9981904607573057,0.8918918918918919,0.8048780487804879,1.0,0.12373481690883636,48.0,1,119,33
98,1.0,,,,,1,0,0,1.0,,,,,0.0014211221132427454,52.0,1,160,0
99,0.9659090909090909,0.9972218070916604,0.9504132231404958,0.9913793103448276,0.9126984126984127,1,11,1,0.9659090909090909,0.9972218070916604,0.9504132231404958,0.9913793103448276,0.9126984126984127,0.09608244895935059,59.0,1,225,115
100,0.9826388888888888,0.9109481631568097,0.8484848484848484,0.7368421052631579,1.0,1,0,5,0.9826388888888888,0.9109481631568097,0.8484848484848484,0.7368421052631579,1.0,0.0984267145395279,64.0,1,269,14
101,0.8125,0.957870044479471,0.8551724137931034,0.7515151515151515,0.992,1,1,41,0.8125,0.957870044479471,0.8551724137931034,0.7515151515151515,0.992,0.4321881830692291,80.0,1,58,124
102,0.9635416666666666,0.9999301803981983,0.9797101449275363,0.9602272727272727,1.0,1,0,7,0.9635416666666666,0.9999301803981983,0.9797101449275363,0.9602272727272727,1.0,0.06604761630296707,92.0,1,16,169
103,0.7455357142857143,,,0.0,,1,0,57,0.7455357142857143,,,0.0,,0.5684588551521301,96.0,1,167,0
104,0.9955357142857143,,,0.0,,1,0,1,0.9955357142857143,,,0.0,,0.08408749848604202,107.0,1,223,0
105,0.9444444444444444,0.9972321436251762,0.9436619718309859,0.8933333333333333,1.0,1,0,16,0.9444444444444444,0.9972321436251762,0.9436619718309859,0.8933333333333333,1.0,0.14602378010749817,109.0,1,138,134
106,0.99375,,,0.0,,1,0,1,0.99375,,,0.0,,0.08495183289051056,115.0,1,159,0
107,1.0,,,,,1,0,0,1.0,,,,,0.022701390087604523,120.0,1,288,0
108,1.0,,,,,1,0,0,1.0,,,,,0.005426034331321716,43.0,2,160,0
109,1.0,,,,,1,0,0,1.0,,,,,0.010406533256173134,48.0,2,32,0
110,1.0,,,,,1,0,0,1.0,,,,,0.009127725847065449,52.0,2,192,0
111,1.0,1.0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,1.0,1.0,0.050728604197502136,64.0,2,272,16
112,0.8835227272727273,0.9959930948476893,0.8551236749116607,0.7469135802469136,1.0,1,0,41,0.8835227272727273,0.9959930948476893,0.8551236749116607,0.7469135802469136,1.0,0.2521497309207916,80.0,2,190,121
113,0.9910714285714286,,,0.0,,1,0,2,0.9910714285714286,,,0.0,,0.061246007680892944,92.0,2,222,0
114,0.8854166666666666,,,0.0,,1,0,33,0.8854166666666666,,,0.0,,0.3076620101928711,96.0,2,255,0
115,0.9921875,1.0000000000000002,0.9947916666666666,0.9947916666666666,0.9947916666666666,1,1,1,0.9921875,1.0000000000000002,0.9947916666666666,0.9947916666666666,0.9947916666666666,0.03838542103767395,107.0,2,63,191
116,1.0,,,,,1,0,0,1.0,,,,,0.00296614202670753,109.0,2,192,0
117,0.9756944444444444,0.9999999999999998,0.9391304347826086,0.8852459016393442,1.0,1,0,7,0.9756944444444444,0.9999999999999998,0.9391304347826086,0.8852459016393442,1.0,0.08904377371072769,115.0,2,227,54
118,1.0,,,,,1,0,0,1.0,,,,,0.005015835165977478,120.0,2,192,0
119,1.0,,,,,1,0,0,1.0,,,,,0.004421961028128862,43.0,3,96,0
120,1.0,,,,,1,0,0,1.0,,,,,0.008190581575036049,48.0,3,160,0
121,1.0,,,,,1,0,0,1.0,,,,,0.023490767925977707,52.0,3,160,0
122,0.9765625,,,0.0,,1,0,3,0.9765625,,,0.0,,0.10337960720062256,64.0,3,125,0
123,0.9270833333333334,0.990973361761649,0.9351851851851852,1.0,0.8782608695652174,1,14,0,0.9270833333333334,0.990973361761649,0.9351851851851852,1.0,0.8782608695652174,0.22447681427001953,80.0,3,77,101
124,1.0,,,,,1,0,0,1.0,,,,,0.006501239724457264,92.0,3,224,0
125,0.9508928571428571,,,0.0,,1,0,11,0.9508928571428571,,,0.0,,0.12300031632184982,96.0,3,213,0
126,0.984375,0.8804385304385304,0.8571428571428571,0.9230769230769231,0.8,1,3,1,0.984375,0.8804385304385304,0.8571428571428571,0.9230769230769231,0.8,0.07298241555690765,107.0,3,240,12
127,0.9866071428571429,,,0.0,,1,0,3,0.9866071428571429,,,0.0,,0.08719811588525772,109.0,3,221,0
128,0.925,0.5947747659976762,0.6,0.47368421052631576,0.8181818181818182,1,2,10,0.925,0.5947747659976762,0.6,0.47368421052631576,0.8181818181818182,0.15957815945148468,115.0,3,139,9
129,0.7421875,0.7105748156487064,0.7226890756302522,0.589041095890411,0.9347826086956522,1,3,30,0.7421875,0.7105748156487064,0.7226890756302522,0.589041095890411,0.9347826086956522,0.615325391292572,120.0,3,52,43
130,0.73125,0.5247401407852991,0.3384615384615384,1.0,0.2037037037037037,1,43,0,0.73125,0.5247401407852991,0.3384615384615384,1.0,0.2037037037037037,1.5367555618286133,43.0,4,106,11
131,1.0,,,,,1,0,0,1.0,,,,,0.006870760582387447,48.0,4,64,0
132,1.0,,,,,1,0,0,1.0,,,,,0.007090863771736622,52.0,4,128,0
133,0.82421875,0.7711780873974085,0.4155844155844156,0.9411764705882353,0.26666666666666666,1,44,1,0.82421875,0.7711780873974085,0.4155844155844156,0.9411764705882353,0.26666666666666666,0.5185841917991638,64.0,4,195,16
134,0.5397727272727273,0.8469360208108123,0.653846153846154,0.4872611464968153,0.9935064935064936,1,1,161,0.5397727272727273,0.8469360208108123,0.653846153846154,0.4872611464968153,0.9935064935064936,1.472082257270813,80.0,4,37,153
135,0.59375,0.7695479210837037,0.30243902439024384,0.8857142857142857,0.18235294117647058,1,139,4,0.59375,0.7695479210837037,0.30243902439024384,0.8857142857142857,0.18235294117647058,1.0652210712432861,92.0,4,178,31
136,0.8928571428571429,0.506634876634589,0.25,0.8,0.14814814814814814,1,23,1,0.8928571428571429,0.506634876634589,0.25,0.8,0.14814814814814814,0.3639543354511261,96.0,4,196,4
137,0.640625,0.7798794393346554,0.6424870466321244,0.6326530612244898,0.6526315789473685,1,66,72,0.640625,0.7798794393346554,0.6424870466321244,0.6326530612244898,0.6526315789473685,0.9341358542442322,107.0,4,122,124
138,0.99375,,,0.0,,1,0,1,0.99375,,,0.0,,0.04344179481267929,109.0,4,159,0
139,0.9642857142857143,0.7905740830165382,0.7333333333333333,0.7333333333333333,0.7333333333333333,1,4,4,0.9642857142857143,0.7905740830165382,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.09279636293649673,115.0,4,205,11
140,1.0,,,,,1,0,0,1.0,,,,,0.02462243102490902,120.0,4,64,0
141,1.0,,,,,1,0,0,1.0,,,,,0.016122616827487946,43.0,5,96,0
142,0.7991071428571429,0.3090954641074083,,0.0,0.0,1,44,1,0.7991071428571429,0.3090954641074083,,0.0,0.0,1.2518014907836914,48.0,5,179,0
143,1.0,,,,,1,0,0,1.0,,,,,0.017522776499390602,52.0,5,224,0
144,0.975,,,0.0,,1,0,4,0.975,,,0.0,,0.0705772191286087,64.0,5,156,0
145,0.08482142857142858,0.6755026903694141,,0.0,0.0,1,190,15,0.08482142857142858,0.6755026903694141,,0.0,0.0,6.118929386138916,80.0,5,19,0
146,0.85,,,0.0,,1,0,48,0.85,,,0.0,,0.3684644103050232,96.0,5,272,0
147,0.925,,,0.0,,1,0,24,0.925,,,0.0,,0.23302988708019257,107.0,5,296,0
148,0.9125,0.2796642752479036,0.22222222222222224,0.5,0.14285714285714285,1,24,4,0.9125,0.2796642752479036,0.22222222222222224,0.5,0.14285714285714285,0.3180355727672577,109.0,5,288,4
149,0.425,,,0.0,,1,0,92,0.425,,,0.0,,1.3363693952560425,120.0,5,68,0
150,0.9895833333333334,,,0.0,,1,0,1,0.9895833333333334,,,0.0,,0.015852496027946472,43.0,6,95,0
151,1.0,,,,,1,0,0,1.0,,,,,0.011401000432670116,48.0,6,64,0
152,0.9464285714285714,0.3676996696114343,0.14285714285714288,0.25,0.1,1,9,3,0.9464285714285714,0.3676996696114343,0.14285714285714288,0.25,0.1,0.13172490894794464,52.0,6,211,1
153,0.5758928571428571,0.23056839301627147,,0.0,0.0,1,60,35,0.5758928571428571,0.23056839301627147,,0.0,0.0,1.8158947229385376,80.0,6,129,0
154,0.703125,0.8520550830395894,0.5421686746987953,0.9782608695652174,0.375,1,75,1,0.703125,0.8520550830395894,0.5421686746987953,0.9782608695652174,0.375,0.7841200232505798,96.0,6,135,45
155,0.9765625,,,0.0,,1,0,3,0.9765625,,,0.0,,0.128421813249588,107.0,6,125,0
156,1.0,,,,,1,0,0,1.0,,,,,0.02861844189465046,109.0,6,128,0
157,0.953125,,,0.0,,1,0,6,0.953125,,,0.0,,0.10903684794902802,120.0,6,122,0
158,1.0,,,,,1,0,0,1.0,,,,,0.01570289582014084,43.0,7,64,0
159,1.0,,,,,1,0,0,1.0,,,,,0.01763685792684555,52.0,7,128,0
160,0.9739583333333334,,,0.0,,1,0,5,0.9739583333333334,,,0.0,,0.11939477920532227,96.0,7,187,0
161,0.984375,,,0.0,,1,0,2,0.984375,,,0.0,,0.14601841568946838,107.0,7,126,0
162,1.0,,,,,1,0,0,1.0,,,,,0.001798178069293499,109.0,7,192,0
163,0.828125,,,0.0,,1,0,22,0.828125,,,0.0,,0.31989896297454834,120.0,7,106,0
164,0.9895833333333334,,,0.0,,1,0,1,0.9895833333333334,,,0.0,,0.06477571278810501,43.0,8,95,0
165,0.5334821428571429,0.09600600709226702,0.1606425702811245,0.09049773755656108,0.7142857142857143,1,8,201,0.5334821428571429,0.09600600709226702,0.1606425702811245,0.09049773755656108,0.7142857142857143,1.9824841022491455,52.0,8,219,20
166,0.92578125,0.10934478061711918,,0.0,0.0,1,18,1,0.92578125,0.10934478061711918,,0.0,0.0,0.32705825567245483,96.0,8,237,0
167,0.6049107142857143,0.8631954418262369,0.3269961977186312,0.19724770642201836,0.9555555555555556,1,2,175,0.6049107142857143,0.8631954418262369,0.3269961977186312,0.19724770642201836,0.9555555555555556,1.0189017057418823,52.0,9,228,43
168,0.8854166666666666,1.0,0.8607594936708861,0.7555555555555555,1.0,2,0,11,0.8854166666666666,1.0,0.8607594936708861,0.7555555555555555,1.0,0.22010140120983124,43.0,0,51,34
169,1.0,,,,,2,0,0,1.0,,,,,0.0055623664520680904,48.0,0,96,0
170,0.9829545454545454,0.9720452509812372,0.85,0.7391304347826086,1.0,2,0,6,0.9829545454545454,0.9720452509812372,0.85,0.7391304347826086,1.0,0.04290451481938362,52.0,0,329,17
171,0.6380208333333334,,,0.0,,2,0,139,0.6380208333333334,,,0.0,,1.1276170015335083,59.0,0,245,0
172,0.9765625,0.9956229030669841,0.9312977099236641,0.8714285714285714,1.0,2,0,9,0.9765625,0.9956229030669841,0.9312977099236641,0.8714285714285714,1.0,0.07266342639923096,64.0,0,314,61
173,0.8784722222222222,0.9955543005586842,0.9304174950298212,0.8698884758364313,1.0,2,0,35,0.8784722222222222,0.9955543005586842,0.9304174950298212,0.8698884758364313,1.0,0.4964101016521454,80.0,0,19,234
174,0.828125,0.7583326225809421,0.7179487179487181,0.6125,0.8672566371681416,2,15,62,0.828125,0.7583326225809421,0.7179487179487181,0.6125,0.8672566371681416,0.36344751715660095,92.0,0,273,98
175,0.9508928571428571,,,0.0,,2,0,11,0.9508928571428571,,,0.0,,0.12791593372821808,96.0,0,213,0
176,0.06696428571428571,0.6001225490196078,0.07111111111111111,0.03686635944700461,1.0,2,0,209,0.06696428571428571,0.6001225490196078,0.07111111111111111,0.03686635944700461,1.0,2.598881244659424,107.0,0,7,8
177,1.0,,,,,2,0,0,1.0,,,,,0.06042160838842392,109.0,0,224,0
178,0.9088541666666666,0.7317898079977913,0.42622950819672134,0.2765957446808511,0.9285714285714286,2,1,34,0.9088541666666666,0.7317898079977913,0.42622950819672134,0.2765957446808511,0.9285714285714286,0.1892663687467575,115.0,0,336,13
179,0.9914772727272727,1.0,0.9454545454545454,0.896551724137931,1.0,2,0,3,0.9914772727272727,1.0,0.9454545454545454,0.896551724137931,1.0,0.038606081157922745,120.0,0,323,26
180,1.0,,,,,2,0,0,1.0,,,,,0.007667340338230133,43.0,1,160,0
181,0.96875,0.9964842287182253,0.9315068493150686,0.8717948717948718,1.0,2,0,5,0.96875,0.9964842287182253,0.9315068493150686,0.8717948717948718,1.0,0.09435035288333893,48.0,1,121,34
182,1.0,,,,,2,0,0,1.0,,,,,0.000865307345520705,52.0,1,160,0
183,0.9829545454545454,0.9978537822254256,0.9767441860465116,0.984375,0.9692307692307692,2,4,2,0.9829545454545454,0.9978537822254256,0.9767441860465116,0.984375,0.9692307692307692,0.07915126532316208,59.0,1,220,126
184,0.9826388888888888,0.9365970324610031,0.8648648648648648,0.7619047619047619,1.0,2,0,5,0.9826388888888888,0.9365970324610031,0.8648648648648648,0.7619047619047619,1.0,0.11822795867919922,64.0,1,267,16
185,0.78125,0.9606207619513953,0.8361204013377925,0.7183908045977011,1.0,2,0,49,0.78125,0.9606207619513953,0.8361204013377925,0.7183908045977011,1.0,0.49268800020217896,80.0,1,50,125
