,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9570833444595338,0.9909500231345495,82.0,124.0,0.12738472080789506,0.9577769537766775,0.9658333361148834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.0,2318.0,0.7847320194473052,0.25754620880939394,535.0,686.0,0.46088969148925346,0.1350030864789893,0.1579211424452966,4166.0,285.0
1,0.9766666690508525,0.9977385352055231,40.0,72.0,0.0882710152088354,0.9750532259543737,0.9833333343267441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.0,2360.0,0.8071227094686586,0.2682128342233693,554.0,540.0,0.43176886160714795,0.14873899895650544,0.14999835943469544,4312.0,266.0
2,0.9889583339293799,0.9994197636842728,19.0,34.0,0.06581413784530013,0.9869383325179419,0.9920833359162013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.0,2381.0,0.8244005653098205,0.2749818014703449,590.0,406.0,0.4047898811012985,0.15997181238004957,0.13113025629469974,4446.0,230.0
3,0.9922916640837989,0.9998291681210201,17.0,20.0,0.05328139876015484,0.9921400745709739,0.9929166684548061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.0,2383.0,0.831452754724177,0.2805209920461827,599.0,357.0,0.4008883749241895,0.1656276437392188,0.12709169558476663,4495.0,221.0
4,0.99645833671093,0.999942700068156,10.0,7.0,0.04406380514303843,0.9971283326546353,0.9958333323399227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.0,2390.0,0.8407969046042567,0.2850224309520762,606.0,297.0,0.38813608235085834,0.1762381573279923,0.12247305229957753,4555.0,214.0
5,0.9972916692495347,0.9999895741542182,8.0,5.0,0.038514285658796624,0.9979433914025626,0.9966666648785274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2392.0,0.846086042724308,0.28951629920637995,617.0,256.0,0.38724997996553584,0.1832153096647962,0.11657209885641617,4596.0,203.0
6,0.998750001192093,0.9999958127737045,4.0,2.0,0.033808495377500844,0.9991708099842073,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.0,2396.0,0.8494358301498994,0.2921568664954647,619.0,235.0,0.3854147699922297,0.19044171490185016,0.11416694652210338,4617.0,201.0
7,0.9989583343267442,1.0000000099341075,4.0,1.0,0.03038806165878971,0.9995854049921037,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0,2396.0,0.8510225730907428,0.29415123690082595,635.0,210.0,0.38627675871203204,0.19436285706770268,0.10442419736862855,4642.0,185.0
8,0.9995833337306977,0.9999999850988388,2.0,0.0,0.02786439452941219,1.0,0.9991666674613954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,2398.0,0.8534908316955916,0.2972957613353837,627.0,204.0,0.3859544338760911,0.20052842398624662,0.10888849186207915,4648.0,193.0
9,0.9993750005960466,1.0,3.0,0.0,0.025587910174702605,1.0,0.998750001192093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,2397.0,0.8538434485286179,0.29936280514524755,620.0,209.0,0.3848018690944375,0.1995210736695735,0.11350714033850494,4643.0,200.0
