,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9193750023841858,0.992390587925911,160.0,98.0,0.20057549426332116,0.9919105395674706,0.953080952167511,0.9000000022351742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.0,1440.0,0.7804363104006843,0.3781233852090842,1122.0,1374.0,0.6576421263223491,0.3152354975544928,0.26826775948570114,0.24943079266442872,7418.0,1454.0
1,0.9725000038743019,0.9995890483260155,57.0,31.0,0.0967607088945806,0.9995847120881081,0.982112318277359,0.9643750041723251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.0,1543.0,0.7632828986955141,0.3845195634569776,1288.0,1403.0,0.6981545092820148,0.3151497070865678,0.3035613995131936,0.2432391533128692,7389.0,1288.0
2,0.9875000044703484,0.9999749585986137,26.0,14.0,0.06303666546475142,0.9999750033020973,0.9915037006139755,0.9837500005960464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.0,1574.0,0.7575650919205198,0.3863586920780837,1336.0,1420.0,0.716296191853068,0.3153783061884391,0.2949375811175172,0.24097422131564647,7372.0,1240.0
3,0.9924999997019768,0.9999968633055687,16.0,8.0,0.046436205855570734,0.9999968707561493,0.9951215982437134,0.9900000020861626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.0,1584.0,0.7571252632275339,0.3878708949271933,1344.0,1417.0,0.7153668534426008,0.31609083867299564,0.29094272673675325,0.24275100458987492,7375.0,1232.0
4,0.9950000047683716,0.9999999776482582,9.0,7.0,0.03678536087274551,1.0,0.9957135990262032,0.9943749979138374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.0,1591.0,0.7573011933205247,0.3883737724780365,1342.0,1417.0,0.7155422371063617,0.3163552101043477,0.29025652231274984,0.24341385213580877,7375.0,1234.0
5,0.9956250041723251,0.999999962747097,8.0,6.0,0.030824802818242462,0.9999999925494194,0.9963113963603973,0.994999997317791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.0,1592.0,0.7587086500142511,0.38862145500733436,1336.0,1407.0,0.7181949597067526,0.3165369365130991,0.29067064570571066,0.24418528878472792,7385.0,1240.0
