,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8418750166893005,0.9225158095359802,421.0,338.0,0.36696055859327315,0.8541216850280762,0.8245833516120911,0.9889053106307983,0.0,0.0,15.0,0.08777755728134742,0.0,0.0,1337.0,0.0,0.9114906787872314,0.7206734418869019,114.0,0.0,0.2738913478133101,1.0,0.017241379246115685,1172.0,2.0,0.41805556416511536,0.0,0.0,419.0,0.9065976990593805,0.0,0.0,301.0,0.0,1.0,0.0,0.0,0.0,0.03866533666849136,0.0,0.0,400.0,0.0,0.7965368032455444,0.551793098449707,186.0,2.0,0.799565467999611,0.5,0.010638297535479069,734.0,2.0,1.0,0.0,0.0,0.0,0.0035312361098347907,0.0,0.0,904.0,0.0,0.9757575988769531,0.0,0.0,16.0,0.12134411842985586,0.0,0.0,644.0,0.0,0.125,0.2047218680381775,792.0,20.0,3.1172304153442383,0.0,0.0,116.0,0.0,0.7238461375236511,0.0,0.0,359.0,0.5449658878032978,0.0,0.0,941.0,0.0,2062.0,1979.0,0.773124098777771,0.3823194205760956,1092.0,831.0,0.6563222187062714,0.0047904192470014095,0.0036496350076049566,6549.0,4.0
1,0.8818749785423279,0.9518139362335205,302.0,265.0,0.30715992202361425,0.8878543972969055,0.8741666674613953,0.857988178730011,0.0,0.0,192.0,0.32098879352123777,0.0,0.0,1160.0,0.0,0.9138198494911194,0.7330896854400635,110.0,1.0,0.2806341070566118,0.8571428656578064,0.0517241396009922,1171.0,6.0,0.20555555820465088,0.0,0.0,572.0,1.2203052679697672,0.0,0.0,148.0,0.0,0.9975000023841858,0.0,0.0,1.0,0.07345469027757645,0.0,0.0,399.0,0.0,0.7759740352630615,0.49805590510368347,188.0,19.0,0.5914216983369934,0.0,0.0,717.0,0.0,1.0,0.0,0.0,0.0,0.0064132695933144575,0.0,0.0,904.0,0.0,0.9727272987365723,0.0,0.0,18.0,0.1412487131176573,0.0,0.0,642.0,0.0,0.12176723778247833,0.2559696435928345,786.0,29.0,2.683678696895468,0.17142857611179352,0.007575757801532745,107.0,6.0,0.5653846263885498,0.0,0.0,565.0,0.8042218962082496,0.0,0.0,735.0,0.0,2135.0,2098.0,0.7072911858558655,0.37413960695266724,1084.0,1397.0,0.6942983664055374,0.008516678586602211,0.010948904789984226,5983.0,12.0
2,0.893958330154419,0.9613391160964966,261.0,248.0,0.28008020877838136,0.8961039185523987,0.8912500143051147,0.9800295829772949,0.0,0.0,27.0,0.12324788954836377,0.0,0.0,1325.0,0.0,0.9145962595939636,0.7365466952323914,108.0,2.0,0.27598481157921856,0.800000011920929,0.06896551698446274,1170.0,8.0,0.5138888955116272,0.0,0.0,350.0,0.7763884001308017,0.0,0.0,370.0,0.0,1.0,0.0,0.0,0.0,0.018677767664194107,0.0,0.0,400.0,0.0,0.7922077775001526,0.5176919102668762,188.0,4.0,1.0594203193466385,0.0,0.0,732.0,0.0,1.0,0.0,0.0,0.0,0.002055332704912871,0.0,0.0,904.0,0.0,0.9848484992980957,0.0,0.0,10.0,0.09548623286413424,0.0,0.0,650.0,0.0,0.13254310190677643,0.27179887890815735,792.0,13.0,3.0291196724464156,0.0,0.0,123.0,0.0,0.7061538696289062,0.0,0.0,382.0,0.5515890900905316,0.0,0.0,918.0,0.0,2152.0,2139.0,0.7786691784858704,0.3851552903652191,1088.0,788.0,0.6678200253567194,0.01005025114864111,0.007299270015209913,6592.0,8.0
3,0.9068750143051147,0.9677326083183289,213.0,234.0,0.2595807257294655,0.9033457040786743,0.9112499952316284,0.9201183319091797,0.0,0.0,108.0,0.24087245048150507,0.0,0.0,1244.0,0.0,0.9169254899024963,0.739040195941925,107.0,0.0,0.27021804627794654,1.0,0.07758620381355286,1172.0,9.0,0.2430555522441864,0.0,0.0,545.0,1.1495509015189276,0.0,0.0,175.0,0.0,1.0,0.0,0.0,0.0,0.033096354901790616,0.0,0.0,400.0,0.0,0.7932900190353394,0.4875585734844208,187.0,4.0,0.8379711846768598,0.20000000298023224,0.005319148767739534,732.0,1.0,1.0,0.0,0.0,0.0,0.003919954530676349,0.0,0.0,904.0,0.0,0.9712121486663818,0.0,0.0,19.0,0.14811848442662845,0.0,0.0,641.0,0.0,0.12392241507768631,0.2842487692832947,789.0,24.0,2.4059391556114984,0.1111111119389534,0.0037878789007663727,112.0,3.0,0.6638461351394653,0.0,0.0,437.0,0.6449304403708531,0.0,0.0,863.0,0.0,2166.0,2187.0,0.7380840182304382,0.42333242297172546,1083.0,1137.0,0.6443279757146398,0.011304347775876522,0.011861314065754414,6243.0,13.0
4,0.9127083420753479,0.9720886945724487,207.0,212.0,0.24401980032523474,0.9118503332138062,0.9137499928474426,0.9408283829689026,0.0,0.0,80.0,0.19356221912880622,0.0,0.0,1272.0,0.0,0.9138198494911194,0.7400111556053162,110.0,1.0,0.2645646647451827,0.8571428656578064,0.0517241396009922,1171.0,6.0,0.3291666805744171,0.0,0.0,483.0,1.0964362462361654,0.0,0.0,237.0,0.0,1.0,0.0,0.0,0.0,0.024548040330410005,0.0,0.0,400.0,0.0,0.7932900190353394,0.49741631746292114,187.0,4.0,0.9029784630903434,0.20000000298023224,0.005319148767739534,732.0,1.0,1.0,0.0,0.0,0.0,0.0029288648897617133,0.0,0.0,904.0,0.0,0.9818181991577148,0.0,0.0,12.0,0.0966968446969986,0.0,0.0,648.0,0.0,0.13254310190677643,0.3166685104370117,792.0,13.0,2.8637310718667917,0.0,0.0,123.0,0.0,0.6630769371986389,0.0,0.0,438.0,0.6776846036544213,0.0,0.0,862.0,0.0,2188.0,2193.0,0.7498820424079895,0.4019949436187744,1089.0,1031.0,0.6891294066750705,0.0067437379620969296,0.006386861205101013,6349.0,7.0
5,0.9275000095367432,0.9781218767166138,167.0,181.0,0.22380478998025258,0.925020694732666,0.9304166436195374,0.817307710647583,0.0,0.0,247.0,0.3922417765185678,0.0,0.0,1105.0,0.0,0.9177018404006958,0.7488121390342712,103.0,3.0,0.2652918514072525,0.8125,0.11206896603107452,1169.0,13.0,0.18888889253139496,0.0,0.0,584.0,1.2957952552371554,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.04927700698375702,0.0,0.0,400.0,0.0,0.790043294429779,0.4835836887359619,187.0,7.0,0.7341604258590962,0.125,0.005319148767739534,729.0,1.0,0.9988937973976135,0.0,0.0,1.0,0.004947316852414701,0.0,0.0,903.0,0.0,0.9666666388511658,0.0,0.0,22.0,0.1655840473644661,0.0,0.0,638.0,0.0,0.125,0.30296531319618225,791.0,21.0,2.4317053350909004,0.04545454680919647,0.0012626262614503503,115.0,1.0,0.5784615278244019,0.0,0.0,548.0,0.8018418710048382,0.0,0.0,752.0,0.0,2219.0,2233.0,0.703397810459137,0.3975239396095276,1081.0,1433.0,0.6979505943486914,0.010359115898609161,0.013686131685972214,5947.0,15.0
6,0.9304166436195374,0.979448139667511,155.0,179.0,0.21650776386260986,0.9261550903320312,0.9354166388511658,0.9889053106307983,0.0,0.0,15.0,0.09951693392716922,0.0,0.0,1337.0,0.0,0.9138198494911194,0.7471827864646912,111.0,0.0,0.25378274121639893,1.0,0.043103449046611786,1172.0,5.0,0.4236111044883728,0.0,0.0,415.0,0.8841224988301595,0.0,0.0,305.0,0.0,1.0,0.0,0.0,0.0,0.014736924096941948,0.0,0.0,400.0,0.0,0.7932900190353394,0.5328218340873718,188.0,3.0,1.1310592311801333,0.0,0.0,733.0,0.0,1.0,0.0,0.0,0.0,0.0018757674503098942,0.0,0.0,904.0,0.0,0.9848484992980957,0.0,0.0,10.0,0.07118268067186528,0.0,0.0,650.0,0.0,0.14008620381355286,0.32684844732284546,792.0,6.0,3.344591025648446,0.0,0.0,130.0,0.0,0.7276923060417175,0.0,0.0,354.0,0.5308299210438362,0.0,0.0,946.0,0.0,2221.0,2245.0,0.776545524597168,0.3849976062774658,1091.0,803.0,0.7068801757973171,0.006188118830323219,0.004562043584883213,6577.0,5.0
7,0.9322916865348816,0.9817655086517334,165.0,160.0,0.20624754389127095,0.9331941604614258,0.9312499761581421,0.9792899489402771,0.0,0.0,28.0,0.12764219930891454,0.0,0.0,1324.0,0.0,0.9161490797996521,0.750912070274353,108.0,0.0,0.25440583873239364,1.0,0.06896551698446274,1172.0,8.0,0.3638888895511627,0.0,0.0,458.0,1.0073451691203648,0.0,0.0,262.0,0.0,1.0,0.0,0.0,0.0,0.01551268644630909,0.0,0.0,400.0,0.0,0.7922077775001526,0.5188844203948975,188.0,4.0,0.9661181721336398,0.0,0.0,732.0,0.0,1.0,0.0,0.0,0.0,0.0021554653559073774,0.0,0.0,904.0,0.0,0.9818181991577148,0.0,0.0,12.0,0.08391399198409283,0.0,0.0,648.0,0.0,0.1346982717514038,0.3335329592227936,792.0,11.0,3.431598556452784,0.0,0.0,125.0,0.0,0.6800000071525574,0.0,0.0,416.0,0.6144644530002887,0.0,0.0,884.0,0.0,2240.0,2235.0,0.762033998966217,0.3675464391708374,1088.0,929.0,0.7273587552991437,0.008537886664271355,0.007299270015209913,6451.0,8.0
8,0.9364583492279053,0.983324408531189,140.0,165.0,0.19849512865146002,0.9319587349891663,0.9416666626930237,0.959319531917572,0.0,0.0,55.0,0.15473180171653364,0.0,0.0,1297.0,0.0,0.9161490797996521,0.759256899356842,106.0,2.0,0.2553410850326467,0.8333333134651184,0.08620689809322357,1170.0,10.0,0.3611111044883728,0.0,0.0,460.0,0.9875364846653408,0.0,0.0,260.0,0.0,1.0,0.0,0.0,0.0,0.016024279966950418,0.0,0.0,400.0,0.0,0.7932900190353394,0.5341372489929199,187.0,4.0,1.0959764853184357,0.20000000298023224,0.005319148767739534,732.0,1.0,1.0,0.0,0.0,0.0,0.0018426629333999998,0.0,0.0,904.0,0.0,0.978787899017334,0.0,0.0,14.0,0.11311374911756227,0.0,0.0,646.0,0.0,0.1357758641242981,0.3407791256904602,792.0,10.0,3.190125892902243,0.0,0.0,126.0,0.0,0.6492307782173157,0.0,0.0,456.0,0.664923465527021,0.0,0.0,844.0,0.0,2235.0,2260.0,0.7538933753967285,0.38679879903793335,1085.0,1001.0,0.727861386557242,0.010869565419852734,0.010036496445536613,6379.0,11.0
