,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6280407309532166,52.0,207,0,5,1,0.6651960784313725,0.3404179926963891,0.9765258215962441,1.0,0.16666666666666666,0.2857142857142857,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
1,0,0.6280407309532166,96.0,138,0,14,0,0.6152202938686928,0.3404179926963891,0.9078947368421053,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
2,0,0.6280407309532166,48.0,60,0,8,0,0.34253764023500866,0.3404179926963891,0.8823529411764706,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
3,0,0.6280407309532166,107.0,119,0,40,0,0.5196163651973825,0.3404179926963891,0.7484276729559748,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
4,0,0.6280407309532166,109.0,130,0,16,0,0.44811775331710163,0.3404179926963891,0.8904109589041096,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
5,0,0.6280407309532166,92.0,85,1,40,0,0.5759810131526849,0.3404179926963891,0.6746031746031746,0.0,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
6,0,0.6280407309532166,80.0,59,0,72,7,0.6706704497266175,0.3404179926963891,0.4782608695652174,1.0,0.08860759493670886,0.1627906976744186,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
7,0,0.6280407309532166,115.0,100,0,7,0,0.35005668934240364,0.3404179926963891,0.9345794392523364,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
8,0,0.6280407309532166,43.0,81,0,10,0,0.7558585858585858,0.3404179926963891,0.8901098901098901,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
9,0,0.6280407309532166,64.0,112,0,14,1,0.5852568105219471,0.3404179926963891,0.889763779527559,1.0,0.06666666666666667,0.125,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
10,0,0.6280407309532166,120.0,111,0,6,0,0.06152292182930125,0.3404179926963891,0.9487179487179487,,0.0,,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
11,0,0.6280407309532166,59.0,46,0,9,1,0.5624568764568765,0.3404179926963891,0.8392857142857143,1.0,0.1,0.18181818181818182,0.8386666666666667,0.9090909090909091,0.0398406374501992,0.07633587786259542
12,1,0.6250853538513184,52.0,207,0,5,1,0.6945676274944568,0.3614352083541964,0.9765258215962441,1.0,0.16666666666666666,0.2857142857142857,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
13,1,0.6250853538513184,96.0,138,0,14,0,0.6660173980323778,0.3614352083541964,0.9078947368421053,,0.0,,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
14,1,0.6250853538513184,48.0,60,0,8,0,0.36909458414392626,0.3614352083541964,0.8823529411764706,,0.0,,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
15,1,0.6250853538513184,107.0,119,0,40,0,0.5848095013433472,0.3614352083541964,0.7484276729559748,,0.0,,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
16,1,0.6250853538513184,109.0,130,0,16,0,0.5656134130515387,0.3614352083541964,0.8904109589041096,,0.0,,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
17,1,0.6250853538513184,92.0,85,1,39,1,0.5657371428244445,0.3614352083541964,0.6825396825396826,0.5,0.025,0.047619047619047616,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
18,1,0.6250853538513184,80.0,59,0,71,8,0.7006771572434236,0.3614352083541964,0.4855072463768116,1.0,0.10126582278481013,0.18390804597701146,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
19,1,0.6250853538513184,115.0,100,0,6,1,0.3901404151404151,0.3614352083541964,0.9439252336448598,1.0,0.14285714285714285,0.25,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
20,1,0.6250853538513184,43.0,81,0,10,0,0.7968623481781376,0.3614352083541964,0.8901098901098901,,0.0,,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
21,1,0.6250853538513184,64.0,112,0,14,1,0.600878707215998,0.3614352083541964,0.889763779527559,1.0,0.06666666666666667,0.125,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
22,1,0.6250853538513184,120.0,111,0,6,0,0.07209277053531211,0.3614352083541964,0.9487179487179487,,0.0,,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
23,1,0.6250853538513184,59.0,46,0,9,1,0.5945881895881896,0.3614352083541964,0.8392857142857143,1.0,0.1,0.18181818181818182,0.8406666666666667,0.9285714285714286,0.05179282868525897,0.09811320754716982
