,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6883230805397034,52.0,187,20,4,2,0.20529413844962624,0.2971609819101886,0.8873239436619719,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
1,0,0.6883230805397034,96.0,61,77,7,7,0.09625882969882046,0.2971609819101886,0.4473684210526316,0.08333333333333333,0.5,0.14285714285714285,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
2,0,0.6883230805397034,48.0,58,2,7,1,0.1449356552407471,0.2971609819101886,0.8676470588235294,0.3333333333333333,0.125,0.18181818181818182,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
3,0,0.6883230805397034,107.0,116,3,40,0,0.29124209534261264,0.2971609819101886,0.7295597484276729,0.0,0.0,,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
4,0,0.6883230805397034,109.0,16,114,0,16,0.12009611248717697,0.2971609819101886,0.2191780821917808,0.12307692307692308,1.0,0.21917808219178084,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
5,0,0.6883230805397034,92.0,75,11,28,12,0.3659428424318408,0.2971609819101886,0.6904761904761905,0.5217391304347826,0.3,0.38095238095238093,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
6,0,0.6883230805397034,80.0,0,59,7,72,0.6174700213022923,0.2971609819101886,0.5217391304347826,0.549618320610687,0.9113924050632911,0.6857142857142857,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
7,0,0.6883230805397034,115.0,76,24,5,2,0.1564974365814702,0.2971609819101886,0.7289719626168224,0.07692307692307693,0.2857142857142857,0.12121212121212123,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
8,0,0.6883230805397034,43.0,81,0,8,2,0.2695162499410026,0.2971609819101886,0.9120879120879121,1.0,0.2,0.33333333333333337,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
9,0,0.6883230805397034,64.0,0,112,0,15,0.10844869169457269,0.2971609819101886,0.11811023622047244,0.11811023622047244,1.0,0.2112676056338028,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
10,0,0.6883230805397034,120.0,66,45,4,2,0.05178197634495259,0.2971609819101886,0.5811965811965812,0.0425531914893617,0.3333333333333333,0.07547169811320754,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
11,0,0.6883230805397034,59.0,7,39,0,10,0.2835555010499019,0.2971609819101886,0.30357142857142855,0.20408163265306123,1.0,0.3389830508474576,0.5893333333333334,0.21792890262751158,0.5617529880478087,0.31403118040089084
12,1,0.6905509233474731,52.0,143,64,2,4,0.2191837414734807,0.24973899867809762,0.6901408450704225,0.058823529411764705,0.6666666666666666,0.10810810810810811,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
13,1,0.6905509233474731,96.0,50,88,4,10,0.12849909280859811,0.24973899867809762,0.39473684210526316,0.10204081632653061,0.7142857142857143,0.17857142857142858,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
14,1,0.6905509233474731,48.0,58,2,7,1,0.14893840805494854,0.24973899867809762,0.8676470588235294,0.3333333333333333,0.125,0.18181818181818182,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
15,1,0.6905509233474731,107.0,115,4,40,0,0.34998044224749625,0.24973899867809762,0.7232704402515723,0.0,0.0,,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
16,1,0.6905509233474731,109.0,28,102,1,15,0.10198634317579346,0.24973899867809762,0.2945205479452055,0.1282051282051282,0.9375,0.22556390977443608,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
17,1,0.6905509233474731,92.0,72,14,23,17,0.3865918009291299,0.24973899867809762,0.7063492063492064,0.5483870967741935,0.425,0.47887323943661964,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
18,1,0.6905509233474731,80.0,0,59,8,71,0.5936353744331998,0.24973899867809762,0.5144927536231884,0.5461538461538461,0.8987341772151899,0.679425837320574,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
19,1,0.6905509233474731,115.0,63,37,2,5,0.1726100487165443,0.24973899867809762,0.6355140186915887,0.11904761904761904,0.7142857142857143,0.2040816326530612,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
20,1,0.6905509233474731,43.0,80,1,8,2,0.21422749922749923,0.24973899867809762,0.9010989010989011,0.6666666666666666,0.2,0.30769230769230765,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
21,1,0.6905509233474731,64.0,1,111,0,15,0.16551251460883615,0.24973899867809762,0.12598425196850394,0.11904761904761904,1.0,0.21276595744680848,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
22,1,0.6905509233474731,120.0,52,59,4,2,0.05471606038744348,0.24973899867809762,0.46153846153846156,0.03278688524590164,0.3333333333333333,0.05970149253731344,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
23,1,0.6905509233474731,59.0,4,42,0,10,0.2314661654672259,0.24973899867809762,0.25,0.19230769230769232,1.0,0.32258064516129037,0.5453333333333333,0.20680272108843537,0.6055776892430279,0.30831643002028397
