,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3452356457710266,,59.0,136,118,1,54,0.7063365793540247,0.585384731369099,0.6148867313915858,0.313953488372093,0.9818181818181818,0.4757709251101322,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
1,0,0.3452356457710266,,80.0,242,125,77,342,0.8443915543956783,0.585384731369099,0.7430025445292621,0.7323340471092077,0.8162291169451074,0.7720090293453724,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
2,0,0.3452356457710266,,107.0,644,1,150,21,0.8951641808763476,0.585384731369099,0.8149509803921569,0.9545454545454546,0.12280701754385964,0.21761658031088082,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
3,0,0.3452356457710266,,109.0,689,1,53,18,0.7944178628197425,0.585384731369099,0.9290407358738502,0.9473684210526315,0.2535211267605634,0.4,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
4,0,0.3452356457710266,,115.0,429,44,17,23,0.545227403471825,0.585384731369099,0.8810916179337231,0.34328358208955223,0.575,0.4299065420560747,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
5,0,0.3452356457710266,,52.0,989,19,19,17,0.33115436019315514,0.585384731369099,0.9636015325670498,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
6,0,0.3452356457710266,,96.0,855,6,51,29,0.5945546363606244,0.585384731369099,0.9394261424017003,0.8285714285714286,0.3625,0.5043478260869566,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
7,0,0.3452356457710266,,64.0,529,36,15,40,0.7130187222882315,0.585384731369099,0.917741935483871,0.5263157894736842,0.7272727272727273,0.6106870229007633,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
8,0,0.3452356457710266,,92.0,231,181,8,181,0.5827310005365209,0.585384731369099,0.6855241264559068,0.5,0.9576719576719577,0.6569872958257713,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
9,0,0.3452356457710266,,48.0,313,6,32,2,0.325711610728862,0.585384731369099,0.8923512747875354,0.25,0.058823529411764705,0.09523809523809523,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
10,0,0.3452356457710266,,120.0,573,25,8,20,0.6101547474101571,0.585384731369099,0.9472843450479234,0.4444444444444444,0.7142857142857143,0.5479452054794521,0.8690202097723203,0.5730507191521574,0.6220213640098603,0.5965327029156816
