,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6780540943145752,52.0,207,0,4,2,0.31893835837618734,0.24646891568423088,0.9812206572769953,1.0,0.3333333333333333,0.5,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
1,0,0.6780540943145752,96.0,128,10,9,5,0.3710311371111715,0.24646891568423088,0.875,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
2,0,0.6780540943145752,48.0,59,1,8,0,0.16758922457953074,0.24646891568423088,0.8676470588235294,0.0,0.0,,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
3,0,0.6780540943145752,107.0,117,2,40,0,0.4422130824453021,0.24646891568423088,0.7358490566037735,0.0,0.0,,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
4,0,0.6780540943145752,109.0,87,43,9,7,0.1133928920885666,0.24646891568423088,0.6438356164383562,0.14,0.4375,0.21212121212121213,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
5,0,0.6780540943145752,92.0,85,1,39,1,0.37139907995246646,0.24646891568423088,0.6825396825396826,0.5,0.025,0.047619047619047616,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
6,0,0.6780540943145752,80.0,6,53,20,59,0.5960702369516415,0.24646891568423088,0.47101449275362317,0.5267857142857143,0.7468354430379747,0.6178010471204188,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
7,0,0.6780540943145752,115.0,86,14,5,2,0.15457116858705555,0.24646891568423088,0.822429906542056,0.125,0.2857142857142857,0.17391304347826086,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
8,0,0.6780540943145752,43.0,81,0,9,1,0.35384199134199135,0.24646891568423088,0.9010989010989011,1.0,0.1,0.18181818181818182,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
9,0,0.6780540943145752,64.0,35,77,1,14,0.21681103646640998,0.24646891568423088,0.3858267716535433,0.15384615384615385,0.9333333333333333,0.2641509433962264,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
10,0,0.6780540943145752,120.0,85,26,5,1,0.06251000399313192,0.24646891568423088,0.7350427350427351,0.037037037037037035,0.16666666666666666,0.06060606060606061,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
11,0,0.6780540943145752,59.0,14,32,0,10,0.24391532878088942,0.24646891568423088,0.42857142857142855,0.23809523809523808,1.0,0.3846153846153846,0.728,0.28254847645429365,0.4063745019920319,0.33333333333333337
12,1,0.6757351160049438,52.0,207,0,4,2,0.3841176363534087,0.24931023300385424,0.9812206572769953,1.0,0.3333333333333333,0.5,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
13,1,0.6757351160049438,96.0,133,5,9,5,0.4251637809273907,0.24931023300385424,0.9078947368421053,0.5,0.35714285714285715,0.41666666666666663,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
14,1,0.6757351160049438,48.0,59,1,7,1,0.17037232876227443,0.24931023300385424,0.8823529411764706,0.5,0.125,0.2,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
15,1,0.6757351160049438,107.0,117,2,40,0,0.43888547251709453,0.24931023300385424,0.7358490566037735,0.0,0.0,,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
16,1,0.6757351160049438,109.0,85,45,7,9,0.1242675032659459,0.24931023300385424,0.6438356164383562,0.16666666666666666,0.5625,0.2571428571428572,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
17,1,0.6757351160049438,92.0,85,1,39,1,0.3985364500203462,0.24931023300385424,0.6825396825396826,0.5,0.025,0.047619047619047616,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
18,1,0.6757351160049438,80.0,2,57,16,63,0.5939506813772564,0.24931023300385424,0.47101449275362317,0.525,0.7974683544303798,0.6331658291457286,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
19,1,0.6757351160049438,115.0,88,12,6,1,0.16300223580109002,0.24931023300385424,0.8317757009345794,0.07692307692307693,0.14285714285714285,0.1,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
20,1,0.6757351160049438,43.0,81,0,9,1,0.42108982864400823,0.24931023300385424,0.9010989010989011,1.0,0.1,0.18181818181818182,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
21,1,0.6757351160049438,64.0,38,74,1,14,0.26613114391108433,0.24931023300385424,0.4094488188976378,0.1590909090909091,0.9333333333333333,0.27184466019417475,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
22,1,0.6757351160049438,120.0,88,23,5,1,0.06953563215354566,0.24931023300385424,0.7606837606837606,0.041666666666666664,0.16666666666666666,0.06666666666666667,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
23,1,0.6757351160049438,59.0,15,31,1,9,0.24087374270738848,0.24931023300385424,0.42857142857142855,0.225,0.9,0.36000000000000004,0.7366666666666667,0.2988826815642458,0.4262948207171315,0.3513957307060755
