,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.34811124205589294,,59.0,139,115,1,54,0.7327614051502035,0.5969886811686412,0.6245954692556634,0.31952662721893493,0.9818181818181818,0.48214285714285715,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
1,0,0.34811124205589294,,80.0,259,108,89,330,0.8658550524051238,0.5969886811686412,0.7493638676844784,0.7534246575342466,0.7875894988066826,0.7701283547257877,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
2,0,0.34811124205589294,,107.0,644,1,159,12,0.9208025926948666,0.5969886811686412,0.803921568627451,0.9230769230769231,0.07017543859649122,0.13043478260869565,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
3,0,0.34811124205589294,,109.0,690,0,59,12,0.817749457899109,0.5969886811686412,0.9224704336399474,1.0,0.16901408450704225,0.2891566265060241,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
4,0,0.34811124205589294,,115.0,429,44,12,28,0.6287633578831133,0.5969886811686412,0.8908382066276803,0.3888888888888889,0.7,0.5,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
5,0,0.34811124205589294,,52.0,991,17,20,16,0.36917440837117105,0.5969886811686412,0.9645593869731801,0.48484848484848486,0.4444444444444444,0.463768115942029,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
6,0,0.34811124205589294,,96.0,859,2,57,23,0.5971099360722135,0.5969886811686412,0.9373007438894793,0.92,0.2875,0.4380952380952381,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
7,0,0.34811124205589294,,64.0,551,14,17,38,0.78209065856794,0.5969886811686412,0.95,0.7307692307692307,0.6909090909090909,0.7102803738317757,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
8,0,0.34811124205589294,,92.0,236,176,8,181,0.6423513530443553,0.5969886811686412,0.6938435940099834,0.5070028011204482,0.9576719576719577,0.663003663003663,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
9,0,0.34811124205589294,,48.0,315,4,31,3,0.36335149750218737,0.5969886811686412,0.9008498583569405,0.42857142857142855,0.08823529411764706,0.14634146341463417,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
10,0,0.34811124205589294,,120.0,588,10,12,16,0.6467439389848907,0.5969886811686412,0.9648562300319489,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
11,0,0.34811124205589294,,43.0,409,0,30,9,0.7611174948539006,0.5969886811686412,0.9330357142857143,1.0,0.23076923076923078,0.375,0.8738807879253006,0.5952184666117065,0.5932621199671323,0.5942386831275721
12,1,0.3507879376411438,,59.0,153,101,1,54,0.7292377927886691,0.584841533140968,0.6699029126213593,0.34838709677419355,0.9818181818181818,0.5142857142857143,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
13,1,0.3507879376411438,,80.0,298,69,122,297,0.8636628723760342,0.584841533140968,0.7569974554707379,0.8114754098360656,0.7088305489260143,0.7566878980891719,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
14,1,0.3507879376411438,,107.0,644,1,159,12,0.9115593911618894,0.584841533140968,0.803921568627451,0.9230769230769231,0.07017543859649122,0.13043478260869565,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
15,1,0.3507879376411438,,109.0,690,0,61,10,0.8163545649231785,0.584841533140968,0.9198423127463863,1.0,0.14084507042253522,0.2469135802469136,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
16,1,0.3507879376411438,,115.0,448,25,17,23,0.6269746167542615,0.584841533140968,0.9181286549707602,0.4791666666666667,0.575,0.5227272727272727,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
17,1,0.3507879376411438,,52.0,993,15,22,14,0.37047397604989074,0.584841533140968,0.9645593869731801,0.4827586206896552,0.3888888888888889,0.43076923076923074,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
18,1,0.3507879376411438,,96.0,861,0,65,15,0.597807888752764,0.584841533140968,0.9309245483528161,1.0,0.1875,0.3157894736842105,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
19,1,0.3507879376411438,,64.0,562,3,23,32,0.7702983208526986,0.584841533140968,0.9580645161290322,0.9142857142857143,0.5818181818181818,0.7111111111111111,0.881171655154771,0.638728323699422,0.5447822514379622,0.5880266075388026
