,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.400639146566391,,59.0,110,144,1,54,0.7548053121741009,0.6008963187645432,0.5307443365695793,0.2727272727272727,0.9818181818181818,0.4268774703557312,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
1,0,0.400639146566391,,80.0,195,172,31,388,0.8586147380792697,0.6008963187645432,0.7417302798982188,0.6928571428571428,0.9260143198090692,0.7926455566905006,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
2,0,0.400639146566391,,107.0,644,1,142,29,0.9207651625726931,0.6008963187645432,0.8247549019607843,0.9666666666666667,0.1695906432748538,0.2885572139303482,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
3,0,0.400639146566391,,109.0,690,0,42,29,0.8627092559238558,0.6008963187645432,0.9448094612352168,1.0,0.4084507042253521,0.5800000000000001,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
4,0,0.400639146566391,,115.0,396,77,9,31,0.6870860351474556,0.6008963187645432,0.8323586744639376,0.28703703703703703,0.775,0.4189189189189189,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
5,0,0.400639146566391,,52.0,988,20,13,23,0.4041691668045469,0.6008963187645432,0.9683908045977011,0.5348837209302325,0.6388888888888888,0.5822784810126581,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
6,0,0.400639146566391,,96.0,847,14,59,21,0.5476444024909268,0.6008963187645432,0.922422954303932,0.6,0.2625,0.3652173913043478,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
7,0,0.400639146566391,,64.0,529,36,12,43,0.8157622243824362,0.6008963187645432,0.9225806451612903,0.5443037974683544,0.7818181818181819,0.6417910447761194,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
8,0,0.400639146566391,,92.0,216,196,4,185,0.5832544032514954,0.6008963187645432,0.6672212978369384,0.48556430446194226,0.9788359788359788,0.6491228070175439,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
9,0,0.400639146566391,,48.0,313,6,25,9,0.439454160175393,0.6008963187645432,0.9121813031161473,0.6,0.2647058823529412,0.36734693877551017,0.8640317216679457,0.550392670157068,0.6910435497124076,0.6127504553734061
