,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6494198441505432,52.0,207,0,4,2,0.5609370932160425,0.3130333829394103,0.9812206572769953,1.0,0.3333333333333333,0.5,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
1,0,0.6494198441505432,96.0,138,0,13,1,0.6022337499593138,0.3130333829394103,0.9144736842105263,1.0,0.07142857142857142,0.13333333333333333,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
2,0,0.6494198441505432,48.0,60,0,8,0,0.26256875653934475,0.3130333829394103,0.8823529411764706,,0.0,,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
3,0,0.6494198441505432,107.0,119,0,40,0,0.5547041802863469,0.3130333829394103,0.7484276729559748,,0.0,,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
4,0,0.6494198441505432,109.0,130,0,16,0,0.2701061649037555,0.3130333829394103,0.8904109589041096,,0.0,,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
5,0,0.6494198441505432,92.0,85,1,39,1,0.4773173606561873,0.3130333829394103,0.6825396825396826,0.5,0.025,0.047619047619047616,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
6,0,0.6494198441505432,80.0,59,0,69,10,0.6830072811494114,0.3130333829394103,0.5,1.0,0.12658227848101267,0.22471910112359553,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
7,0,0.6494198441505432,115.0,99,1,6,1,0.19370930049837742,0.3130333829394103,0.9345794392523364,0.5,0.14285714285714285,0.22222222222222224,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
8,0,0.6494198441505432,43.0,81,0,10,0,0.7605913978494623,0.3130333829394103,0.8901098901098901,,0.0,,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
9,0,0.6494198441505432,64.0,112,0,13,2,0.545603456401097,0.3130333829394103,0.8976377952755905,1.0,0.13333333333333333,0.23529411764705882,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
10,0,0.6494198441505432,120.0,111,0,6,0,0.06239264210795887,0.3130333829394103,0.9487179487179487,,0.0,,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
11,0,0.6494198441505432,59.0,45,1,9,1,0.4474677496416627,0.3130333829394103,0.8214285714285714,0.5,0.1,0.16666666666666669,0.8426666666666667,0.8571428571428571,0.07171314741035857,0.1323529411764706
12,1,0.6480444073677063,52.0,207,0,4,2,0.5858745684695051,0.34579393071671477,0.9812206572769953,1.0,0.3333333333333333,0.5,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
13,1,0.6480444073677063,96.0,138,0,13,1,0.6059364107519485,0.34579393071671477,0.9144736842105263,1.0,0.07142857142857142,0.13333333333333333,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
14,1,0.6480444073677063,48.0,60,0,8,0,0.2556178362459556,0.34579393071671477,0.8823529411764706,,0.0,,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
15,1,0.6480444073677063,107.0,119,0,40,0,0.5004230928537088,0.34579393071671477,0.7484276729559748,,0.0,,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
16,1,0.6480444073677063,109.0,130,0,16,0,0.26383577445430184,0.34579393071671477,0.8904109589041096,,0.0,,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
17,1,0.6480444073677063,92.0,85,1,39,1,0.5082539734652927,0.34579393071671477,0.6825396825396826,0.5,0.025,0.047619047619047616,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
18,1,0.6480444073677063,80.0,59,0,66,13,0.6788309570658351,0.34579393071671477,0.5217391304347826,1.0,0.16455696202531644,0.2826086956521739,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
19,1,0.6480444073677063,115.0,99,1,6,1,0.24280958441031478,0.34579393071671477,0.9345794392523364,0.5,0.14285714285714285,0.22222222222222224,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
20,1,0.6480444073677063,43.0,81,0,10,0,0.711845120823449,0.34579393071671477,0.8901098901098901,,0.0,,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
21,1,0.6480444073677063,64.0,112,0,11,4,0.5576898387336426,0.34579393071671477,0.9133858267716536,1.0,0.26666666666666666,0.4210526315789474,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
22,1,0.6480444073677063,120.0,111,0,6,0,0.0693681886808035,0.34579393071671477,0.9487179487179487,,0.0,,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
23,1,0.6480444073677063,59.0,43,3,8,2,0.45258221850613156,0.34579393071671477,0.8035714285714286,0.4,0.2,0.26666666666666666,0.8453333333333334,0.8275862068965517,0.09561752988047809,0.17142857142857143
