,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9356818199157715,0.9790454506874084,160.0,123.0,0.1844823649254712,0.9774899482727051,0.9431345462799072,0.9272727370262146,2077.0,2040.0,0.7814719676971436,0.8252918124198914,1193.0,1022.0,0.5770052513600148,0.6344237327575684,0.6199330687522888,0.5828671455383301,6254.0,1667.0
1,0.9597727060317993,0.9911984801292419,76.0,101.0,0.12703722849488258,0.9890316724777222,0.9546067118644714,0.9654545187950134,2099.0,2124.0,0.7876874804496765,0.8564596176147461,763.0,1389.0,0.5476509070622234,0.6751257181167603,0.6015490293502808,0.7332167625427246,5887.0,2097.0
2,0.9715909361839294,0.9951162934303284,51.0,74.0,0.101688152551651,0.993553876876831,0.9667116403579712,0.9768182039260864,2126.0,2149.0,0.7949881553649902,0.8620611429214478,761.0,1317.0,0.525283289477876,0.6886841654777527,0.614461362361908,0.7339161038398743,5959.0,2099.0
3,0.9800000190734863,0.9975643754005432,41.0,47.0,0.08232475657354701,0.9967739582061768,0.978694498538971,0.9813636541366577,2153.0,2159.0,0.8029794692993164,0.8696109652519226,865.0,1132.0,0.5030813172706583,0.7029147148132324,0.6379916667938232,0.6975524425506592,6144.0,1995.0
4,0.9825000166893005,0.9984517097473145,30.0,47.0,0.07232642699371684,0.997749924659729,0.9788001775741577,0.9863636493682861,2153.0,2170.0,0.8015982508659363,0.8619719743728638,1161.0,850.0,0.5054512276316404,0.6922613382339478,0.6665359139442444,0.5940559506416321,6426.0,1699.0
5,0.9868181943893433,0.9987377524375916,23.0,35.0,0.06568615298379551,0.9980878829956055,0.9841772317886353,0.989545464515686,2165.0,2177.0,0.7947908639907837,0.8436758518218994,1318.0,762.0,0.5302470677606497,0.6796232461929321,0.6692708134651184,0.5391608476638794,6514.0,1542.0
6,0.9893181920051575,0.9994983673095703,21.0,26.0,0.05594896235926585,0.9994945526123047,0.9882085919380188,0.9904545545578003,2174.0,2179.0,0.8009076714515686,0.8635838627815247,1019.0,999.0,0.4999772474910673,0.6930001378059387,0.6482394337654114,0.6437063217163086,6277.0,1841.0
7,0.9888636469841003,0.9993806481361389,16.0,33.0,0.057556510398333725,0.9993875026702881,0.9851149916648865,0.9927272796630859,2167.0,2184.0,0.8082083463668823,0.8633647561073303,1115.0,829.0,0.501422854994542,0.7023635506629944,0.6779331564903259,0.6101398468017578,6447.0,1745.0
8,0.9927272796630859,0.9997260570526123,16.0,16.0,0.04952487198466604,0.9997308254241943,0.9927272796630859,0.9927272796630859,2184.0,2184.0,0.797553300857544,0.858537495136261,1169.0,883.0,0.515832486144181,0.6926135420799255,0.6569541692733765,0.5912587642669678,6393.0,1691.0
9,0.9959090948104858,0.9998950362205505,8.0,10.0,0.040096998749808835,0.9998958110809326,0.9954586625099182,0.996363639831543,2190.0,2192.0,0.7967640161514282,0.8561270236968994,1022.0,1038.0,0.5142837680976223,0.6981055736541748,0.6390820741653442,0.6426573395729065,6238.0,1838.0
10,0.9972727298736572,0.9999288320541382,3.0,9.0,0.037562906775962225,0.9999276399612427,0.9959202408790588,0.9986363649368286,2191.0,2197.0,0.8004143834114075,0.8649564385414124,932.0,1091.0,0.5121599134019537,0.7001683712005615,0.6386220455169678,0.6741258502006531,6185.0,1928.0
11,0.9979545474052429,0.9999753832817078,4.0,5.0,0.033957405097105285,0.9999754428863525,0.9977282881736755,0.9981818199157715,2195.0,2196.0,0.8012036085128784,0.8582349419593811,1061.0,954.0,0.5211868437261401,0.6968793869018555,0.6534689664840698,0.6290209889411926,6322.0,1799.0
