,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8804545402526855,0.9448316097259521,264.0,262.0,0.29969816733490334,0.9381372928619385,0.880800724029541,0.8799999952316284,1938.0,1936.0,0.7490570545196533,0.6534429788589478,438.0,1691.0,0.6212624551439443,0.24505579471588135,0.1714845597743988,0.44416242837905884,6005.0,350.0
1,0.9263636469841003,0.9778292179107666,143.0,181.0,0.19801378661935978,0.9752709865570068,0.9191242456436157,0.9350000023841858,2019.0,2057.0,0.8673974275588989,0.7113080620765686,476.0,649.0,0.388631583089145,0.3146999180316925,0.32466182112693787,0.39593908190727234,7047.0,312.0
2,0.9529545307159424,0.9902880191802979,86.0,121.0,0.14500697748227553,0.9896999001502991,0.945861279964447,0.9609090685844421,2079.0,2114.0,0.8395803570747375,0.6668431162834167,506.0,855.0,0.44621651950926783,0.2661561667919159,0.24802111089229584,0.3578680157661438,6841.0,282.0
3,0.9659090638160706,0.9944501519203186,58.0,92.0,0.12178287441080267,0.9941785335540771,0.958818256855011,0.9736363887786865,2108.0,2142.0,0.8587930202484131,0.708173930644989,529.0,669.0,0.40100690535586264,0.27020585536956787,0.2790948152542114,0.32868021726608276,7027.0,259.0
4,0.9736363887786865,0.9966042041778564,39.0,77.0,0.10143309739502994,0.9963594675064087,0.9655942916870117,0.982272744178772,2123.0,2161.0,0.8625648021697998,0.6701096296310425,517.0,649.0,0.43616264182608794,0.2746949791908264,0.29456523060798645,0.3439086377620697,7047.0,271.0
5,0.9775000214576721,0.9980154037475586,36.0,63.0,0.08999678693034432,0.9980010986328125,0.9717108011245728,0.9836363792419434,2137.0,2164.0,0.8675153255462646,0.6756933927536011,526.0,598.0,0.42914002657442485,0.2700963020324707,0.3046511709690094,0.3324873149394989,7098.0,262.0
6,0.984318196773529,0.9985645413398743,26.0,43.0,0.0790035560185259,0.9984862804412842,0.9806044101715088,0.9881818294525146,2157.0,2174.0,0.881305992603302,0.7269477248191833,512.0,495.0,0.3790733918533579,0.31411510705947876,0.35797664523124695,0.3502538204193115,7201.0,276.0
7,0.9847727417945862,0.9990526437759399,27.0,40.0,0.07198524620045316,0.9990265965461731,0.9819250106811523,0.9877272844314575,2160.0,2173.0,0.8829561471939087,0.7062625288963318,530.0,463.0,0.394586740575383,0.29168352484703064,0.3578363358974457,0.3274111747741699,7233.0,258.0
8,0.9906818270683289,0.9995958805084229,14.0,27.0,0.0626499232514338,0.9995919466018677,0.987799346446991,0.9936363697052002,2173.0,2186.0,0.869401216506958,0.6966961622238159,506.0,602.0,0.41696819443148525,0.28381577134132385,0.31900453567504883,0.3578680157661438,7094.0,282.0
9,0.9927272796630859,0.9998122453689575,14.0,18.0,0.05394913211464882,0.999811053276062,0.9918330311775208,0.9936363697052002,2182.0,2186.0,0.8880245089530945,0.7196778655052185,544.0,406.0,0.38440200823101445,0.296538382768631,0.3753846287727356,0.3096446692943573,7290.0,244.0
10,0.9927272796630859,0.9998655915260315,9.0,23.0,0.04811323272910985,0.9998667240142822,0.9896115660667419,0.9959090948104858,2177.0,2191.0,0.880598783493042,0.7005078196525574,544.0,469.0,0.4105811258395963,0.28282856941223145,0.34221598505973816,0.3096446692943573,7227.0,244.0
11,0.9970454573631287,0.9999343156814575,2.0,11.0,0.04267129092053933,0.9999334216117859,0.9950203895568848,0.9990909099578857,2189.0,2198.0,0.8764733672142029,0.7110949158668518,534.0,514.0,0.4143157839206017,0.2829606533050537,0.3307291567325592,0.32233503460884094,7182.0,254.0
