,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5754545331001282,0.7108465433120728,1755.0,113.0,1.6568316091190685,0.7974910140037537,0.20227272808551788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.0,445.0,0.8239490985870361,0.6535458564758301,1492.0,334.0,0.7171099556053637,0.27074235677719116,0.07673267275094986,8422.0,124.0
1,0.580227255821228,0.7033148407936096,1768.0,79.0,1.6642891402678057,0.8454011678695679,0.1963636428117752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.0,432.0,0.8496914505958557,0.640120804309845,1446.0,113.0,0.7021549632174788,0.6007066965103149,0.10519801825284958,8643.0,170.0
2,0.6156818270683289,0.7283346652984619,1599.0,92.0,1.3535430890863591,0.8672438859939575,0.27318182587623596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.0,601.0,0.8592364192008972,0.6241393685340881,1279.0,181.0,0.624970060305198,0.6505791544914246,0.20853960514068604,8575.0,337.0
3,0.6502272486686707,0.7311648726463318,1434.0,105.0,1.232984498197382,0.8794488906860352,0.348181813955307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.0,766.0,0.8612610697746277,0.605872631072998,1205.0,234.0,0.6095374098002359,0.6372092962265015,0.25433167815208435,8522.0,411.0
4,0.677045464515686,0.7457818388938904,1266.0,155.0,1.0692081609639255,0.8576675653457642,0.4245454668998718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.0,934.0,0.8512340784072876,0.6017008423805237,1141.0,402.0,0.5943547226560424,0.5416191816329956,0.2939356565475464,8354.0,475.0
5,0.6820454597473145,0.7458228468894958,1219.0,180.0,1.0555073525688865,0.8449612259864807,0.4459090828895569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,981.0,0.8462206125259399,0.5912086963653564,1104.0,491.0,0.6126078662325689,0.510468602180481,0.31683167815208435,8265.0,512.0
6,0.6906818151473999,0.7538379430770874,1081.0,280.0,0.9192650073224848,0.7998570203781128,0.5086363554000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1119.0,0.8113189339637756,0.5904949903488159,1027.0,930.0,0.630972072907364,0.3877550959587097,0.364480197429657,7826.0,589.0
7,0.6918181777000427,0.749948263168335,1099.0,257.0,0.9881867235357111,0.8107510805130005,0.5004545450210571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,1101.0,0.8225992918014526,0.573512852191925,1039.0,801.0,0.6486065359049858,0.4187227785587311,0.3570544421672821,7955.0,577.0
8,0.7034090757369995,0.7562623620033264,1005.0,300.0,0.9199247392741117,0.7993311285972595,0.543181836605072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,1195.0,0.7925183176994324,0.5769999027252197,989.0,1163.0,0.6718648429708595,0.3502793312072754,0.38799506425857544,7593.0,627.0
9,0.7054545283317566,0.7557005286216736,992.0,304.0,0.9428653036464344,0.7989417910575867,0.5490909218788147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,1208.0,0.7927111387252808,0.5713222026824951,983.0,1167.0,0.6884544671639208,0.351666659116745,0.3917079269886017,7589.0,633.0
