,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8084090948104858,0.8983304500579834,436.0,407.0,0.41766019582748415,0.8125287890434265,0.8018181920051575,1793.0,1764.0,0.7621405124664307,0.6698158979415894,430.0,1588.0,0.5045496445677855,0.18396711349487305,0.4543147087097168,6108.0,358.0
1,0.8834090828895569,0.9560766816139221,238.0,275.0,0.3182042712515051,0.877067506313324,0.8918181657791138,1925.0,1962.0,0.7429278492927551,0.6577818989753723,405.0,1776.0,0.5279581290491905,0.17739693820476532,0.4860406219959259,5920.0,383.0
2,0.9184091091156006,0.9751299619674683,163.0,196.0,0.26627333603122016,0.9122257232666016,0.9259091019630432,2004.0,2037.0,0.801980197429657,0.6317707300186157,504.0,1176.0,0.45827088241220815,0.19452054798603058,0.3604061007499695,6520.0,284.0
3,0.9347727298736572,0.9832130670547485,118.0,169.0,0.23130741292780096,0.9249222278594971,0.946363627910614,2031.0,2082.0,0.8052805066108704,0.6462697386741638,509.0,1143.0,0.44580462454119585,0.19620253145694733,0.35406091809272766,6553.0,279.0
4,0.9465909004211426,0.9878126382827759,91.0,144.0,0.20652513178912077,0.9360852241516113,0.9586363434791565,2056.0,2109.0,0.8028053045272827,0.6724579334259033,491.0,1182.0,0.439110791525825,0.20081135630607605,0.37690356373786926,6514.0,297.0
5,0.953181803226471,0.992076575756073,75.0,131.0,0.18448404350064018,0.9419326186180115,0.9659090638160706,2069.0,2125.0,0.8447666168212891,0.7228375673294067,493.0,824.0,0.37359788129698945,0.2636282444000244,0.3743654787540436,6872.0,295.0
6,0.9624999761581421,0.994549572467804,60.0,105.0,0.16720213229005987,0.9532294273376465,0.9727272987365723,2095.0,2140.0,0.8266147971153259,0.6948440670967102,467.0,1004.0,0.4112356402917832,0.24226415157318115,0.40736040472984314,6692.0,321.0
7,0.9668181538581848,0.9959003329277039,52.0,94.0,0.1502508509159088,0.9580731391906738,0.9763636589050293,2106.0,2148.0,0.8472418785095215,0.7235526442527771,490.0,806.0,0.37172908318711584,0.2699275314807892,0.3781725764274597,6890.0,298.0
8,0.9722727537155151,0.9973987936973572,47.0,75.0,0.13719005915251645,0.9663375020027161,0.9786363840103149,2125.0,2153.0,0.8505421876907349,0.7181403636932373,513.0,755.0,0.3676667972197796,0.2669903039932251,0.3489847779273987,6941.0,275.0
9,0.9788636565208435,0.9977639317512512,26.0,67.0,0.129364415678111,0.9701026082038879,0.9881818294525146,2133.0,2174.0,0.8467704057693481,0.714896023273468,503.0,797.0,0.3736476367343883,0.2634011209011078,0.36167511343955994,6899.0,285.0
