,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6870833039283752,0.7721193432807922,604.0,898.0,0.8552371567487717,0.6666666865348816,0.7483333349227905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.0,1796.0,0.6546720266342163,0.25174543261528015,1031.0,1896.0,1.2540292863071725,0.03314635530114174,0.05930656939744949,5484.0,65.0
1,0.7054166793823242,0.7885261178016663,542.0,872.0,0.8009388520320256,0.6805860996246338,0.7741666436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.0,1858.0,0.6721330881118774,0.2593311667442322,1045.0,1734.0,1.1719702772230065,0.02857142873108387,0.04653284698724747,5646.0,51.0
2,0.7206249833106995,0.7991492748260498,550.0,791.0,0.7678215871254603,0.700492262840271,0.7708333134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.0,1850.0,0.6952571868896484,0.27199482917785645,1059.0,1524.0,1.0927342115679457,0.023702755570411682,0.03375912457704544,5856.0,37.0
3,0.7264583110809326,0.8077957034111023,521.0,792.0,0.7470029311378797,0.7034818530082703,0.7829166650772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.0,1879.0,0.6982067227363586,0.28490039706230164,1067.0,1491.0,1.0423571469087318,0.019078947603702545,0.02645985409617424,5889.0,29.0
4,0.7441666722297668,0.8126797676086426,564.0,664.0,0.7357192840178808,0.7343999743461609,0.7649999856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.0,1836.0,0.7135441303253174,0.3012573719024658,1077.0,1351.0,0.9954531122457875,0.013868613168597221,0.017335766926407814,6029.0,19.0
5,0.7454166412353516,0.8158473372459412,560.0,662.0,0.7270395796497663,0.7354116439819336,0.7666666507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.0,1840.0,0.7172015309333801,0.31780096888542175,1078.0,1319.0,0.956185704570944,0.013462976552546024,0.016423357650637627,6061.0,18.0
6,0.7537500262260437,0.82192063331604,569.0,613.0,0.714549080034097,0.7491816878318787,0.7629166841506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.0,1831.0,0.7275837659835815,0.3385530412197113,1081.0,1228.0,0.9118524665200187,0.012067578732967377,0.013686131685972214,6152.0,15.0
7,0.7608333230018616,0.825391411781311,563.0,585.0,0.7091613816221555,0.7584640979766846,0.76541668176651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.0,1837.0,0.7301793098449707,0.3585158586502075,1084.0,1203.0,0.8848083372271359,0.009876543655991554,0.010948904789984226,6177.0,12.0
8,0.7593749761581421,0.8263281583786011,617.0,538.0,0.7115327881773313,0.7682033777236938,0.7429166436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.0,1783.0,0.7397357225418091,0.3773244023323059,1087.0,1119.0,0.8668426170333369,0.007978723384439945,0.008211678825318813,6261.0,9.0
9,0.762708306312561,0.8283290863037109,625.0,514.0,0.7088569942116737,0.7754477858543396,0.7395833134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.0,1775.0,0.746578574180603,0.39686301350593567,1086.0,1062.0,0.8413837718451681,0.009328357875347137,0.009124087169766426,6318.0,10.0
10,0.7639583349227905,0.830470621585846,672.0,461.0,0.7108391675353051,0.7894015312194824,0.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,1728.0,0.7553091049194336,0.407333105802536,1088.0,986.0,0.8325349443951211,0.008048289455473423,0.007299270015209913,6394.0,8.0
11,0.7608333230018616,0.8316644430160522,661.0,487.0,0.7049882992108663,0.7812219262123108,0.7245833277702332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,1739.0,0.757432758808136,0.43137624859809875,1085.0,971.0,0.8052405876587899,0.011201629415154457,0.010036496445536613,6409.0,11.0
12,0.7633333206176758,0.8328722715377808,648.0,488.0,0.7016514237721762,0.7821428775787354,0.7300000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,1752.0,0.7589665055274963,0.45408308506011963,1084.0,959.0,0.786216344288803,0.012358393520116806,0.010948904789984226,6421.0,12.0
13,0.7647916674613953,0.8335040211677551,648.0,481.0,0.6983900132775307,0.784594714641571,0.7300000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,1752.0,0.7605002522468567,0.4673558175563812,1084.0,946.0,0.7782365968200383,0.01252609584480524,0.010948904789984226,6434.0,12.0
