,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7447916865348816,0.8321735262870789,852.0,373.0,0.690344399412473,0.8058302998542786,0.6449999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.0,1548.0,0.9289862513542175,0.0,0.0,269.0,0.1391492882367802,0.0,0.0,3519.0,0.0
1,0.7493749856948853,0.8429771065711975,868.0,335.0,0.6712704660495122,0.8205677270889282,0.6383333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.0,1532.0,0.9490496516227722,0.0,0.0,193.0,0.11485962854519313,0.0,0.0,3595.0,0.0
2,0.7516666650772095,0.8511768579483032,876.0,316.0,0.6538450727860133,0.8282608985900879,0.6349999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.0,1524.0,0.9588173031806946,0.0,0.0,156.0,0.10336879267895234,0.0,0.0,3632.0,0.0
3,0.7552083134651184,0.8592638373374939,885.0,290.0,0.6396015876531601,0.8393352031707764,0.6312500238418579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.0,1515.0,0.9683210253715515,0.0,0.0,120.0,0.08803883371156775,0.0,0.0,3668.0,0.0
4,0.7581250071525574,0.8647177815437317,868.0,293.0,0.6174510317047437,0.8394520282745361,0.6383333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.0,1532.0,0.9664731025695801,0.0,0.0,127.0,0.09155178008701381,0.0,0.0,3661.0,0.0
5,0.7564583420753479,0.869529128074646,889.0,280.0,0.613127649029096,0.8436627388000488,0.6295833587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2120.0,1511.0,0.9712249040603638,0.0,0.0,109.0,0.08385521569215508,0.0,0.0,3679.0,0.0
6,0.7647916674613953,0.8724140524864197,843.0,286.0,0.5960107299685479,0.8448182344436646,0.6487500071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.0,1557.0,0.9672650694847107,0.0,0.0,124.0,0.08850700738657868,0.0,0.0,3664.0,0.0
7,0.7631250023841858,0.8745608329772949,858.0,279.0,0.5978237065672874,0.8467874526977539,0.6424999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.0,1542.0,0.970168948173523,0.0,0.0,113.0,0.08437297824443708,0.0,0.0,3675.0,0.0
8,0.7645833492279053,0.8800784349441528,852.0,278.0,0.5752485153079033,0.8477546572685242,0.6449999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,1548.0,0.971488893032074,0.0,0.0,108.0,0.08297906744410899,0.0,0.0,3680.0,0.0
9,0.762291669845581,0.8828867673873901,863.0,278.0,0.5729547496636709,0.8468319773674011,0.64041668176651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,1537.0,0.9765047430992126,0.0,0.0,89.0,0.0768147354361374,0.0,0.0,3699.0,0.0
10,0.7677083611488342,0.8832108974456787,831.0,284.0,0.5639751654863357,0.8467350006103516,0.6537500023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.0,1569.0,0.9717528820037842,0.0,0.0,107.0,0.08326853864453536,0.0,0.0,3681.0,0.0
11,0.7652083039283752,0.8846312165260315,859.0,268.0,0.5714250899354617,0.8518518805503845,0.6420833468437195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.0,1541.0,0.9767687320709229,0.0,0.0,88.0,0.07551722485796325,0.0,0.0,3700.0,0.0
12,0.7660416960716248,0.8862783908843994,846.0,277.0,0.5653423345088959,0.8487165570259094,0.6474999785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,1554.0,0.9746568202972412,0.0,0.0,96.0,0.07862762936096886,0.0,0.0,3692.0,0.0
13,0.76541668176651,0.8851945996284485,848.0,278.0,0.5634567726651828,0.8480874300003052,0.6466666460037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,1552.0,0.9693769812583923,0.0,0.0,116.0,0.0848023533317582,0.0,0.0,3672.0,0.0
14,0.7645833492279053,0.8888485431671143,865.0,265.0,0.5645492576559384,0.8527777791023254,0.6395833492279053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0,1535.0,0.9783526659011841,0.0,0.0,82.0,0.07328566991445759,0.0,0.0,3706.0,0.0
15,0.7668750286102295,0.8907378911972046,852.0,267.0,0.5568438342213631,0.8528925776481628,0.6449999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.0,1548.0,0.9765047430992126,0.0,0.0,89.0,0.07483767474969061,0.0,0.0,3699.0,0.0
16,0.7668750286102295,0.8931912779808044,866.0,253.0,0.5554091467459996,0.8584219217300415,0.6391666531562805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.0,1534.0,0.9780886769294739,0.0,0.0,83.0,0.07028283083608812,0.0,0.0,3705.0,0.0
17,0.7702083587646484,0.8929872512817383,843.0,260.0,0.5491556763648987,0.8569070100784302,0.6487500071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.0,1557.0,0.9754487872123718,0.0,0.0,93.0,0.07599068994003465,0.0,0.0,3695.0,0.0
18,0.7722916603088379,0.8941033482551575,825.0,268.0,0.5440142654379209,0.8545849323272705,0.65625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.0,1575.0,0.9725448489189148,0.0,0.0,104.0,0.07884048124521562,0.0,0.0,3684.0,0.0
19,0.762708306312561,0.8947983980178833,896.0,243.0,0.5650217726826667,0.8609043955802917,0.6266666650772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.0,1504.0,0.9807286262512207,0.0,0.0,73.0,0.06602033602178034,0.0,0.0,3715.0,0.0
20,0.7714583277702332,0.8944147229194641,841.0,256.0,0.5516577620307604,0.8589531779289246,0.6495833396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.0,1559.0,0.9741288423538208,0.0,0.0,98.0,0.0763939486574598,0.0,0.0,3690.0,0.0
21,0.7727083563804626,0.8956241607666016,836.0,255.0,0.5466591094930967,0.8598130941390991,0.6516666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.0,1564.0,0.9741288423538208,0.0,0.0,98.0,0.07616225386150535,0.0,0.0,3690.0,0.0
22,0.7733333110809326,0.8959876894950867,836.0,252.0,0.5497328108549118,0.8612334728240967,0.6516666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.0,1564.0,0.974392831325531,0.0,0.0,97.0,0.07486995980694276,0.0,0.0,3691.0,0.0
23,0.7724999785423279,0.8984836935997009,841.0,251.0,0.543893546462059,0.8613259792327881,0.6495833396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.0,1559.0,0.9751847982406616,0.0,0.0,94.0,0.0724906710064021,0.0,0.0,3694.0,0.0
24,0.7708333134651184,0.8979465365409851,849.0,251.0,0.5506379966934521,0.8607103228569031,0.6462500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.0,1551.0,0.9749208092689514,0.0,0.0,95.0,0.07173079037458617,0.0,0.0,3693.0,0.0
