,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5984753370285034,80.0,88,180,245,1439,0.9334661184510958,0.8312511610418776,0.7822745901639344,0.8888202594193947,0.8545130641330166,0.8713290947623372,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
1,0,0.5984753370285034,48.0,193,65,71,69,0.5445027385086675,0.8312511610418776,0.6582914572864321,0.5149253731343284,0.4928571428571429,0.5036496350364964,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
2,0,0.5984753370285034,52.0,745,30,74,62,0.6002643740350528,0.8312511610418776,0.8858397365532382,0.6739130434782609,0.45588235294117646,0.543859649122807,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
3,0,0.5984753370285034,107.0,400,80,297,483,0.847204920669547,0.8312511610418776,0.7007936507936507,0.8579040852575488,0.6192307692307693,0.7192851824274014,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
4,0,0.5984753370285034,96.0,587,50,108,136,0.6950508963562216,0.8312511610418776,0.8206583427922814,0.7311827956989247,0.5573770491803278,0.6325581395348837,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
5,0,0.5984753370285034,115.0,303,71,51,97,0.6474947846774952,0.8312511610418776,0.7662835249042146,0.5773809523809523,0.6554054054054054,0.6139240506329112,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
6,0,0.5984753370285034,120.0,367,28,62,58,0.665366911120549,0.8312511610418776,0.8252427184466019,0.6744186046511628,0.48333333333333334,0.5631067961165049,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
7,0,0.5984753370285034,92.0,118,154,142,654,0.8251972569371866,0.8312511610418776,0.7228464419475655,0.8094059405940595,0.821608040201005,0.8154613466334164,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
8,0,0.5984753370285034,109.0,503,37,96,152,0.7944973075135899,0.8312511610418776,0.8312182741116751,0.8042328042328042,0.6129032258064516,0.6956521739130436,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
9,0,0.5984753370285034,59.0,150,50,87,125,0.7829593193426513,0.8312511610418776,0.6674757281553398,0.7142857142857143,0.589622641509434,0.6459948320413437,0.7687398703403565,0.8068470969234328,0.706645056726094,0.7534290960146885
