,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9207500219345093,0.9723872542381287,171.0,146.0,0.21690139412879944,0.9260759353637695,0.9144999980926514,0.9307359457015991,0.934255838394165,44.0,20.0,0.21180725113783047,0.7916666865348816,0.6333333253860474,784.0,76.0,0.7259886860847473,0.8686142563819885,26.0,362.0,0.6474306738309268,0.6082251071929932,0.9557822942733765,466.0,562.0,0.7860000133514404,0.9225842356681824,271.0,50.0,0.4365683313210805,0.9005964398384094,0.6256905794143677,726.0,453.0,0.9674418568611145,0.9879679083824158,3.0,25.0,0.13271078557469124,0.6212121248245239,0.9318181872367859,791.0,41.0,0.7708333134651184,0.8896231055259705,59.0,205.0,0.4505488553808795,0.5711296796798706,0.8222891688346863,615.0,273.0,0.9906914830207825,0.0,0.0,7.0,0.07889688989900528,0.0,0.0,745.0,0.0,0.9511111378669739,0.9969146251678467,0.0,44.0,0.1253779647913244,0.5769230723381042,1.0,796.0,60.0,0.8500000238418579,0.0,0.0,45.0,0.3676556921005249,0.0,0.0,255.0,0.0,0.8528481125831604,0.9532966613769531,69.0,24.0,0.3236771484341803,0.8367347121238708,0.640625,416.0,123.0,0.980555534362793,0.0,0.0,7.0,0.04771946312652694,0.0,0.0,353.0,0.0,1.0,0.0,0.0,0.0,0.009118200462587454,0.0,0.0,540.0,0.0,1854.0,1829.0,0.8649314641952515,0.9249314069747925,472.0,789.0,0.31165616113402034,0.6680690050125122,0.7708737850189209,6487.0,1588.0
1,0.9452499747276306,0.9866946339607239,99.0,120.0,0.15855989158153533,0.9406234622001648,0.9505000114440918,0.9220778942108154,0.9156404733657837,48.0,24.0,0.22690771613673213,0.75,0.6000000238418579,780.0,72.0,0.744350254535675,0.8710060715675354,35.0,327.0,0.5924320079512515,0.6284090876579285,0.9404761791229248,501.0,553.0,0.6499999761581421,0.9189239144325256,512.0,13.0,0.7002666594187419,0.9422222375869751,0.2928176820278168,763.0,212.0,0.9709302186965942,0.9891515970230103,21.0,4.0,0.07426223533098088,0.8518518805503845,0.5227272510528564,812.0,23.0,0.8133680820465088,0.8822674751281738,91.0,124.0,0.38653531298041344,0.6602739691734314,0.7259036302566528,696.0,241.0,0.9933510422706604,0.0,0.0,5.0,0.05883808196225065,0.0,0.0,747.0,0.0,0.9655555486679077,0.9969245195388794,1.0,30.0,0.10523249766892857,0.6629213690757751,0.9833333492279053,810.0,59.0,0.9700000286102295,0.0,0.0,9.0,0.15924797117710113,0.0,0.0,291.0,0.0,0.8386076092720032,0.952710747718811,92.0,10.0,0.4466237897359872,0.9090909361839294,0.5208333134651184,430.0,100.0,0.9972222447395325,0.0,0.0,1.0,0.012587395703627003,0.0,0.0,359.0,0.0,1.0,0.0,0.0,0.0,0.007338809063313184,0.0,0.0,540.0,0.0,1880.0,1901.0,0.855719804763794,0.9039667248725891,800.0,547.0,0.33050462325209723,0.6972883343696594,0.6116504669189453,6729.0,1260.0
2,0.9539999961853027,0.989873468875885,74.0,110.0,0.14486889734864236,0.9459725022315979,0.9629999995231628,0.9188311696052551,0.9506323337554932,73.0,2.0,0.1934290523298117,0.9591836929321289,0.3916666805744171,802.0,47.0,0.7725988626480103,0.8814699053764343,49.0,273.0,0.5188382564291443,0.6637930870056152,0.9166666865348816,555.0,539.0,0.6266666650772095,0.910830557346344,542.0,18.0,0.7827682701746622,0.9100000262260437,0.2513812184333801,758.0,182.0,0.9697674512863159,0.9852384328842163,26.0,0.0,0.0780462896061498,1.0,0.40909090638160706,816.0,18.0,0.8585069179534912,0.8877259492874146,115.0,48.0,0.3494710897405942,0.8188679218292236,0.6536144614219666,772.0,217.0,0.998670220375061,0.0,0.0,1.0,0.032918654104813615,0.0,0.0,751.0,0.0,0.9877777695655823,0.997301459312439,3.0,8.0,0.0504790385812521,0.8769230842590332,0.949999988079071,832.0,57.0,0.9933333396911621,0.0,0.0,2.0,0.09209692110617955,0.0,0.0,298.0,0.0,0.8465189933776855,0.9487037658691406,80.0,17.0,0.41352327714992476,0.8682170510292053,0.5833333134651184,423.0,112.0,0.9972222447395325,0.0,0.0,1.0,0.011275832344674401,0.0,0.0,359.0,0.0,1.0,0.0,0.0,0.0,0.0034264296534712666,0.0,0.0,540.0,0.0,1890.0,1926.0,0.8652527928352356,0.9210889339447021,888.0,370.0,0.31301817137048915,0.7600519061088562,0.568932056427002,6906.0,1172.0
3,0.9605000019073486,0.992755115032196,61.0,97.0,0.12783643913269044,0.9523575901985168,0.9695000052452087,0.9415584206581116,0.9552653431892395,46.0,8.0,0.17243920619805136,0.9024389982223511,0.6166666746139526,796.0,74.0,0.7309321761131287,0.9010955095291138,18.0,363.0,0.6500623684144963,0.610932469367981,0.9693877696990967,465.0,570.0,0.6639999747276306,0.8985145092010498,469.0,35.0,0.7007494257291158,0.8793103694915771,0.3522099554538727,741.0,255.0,0.974418580532074,0.9865893125534058,19.0,3.0,0.07213747016219206,0.8928571343421936,0.5681818127632141,813.0,25.0,0.7126736044883728,0.8651337027549744,60.0,271.0,0.5489078130986955,0.500920832157135,0.8192771077156067,549.0,272.0,0.9933510422706604,0.0,0.0,5.0,0.06787446600959655,0.0,0.0,747.0,0.0,0.9811111092567444,0.9969048500061035,2.0,15.0,0.06770092857380708,0.7945205569267273,0.9666666388511658,825.0,58.0,0.9933333396911621,0.0,0.0,2.0,0.10568297545115153,0.0,0.0,298.0,0.0,0.857594907283783,0.9480409622192383,67.0,23.0,0.35124636526349223,0.8445945978164673,0.6510416865348816,417.0,125.0,0.9888888597488403,0.0,0.0,4.0,0.02683015614748001,0.0,0.0,356.0,0.0,1.0,0.0,0.0,0.0,0.009340863709372503,0.0,0.0,540.0,0.0,1903.0,1939.0,0.8489717245101929,0.9063921570777893,681.0,729.0,0.34336913398115065,0.6541745662689209,0.6694175004959106,6547.0,1379.0
4,0.9660000205039978,0.9950642585754395,49.0,87.0,0.11243331629037857,0.9573110938072205,0.9754999876022339,0.9426407217979431,0.946760892868042,40.0,13.0,0.18348223046758474,0.8602150678634644,0.6666666865348816,791.0,80.0,0.7457627058029175,0.9067316651344299,16.0,344.0,0.6351146438701004,0.624454140663147,0.9727891087532043,484.0,572.0,0.7120000123977661,0.8982118964195251,383.0,49.0,0.6249300057093302,0.8743589520454407,0.4709944725036621,727.0,341.0,0.9709302186965942,0.9896389842033386,22.0,3.0,0.0675272364255994,0.8799999952316284,0.5,813.0,22.0,0.8229166865348816,0.8764141201972961,88.0,116.0,0.3904668543901708,0.6777777671813965,0.7349397540092468,704.0,244.0,0.9933510422706604,0.0,0.0,5.0,0.055265632081539076,0.0,0.0,747.0,0.0,0.9733333587646484,0.9966369867324829,2.0,22.0,0.07662898895641168,0.7250000238418579,0.9666666388511658,818.0,58.0,0.996666669845581,0.0,0.0,1.0,0.07986681823929151,0.0,0.0,299.0,0.0,0.8512658476829529,0.9516098499298096,73.0,21.0,0.3648518606831756,0.8500000238418579,0.6197916865348816,419.0,119.0,0.9944444298744202,0.0,0.0,2.0,0.015549732703301641,0.0,0.0,358.0,0.0,1.0,0.0,0.0,0.0,0.007587060270210107,0.0,0.0,540.0,0.0,1913.0,1951.0,0.8714653253555298,0.9211556911468506,624.0,576.0,0.30943802055274716,0.7137176990509033,0.6970874071121216,6700.0,1436.0
5,0.9679999947547913,0.9953052997589111,59.0,69.0,0.11127777969837188,0.9656716585159302,0.9704999923706055,0.9458874464035034,0.9607793688774109,33.0,17.0,0.16985395260445482,0.8365384340286255,0.7250000238418579,787.0,87.0,0.7203390002250671,0.907070517539978,8.0,388.0,0.7007181923941704,0.5991735458374023,0.9863945841789246,440.0,580.0,0.7426666617393494,0.8948577046394348,330.0,56.0,0.5620879334608714,0.8755555748939514,0.5441988706588745,720.0,394.0,0.974418580532074,0.9881210923194885,17.0,5.0,0.06994913993186729,0.84375,0.6136363744735718,811.0,27.0,0.7682291865348816,0.8784216046333313,62.0,205.0,0.4649980432457394,0.5684210658073425,0.8132529854774475,615.0,270.0,0.9840425252914429,0.0,0.0,12.0,0.07987082274036204,0.0,0.0,740.0,0.0,0.9599999785423279,0.9962698221206665,1.0,35.0,0.1087194767428769,0.6276595592498779,0.9833333492279053,805.0,59.0,0.9733333587646484,0.0,0.0,8.0,0.12506085515022278,0.0,0.0,292.0,0.0,0.8623417615890503,0.9504615664482117,65.0,22.0,0.3324686967873875,0.8523489832878113,0.6614583134651184,418.0,127.0,0.9916666746139526,0.0,0.0,3.0,0.020192511917816267,0.0,0.0,357.0,0.0,1.0,0.0,0.0,0.0,0.015037901085559968,0.0,0.0,540.0,0.0,1931.0,1941.0,0.8642887473106384,0.9206165075302124,516.0,751.0,0.32230789875156773,0.6727668642997742,0.7495145797729492,6525.0,1544.0
6,0.9714999794960022,0.9963831305503845,45.0,69.0,0.10328497138619423,0.9659090638160706,0.9775000214576721,0.9469696879386902,0.9623652696609497,41.0,8.0,0.16011132130568678,0.9080459475517273,0.6583333611488342,796.0,79.0,0.7274011373519897,0.9007197022438049,12.0,374.0,0.6647515871093772,0.6063157916069031,0.9795918464660645,454.0,576.0,0.6813333630561829,0.9022300839424133,444.0,34.0,0.7154155003229777,0.8917197585105896,0.3867403268814087,742.0,280.0,0.9732558131217957,0.9886363744735718,20.0,3.0,0.06805437661187594,0.8888888955116272,0.5454545617103577,813.0,24.0,0.8177083134651184,0.8767080903053284,80.0,130.0,0.4054766007595592,0.6596858501434326,0.759036123752594,690.0,252.0,0.9893617033958435,0.0,0.0,8.0,0.06261157466376081,0.0,0.0,744.0,0.0,0.9800000190734863,0.9972917437553406,2.0,16.0,0.0714477112227016,0.7837837934494019,0.9666666388511658,824.0,58.0,0.9933333396911621,0.0,0.0,2.0,0.07429084147016207,0.0,0.0,298.0,0.0,0.857594907283783,0.948183000087738,68.0,22.0,0.3510621872883809,0.8493150472640991,0.6458333134651184,418.0,124.0,0.9972222447395325,0.0,0.0,1.0,0.013776928289896913,0.0,0.0,359.0,0.0,1.0,0.0,0.0,0.0,0.008258876552874292,0.0,0.0,540.0,0.0,1931.0,1955.0,0.864503026008606,0.9142082333564758,667.0,598.0,0.32700889393521254,0.6996484398841858,0.6762135624885559,6678.0,1393.0
7,0.9789999723434448,0.9974375367164612,34.0,50.0,0.09155970670282841,0.9751983880996704,0.9829999804496765,0.9361472129821777,0.95912104845047,16.0,43.0,0.2120261573881814,0.7074829936027527,0.8666666746139526,761.0,104.0,0.6610169410705566,0.9040040969848633,3.0,477.0,0.9389099802001047,0.5508474707603455,0.9948979616165161,351.0,585.0,0.7566666603088379,0.8976565599441528,303.0,62.0,0.5334604929288228,0.8716356158256531,0.5814917087554932,714.0,421.0,0.974418580532074,0.9901403188705444,11.0,11.0,0.07727916822877041,0.75,0.75,805.0,33.0,0.7829861044883728,0.8818817734718323,61.0,189.0,0.45682496204972267,0.5891304612159729,0.8162650465965271,631.0,271.0,0.9707446694374084,0.0,0.0,22.0,0.13684614605091988,0.0,0.0,730.0,0.0,0.945555567741394,0.9962500333786011,1.0,48.0,0.15450565199057262,0.5514018535614014,0.9833333492279053,792.0,59.0,0.9633333086967468,0.0,0.0,11.0,0.17102981289227803,0.0,0.0,289.0,0.0,0.8797468543052673,0.9518701434135437,48.0,28.0,0.30007635019248047,0.8372092843055725,0.75,412.0,144.0,0.9944444298744202,0.0,0.0,2.0,0.021348246393932235,0.0,0.0,358.0,0.0,1.0,0.0,0.0,0.0,0.02350809364407151,0.0,0.0,540.0,0.0,1950.0,1966.0,0.8568980097770691,0.9144279360771179,443.0,893.0,0.36649766698441344,0.6442230939865112,0.7849514484405518,6383.0,1617.0
8,0.9797499775886536,0.9978920221328735,31.0,50.0,0.08613900271058082,0.9752352833747864,0.984499990940094,0.9329004287719727,0.9550839066505432,26.0,36.0,0.2118340213964512,0.7230769395828247,0.7833333611488342,768.0,94.0,0.6574859023094177,0.9053913950920105,4.0,481.0,0.9232626671844957,0.548356831073761,0.9931972622871399,347.0,584.0,0.7706666588783264,0.8920738101005554,262.0,82.0,0.49769188674290976,0.8492646813392639,0.6381215453147888,694.0,462.0,0.9732558131217957,0.989290714263916,16.0,7.0,0.07020361014576845,0.800000011920929,0.6363636255264282,809.0,28.0,0.6892361044883728,0.8795602917671204,43.0,315.0,0.5956668340497546,0.4784768223762512,0.8704819083213806,505.0,289.0,0.9734042286872864,0.0,0.0,20.0,0.12761283237883386,0.0,0.0,732.0,0.0,0.9622222185134888,0.996924638748169,1.0,33.0,0.10995885562565591,0.6413043737411499,0.9833333492279053,807.0,59.0,0.9733333587646484,0.0,0.0,8.0,0.12984473715225855,0.0,0.0,292.0,0.0,0.875,0.9487927556037903,47.0,32.0,0.30163993922215476,0.8192090392112732,0.7552083134651184,408.0,145.0,0.9944444298744202,0.0,0.0,2.0,0.025236505352788503,0.0,0.0,358.0,0.0,1.0,0.0,0.0,0.0,0.019502176523760514,0.0,0.0,540.0,0.0,1950.0,1969.0,0.848436176776886,0.9199178814888,399.0,1016.0,0.368501467973428,0.6204707026481628,0.8063106536865234,6260.0,1661.0
9,0.9794999957084656,0.9983367323875427,35.0,47.0,0.08223380199074745,0.9766401648521423,0.9825000166893005,0.9415584206581116,0.9651430249214172,30.0,24.0,0.16895721417355847,0.7894737124443054,0.75,780.0,90.0,0.7097457647323608,0.916155219078064,8.0,403.0,0.7275749549353864,0.5900304913520813,0.9863945841789246,425.0,580.0,0.6826666593551636,0.8966659903526306,442.0,34.0,0.7413806753158569,0.892405092716217,0.38950276374816895,742.0,282.0,0.9709302186965942,0.9862550497055054,19.0,6.0,0.0735162333000538,0.8064516186714172,0.5681818127632141,810.0,25.0,0.8116319179534912,0.8864439725875854,80.0,137.0,0.3887096043262217,0.647814929485321,0.759036123752594,683.0,252.0,0.9853723645210266,0.0,0.0,11.0,0.07526618614792824,0.0,0.0,741.0,0.0,0.9644444584846497,0.9967758655548096,1.0,31.0,0.08935172941949632,0.6555555462837219,0.9833333492279053,809.0,59.0,0.9933333396911621,0.0,0.0,2.0,0.08390406668186187,0.0,0.0,298.0,0.0,0.875,0.9559065699577332,58.0,21.0,0.30997206251832504,0.8645161390304565,0.6979166865348816,419.0,134.0,0.9972222447395325,0.0,0.0,1.0,0.010892322421487835,0.0,0.0,359.0,0.0,1.0,0.0,0.0,0.0,0.011587097868323326,0.0,0.0,540.0,0.0,1953.0,1965.0,0.8598971962928772,0.9089815616607666,638.0,670.0,0.34037270741066367,0.6797323226928711,0.6902912855148315,6606.0,1422.0
