,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,92.0,123,183,0,323,0.8999855735465428,0.9545444396251778,0.7090620031796503,0.6383399209486166,1.0,0.7792521109770808,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
1,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,59.0,231,111,0,0,,0.9545444396251778,0.6754385964912281,0.0,,,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
2,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9545444396251778,1.0,,,,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
3,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,52.0,300,0,7,38,0.9975386999912814,0.9545444396251778,0.9797101449275363,1.0,0.8444444444444444,0.9156626506024096,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
4,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,64.0,274,0,1,165,0.9999999999999999,0.9545444396251778,0.9977272727272727,1.0,0.9939759036144579,0.9969788519637462,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
5,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,115.0,276,73,0,42,1.0,0.9545444396251778,0.8132992327365729,0.3652173913043478,1.0,0.535031847133758,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
6,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,80.0,42,3,0,746,1.0,0.9545444396251778,0.9962073324905183,0.9959946595460614,1.0,0.9979933110367892,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
7,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,43.0,57,0,19,79,1.0,0.9545444396251778,0.8774193548387097,1.0,0.8061224489795918,0.8926553672316384,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
8,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9545444396251778,1.0,,,,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
9,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.9545444396251778,1.0,,,,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
10,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,120.0,295,1,0,80,1.0,0.9545444396251778,0.9973404255319149,0.9876543209876543,1.0,0.9937888198757764,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
11,0,"tf.Tensor(0.2870867, shape=(), dtype=float32)",0,107.0,193,0,20,3,0.9999999999999998,0.9545444396251778,0.9074074074074074,1.0,0.13043478260869565,0.23076923076923078,0.8998322549724419,0.7991337303735788,0.96913985554826,0.8759643916913947
12,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,92.0,3,11,0,489,0.9990853355690574,0.9907410664182446,0.9781312127236581,0.978,1.0,0.9888776541961577,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
13,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,115.0,127,13,0,0,,0.9907410664182446,0.9071428571428571,0.0,,,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
14,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,80.0,44,47,0,356,0.9969322604637267,0.9907410664182446,0.8948545861297539,0.8833746898263027,1.0,0.938076416337286,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
15,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,109.0,134,0,19,395,1.0,0.9907410664182446,0.9653284671532847,1.0,0.9541062801932367,0.9765142150803461,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
16,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,48.0,116,0,39,64,0.9971531612655656,0.9907410664182446,0.821917808219178,1.0,0.6213592233009708,0.7664670658682634,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
17,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9907410664182446,1.0,,,,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
18,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9907410664182446,1.0,,,,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
19,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9907410664182446,1.0,,,,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
20,0,"tf.Tensor(0.12514906, shape=(), dtype=float32)",1,64.0,254,4,0,43,1.0,0.9907410664182446,0.9867109634551495,0.9148936170212766,1.0,0.9555555555555556,0.9588056400331767,0.949584487534626,0.9672686230248307,0.9583449818283477
