,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3174009323120117,59.0,203,51,2,53,0.8469918813229598,0.7841655424391581,0.8284789644012945,0.5096153846153846,0.9636363636363636,0.6666666666666666,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
1,0,0.3174009323120117,80.0,233,134,17,402,0.9134410150531955,0.7841655424391581,0.8078880407124682,0.75,0.9594272076372315,0.8418848167539267,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
2,0,0.3174009323120117,107.0,626,19,14,157,0.9595196441441082,0.7841655424391581,0.9595588235294118,0.8920454545454546,0.9181286549707602,0.904899135446686,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
3,0,0.3174009323120117,109.0,685,5,18,53,0.9079652598821407,0.7841655424391581,0.9697766097240473,0.9137931034482759,0.7464788732394366,0.8217054263565892,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
4,0,0.3174009323120117,115.0,438,35,2,38,0.6920632964371539,0.7841655424391581,0.9278752436647173,0.5205479452054794,0.95,0.6725663716814159,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
5,0,0.3174009323120117,52.0,987,21,18,18,0.30065771527955504,0.7841655424391581,0.9626436781609196,0.46153846153846156,0.5,0.48000000000000004,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
6,0,0.3174009323120117,96.0,791,70,20,60,0.5481090136157479,0.7841655424391581,0.9043570669500531,0.46153846153846156,0.75,0.5714285714285714,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
7,0,0.3174009323120117,64.0,513,52,9,46,0.7205918999274341,0.7841655424391581,0.9016129032258065,0.46938775510204084,0.8363636363636363,0.6013071895424837,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
8,0,0.3174009323120117,92.0,390,22,70,119,0.7786274395776441,0.7841655424391581,0.8469217970049917,0.8439716312056738,0.6296296296296297,0.7212121212121212,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
9,0,0.3174009323120117,48.0,267,52,2,32,0.7329646888660479,0.7841655424391581,0.8470254957507082,0.38095238095238093,0.9411764705882353,0.5423728813559321,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
10,0,0.3174009323120117,120.0,580,18,11,17,0.559484854930075,0.7841655424391581,0.9536741214057508,0.4857142857142857,0.6071428571428571,0.5396825396825397,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
11,0,0.3174009323120117,43.0,403,6,14,25,0.7885320801978959,0.7841655424391581,0.9553571428571429,0.8064516129032258,0.6410256410256411,0.7142857142857142,0.9127654131491431,0.6777408637873754,0.838126540673788,0.7494489346069068
12,1,0.2987414300441742,59.0,222,32,4,51,0.8685996065505782,0.8570261665148949,0.883495145631068,0.6144578313253012,0.9272727272727272,0.7391304347826085,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
13,1,0.2987414300441742,80.0,227,140,14,405,0.912941555588695,0.8570261665148949,0.8040712468193384,0.7431192660550459,0.9665871121718377,0.8402489626556016,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
14,1,0.2987414300441742,107.0,615,30,7,164,0.9796680580035532,0.8570261665148949,0.9546568627450981,0.845360824742268,0.9590643274853801,0.8986301369863015,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
15,1,0.2987414300441742,109.0,672,18,9,62,0.903273848362188,0.8570261665148949,0.9645203679369251,0.775,0.8732394366197183,0.8211920529801324,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
16,1,0.2987414300441742,115.0,443,30,4,36,0.7939054135170079,0.8570261665148949,0.9337231968810916,0.5454545454545454,0.9,0.679245283018868,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
17,1,0.2987414300441742,52.0,931,77,10,26,0.38184925483914134,0.8570261665148949,0.9166666666666666,0.2524271844660194,0.7222222222222222,0.37410071942446044,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
18,1,0.2987414300441742,96.0,804,57,16,64,0.6052271636049595,0.8570261665148949,0.922422954303932,0.5289256198347108,0.8,0.6368159203980099,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
19,1,0.2987414300441742,64.0,495,70,4,51,0.7831001236192294,0.8570261665148949,0.8806451612903226,0.4214876033057851,0.9272727272727272,0.5795454545454546,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
20,1,0.2987414300441742,92.0,340,72,2,187,0.9177143462705343,0.8570261665148949,0.8768718801996672,0.722007722007722,0.9894179894179894,0.8348214285714286,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
21,1,0.2987414300441742,48.0,297,22,4,30,0.7016093598439003,0.8570261665148949,0.9263456090651558,0.5769230769230769,0.8823529411764706,0.6976744186046512,0.9146840624200563,0.6604434072345391,0.9301561216105176,0.7724326168543159
