,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3708150088787079,59.0,218,36,2,53,0.8735964536325486,0.8353413797620153,0.8770226537216829,0.5955056179775281,0.9636363636363636,0.736111111111111,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
1,0,0.3708150088787079,80.0,217,150,18,401,0.9204963970861052,0.8353413797620153,0.7862595419847328,0.7277676950998185,0.9570405727923628,0.8268041237113403,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
2,0,0.3708150088787079,107.0,613,32,9,162,0.9434354427759128,0.8353413797620153,0.9497549019607843,0.8350515463917526,0.9473684210526315,0.8876712328767123,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
3,0,0.3708150088787079,109.0,665,25,3,68,0.9599951128599332,0.8353413797620153,0.9632063074901446,0.7311827956989247,0.9577464788732394,0.8292682926829269,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
4,0,0.3708150088787079,115.0,443,30,8,32,0.6944520449810169,0.8353413797620153,0.9259259259259259,0.5161290322580645,0.8,0.6274509803921569,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
5,0,0.3708150088787079,52.0,924,84,13,23,0.32233907040919657,0.8353413797620153,0.907088122605364,0.21495327102803738,0.6388888888888888,0.3216783216783216,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
6,0,0.3708150088787079,96.0,726,135,13,67,0.6296923534585335,0.8353413797620153,0.842720510095643,0.3316831683168317,0.8375,0.475177304964539,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
7,0,0.3708150088787079,64.0,490,75,8,47,0.6094976871404638,0.8353413797620153,0.8661290322580645,0.38524590163934425,0.8545454545454545,0.5310734463276836,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
8,0,0.3708150088787079,92.0,344,68,4,185,0.878491767665097,0.8353413797620153,0.8801996672212978,0.7312252964426877,0.9788359788359788,0.8371040723981901,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
9,0,0.3708150088787079,48.0,272,47,4,30,0.6167684584028879,0.8353413797620153,0.8555240793201133,0.38961038961038963,0.8823529411764706,0.5405405405405406,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
10,0,0.3708150088787079,120.0,539,59,4,24,0.5475777033459568,0.8353413797620153,0.8993610223642172,0.2891566265060241,0.8571428571428571,0.43243243243243246,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
11,0,0.3708150088787079,43.0,383,26,2,37,0.907182794953575,0.8353413797620153,0.9375,0.5873015873015873,0.9487179487179487,0.7254901960784315,0.8906369915579432,0.5954641350210971,0.9276910435497124,0.7253453260520398
12,1,0.2990398406982422,59.0,215,39,1,54,0.9116280318102442,0.8452051539116586,0.8705501618122977,0.5806451612903226,0.9818181818181818,0.7297297297297297,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
13,1,0.2990398406982422,80.0,251,116,23,396,0.9244889621315002,0.8452051539116586,0.8231552162849872,0.7734375,0.9451073985680191,0.8506981740064447,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
14,1,0.2990398406982422,107.0,630,15,17,154,0.9570049032649289,0.8452051539116586,0.9607843137254902,0.9112426035502958,0.9005847953216374,0.9058823529411764,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
15,1,0.2990398406982422,109.0,676,14,19,52,0.8815332099697124,0.8452051539116586,0.9566360052562418,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
16,1,0.2990398406982422,115.0,422,51,2,38,0.803985718184874,0.8452051539116586,0.8966861598440545,0.42696629213483145,0.95,0.5891472868217055,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
17,1,0.2990398406982422,52.0,959,49,12,24,0.3908480129091028,0.8452051539116586,0.9415708812260536,0.3287671232876712,0.6666666666666666,0.44036697247706424,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
18,1,0.2990398406982422,96.0,747,114,13,67,0.6205670056272224,0.8452051539116586,0.8650371944739639,0.3701657458563536,0.8375,0.5134099616858238,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
19,1,0.2990398406982422,64.0,509,56,4,51,0.7333269858339755,0.8452051539116586,0.9032258064516129,0.4766355140186916,0.9272727272727272,0.6296296296296297,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
20,1,0.2990398406982422,92.0,366,46,2,187,0.9240468406135528,0.8452051539116586,0.9201331114808652,0.8025751072961373,0.9894179894179894,0.8862559241706163,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
21,1,0.2990398406982422,48.0,309,10,20,14,0.5128898095545239,0.8452051539116586,0.9150141643059491,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
22,1,0.2990398406982422,120.0,554,44,8,20,0.4706748690813638,0.8452051539116586,0.9169329073482428,0.3125,0.7142857142857143,0.43478260869565216,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
23,1,0.2990398406982422,43.0,399,10,6,33,0.8491977650118374,0.8452051539116586,0.9642857142857143,0.7674418604651163,0.8461538461538461,0.8048780487804877,0.911614223586595,0.6590084643288996,0.895645028759244,0.759317311041449
24,2,0.33647873997688293,59.0,221,33,2,53,0.9163055797001753,0.8621996980942189,0.8867313915857605,0.6162790697674418,0.9636363636363636,0.75177304964539,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
25,2,0.33647873997688293,80.0,218,149,18,401,0.9172216629129316,0.8621996980942189,0.787531806615776,0.7290909090909091,0.9570405727923628,0.8276573787409701,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
26,2,0.33647873997688293,107.0,572,73,2,169,0.9565916137232888,0.8621996980942189,0.9080882352941176,0.6983471074380165,0.9883040935672515,0.8184019370460048,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
27,2,0.33647873997688293,109.0,679,11,8,63,0.9599431824083475,0.8621996980942189,0.9750328515111695,0.8513513513513513,0.8873239436619719,0.8689655172413793,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
28,2,0.33647873997688293,115.0,458,15,9,31,0.8182629234366596,0.8621996980942189,0.9532163742690059,0.6739130434782609,0.775,0.7209302325581396,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
29,2,0.33647873997688293,52.0,892,116,12,24,0.29935128850197495,0.8621996980942189,0.8773946360153256,0.17142857142857143,0.6666666666666666,0.27272727272727276,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
30,2,0.33647873997688293,96.0,795,66,20,60,0.6740137901875007,0.8621996980942189,0.9086078639744952,0.47619047619047616,0.75,0.58252427184466,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
31,2,0.33647873997688293,64.0,515,50,11,44,0.5818579679371518,0.8621996980942189,0.9016129032258065,0.46808510638297873,0.8,0.5906040268456376,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
32,2,0.33647873997688293,92.0,357,55,5,184,0.8955455998382921,0.8621996980942189,0.9001663893510815,0.7698744769874477,0.9735449735449735,0.8598130841121495,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
33,2,0.33647873997688293,48.0,277,42,3,31,0.6673544945900327,0.8621996980942189,0.8725212464589235,0.4246575342465753,0.9117647058823529,0.5794392523364486,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
34,2,0.33647873997688293,120.0,578,20,7,21,0.5413212451217524,0.8621996980942189,0.9568690095846646,0.5121951219512195,0.75,0.6086956521739131,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
35,2,0.33647873997688293,43.0,397,12,3,36,0.9365794496118833,0.8621996980942189,0.9665178571428571,0.75,0.9230769230769231,0.8275862068965517,0.9050908160654899,0.6350198976691301,0.9178307313064914,0.7506720430107525
