,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7799999713897705,0.8530046343803406,700.0,356.0,0.656380556623141,0.8671038746833801,0.8268482685089111,0.7083333134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.0,1700.0,0.8520804047584534,0.8460735082626343,508.0,331.0,0.3372933883929286,0.4964674115180969,0.48522549867630005,0.3804877996444702,4521.0,312.0
1,0.7768750190734863,0.8613714575767517,754.0,317.0,0.6338737242420515,0.8746488690376282,0.8385124802589417,0.6858333349227905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.0,1646.0,0.8586036562919617,0.8492218852043152,520.0,282.0,0.3304223533830118,0.5132122039794922,0.5154638886451721,0.3658536672592163,4570.0,300.0
2,0.7793750166893005,0.8704701066017151,774.0,285.0,0.6063253392279148,0.8813034296035767,0.8508633971214294,0.6775000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.0,1626.0,0.8647743463516235,0.8509830236434937,501.0,266.0,0.32638132996720554,0.5306782126426697,0.5452991724014282,0.38902437686920166,4586.0,319.0
3,0.7741666436195374,0.8771299123764038,832.0,252.0,0.6047909779349963,0.8857715725898743,0.8615384697914124,0.653333306312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.0,1568.0,0.870239794254303,0.853439450263977,505.0,231.0,0.3260792951153431,0.5424879789352417,0.5769230723381042,0.3841463327407837,4621.0,315.0
4,0.7741666436195374,0.8834652304649353,842.0,242.0,0.5869413954019547,0.8900308012962341,0.8655555844306946,0.6491666436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.0,1558.0,0.8734132647514343,0.8526709079742432,497.0,221.0,0.3271323002780274,0.5478198528289795,0.59375,0.393902450799942,4631.0,323.0
5,0.7820833325386047,0.8906406760215759,808.0,238.0,0.557682712127765,0.8958615064620972,0.8699453473091125,0.6633333563804626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.0,1592.0,0.875,0.8557250499725342,465.0,244.0,0.32316761431303953,0.563032865524292,0.5926544070243835,0.43292683362960815,4608.0,355.0
6,0.7829166650772095,0.8954677581787109,817.0,225.0,0.5466692431271076,0.8995420336723328,0.8755530714988708,0.659583330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.0,1583.0,0.8762341141700745,0.8555460572242737,456.0,246.0,0.32404327804514316,0.5657548308372498,0.5967212915420532,0.4439024329185486,4606.0,364.0
7,0.7850000262260437,0.9006743431091309,821.0,211.0,0.5330079245567322,0.9034189581871033,0.8821229338645935,0.6579166650772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189.0,1579.0,0.8787024021148682,0.8548951745033264,446.0,242.0,0.32613156292435147,0.5708508491516113,0.6071428656578064,0.4560975730419159,4610.0,374.0
8,0.7925000190734863,0.9045460820198059,775.0,221.0,0.5064236254493395,0.9068509936332703,0.8802816867828369,0.6770833134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.0,1625.0,0.8762341141700745,0.8575723767280579,411.0,291.0,0.3255348350584759,0.5771400332450867,0.5842857360839844,0.4987804889678955,4561.0,409.0
9,0.793541669845581,0.9078122973442078,771.0,220.0,0.496770188609759,0.9091047048568726,0.8810167908668518,0.6787499785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.0,1629.0,0.8757052421569824,0.8566974401473999,411.0,294.0,0.32786888783674145,0.5741314888000488,0.5817922949790955,0.4987804889678955,4558.0,409.0
10,0.7989583611488342,0.9133846163749695,749.0,216.0,0.47519066726167997,0.9139267206192017,0.8843063712120056,0.6879166960716248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.0,1651.0,0.8735895752906799,0.8553815484046936,402.0,315.0,0.33249359797523453,0.5743625164031982,0.5702592134475708,0.5097560882568359,4537.0,418.0
