,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8072916865348816,0.9109793901443481,676.0,249.0,0.6035640492041906,0.9011083841323853,0.8737962245941162,0.7183333039283752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.0,1724.0,0.9695512652397156,0.9655423164367676,29.0,28.0,0.10145366199824035,0.9086928963661194,0.8502673506736755,0.8457446694374084,1656.0,159.0
1,0.8089583516120911,0.9112010598182678,675.0,242.0,0.6018830892443657,0.9005340337753296,0.8769699931144714,0.71875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.0,1725.0,0.9706196784973145,0.971051037311554,27.0,28.0,0.09628317184332344,0.9143662452697754,0.8518518805503845,0.8563829660415649,1656.0,161.0
2,0.8164583444595337,0.9147118926048279,635.0,246.0,0.5655875419576962,0.9042153358459473,0.8776727914810181,0.7354166507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.0,1765.0,0.9668803215026855,0.9749378561973572,26.0,36.0,0.0997010496023119,0.9161348938941956,0.8181818127632141,0.8617021441459656,1648.0,162.0
3,0.8183333277702332,0.9183202981948853,627.0,245.0,0.5476098482807478,0.9072765111923218,0.8785926699638367,0.7387499809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.0,1773.0,0.9658119678497314,0.9741402864456177,24.0,40.0,0.10068788496443094,0.9173721075057983,0.8039215803146362,0.8723404407501221,1644.0,164.0
4,0.8206250071525574,0.9198437929153442,630.0,231.0,0.5418622923890749,0.9102234840393066,0.8845577239990234,0.737500011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.0,1770.0,0.9652777910232544,0.9742491245269775,26.0,39.0,0.09985757021344879,0.9166398048400879,0.8059701323509216,0.8617021441459656,1645.0,162.0
5,0.8164583444595337,0.9216090440750122,664.0,217.0,0.5459769607583682,0.9127561450004578,0.8888888955116272,0.7233333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.0,1736.0,0.9652777910232544,0.9718233942985535,28.0,37.0,0.09900504685779157,0.913815975189209,0.8121827244758606,0.8510638475418091,1647.0,160.0
6,0.8189583420753479,0.9236847758293152,647.0,222.0,0.5309652373194694,0.9148856401443481,0.8875949382781982,0.7304166555404663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.0,1753.0,0.9668803215026855,0.9722782373428345,26.0,36.0,0.09992458089453797,0.9143735766410828,0.8181818127632141,0.8617021441459656,1648.0,162.0
7,0.8224999904632568,0.9259412884712219,625.0,227.0,0.5168627578020096,0.9150867462158203,0.8866133689880371,0.7395833134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.0,1775.0,0.9615384340286255,0.9739680886268616,24.0,48.0,0.10401175811122625,0.9155725836753845,0.7735849022865295,0.8723404407501221,1636.0,164.0
8,0.824791669845581,0.9270194172859192,606.0,235.0,0.499336193104585,0.9160122871398926,0.884179413318634,0.7475000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.0,1794.0,0.9620726704597473,0.9742775559425354,24.0,47.0,0.10619028517578402,0.9166396260261536,0.7772511839866638,0.8723404407501221,1637.0,164.0
9,0.8210416436195374,0.9278208017349243,632.0,227.0,0.5021689435839654,0.9192355871200562,0.8862155675888062,0.7366666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.0,1768.0,0.9620726704597473,0.9749929904937744,24.0,47.0,0.10324257160099144,0.9176706671714783,0.7772511839866638,0.8723404407501221,1637.0,164.0
