,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.7806817889213562,0.8668575882911682,581.0,384.0,0.6671774905378168,0.8358471393585205,0.8082875609397888,0.735909104347229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.0,1619.0,0.8068839311599731,0.8185181617736816,677.0,1326.0,0.8905082305701506,0.3479076325893402,0.41456952691078186,0.5810643434524536,7430.0,939.0
11,0.7840909361839294,0.8707629442214966,593.0,357.0,0.6585732739621942,0.8406325578689575,0.8182281255722046,0.7304545640945435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.0,1607.0,0.8042807579040527,0.8146422505378723,729.0,1301.0,0.8822244057497186,0.34465301036834717,0.4053930640220642,0.5488861203193665,7455.0,887.0
12,0.7888636589050293,0.8757654428482056,573.0,356.0,0.6396278262138366,0.8464871644973755,0.8204740285873413,0.739545464515686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.0,1627.0,0.8030273914337158,0.8106956481933594,736.0,1307.0,0.8962652948295293,0.34083235263824463,0.4023776948451996,0.5445544719696045,7449.0,880.0
13,0.7938636541366577,0.879413366317749,560.0,347.0,0.6213404601270502,0.8512499332427979,0.825364887714386,0.7454545497894287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.0,1640.0,0.8022560477256775,0.8114484548568726,727.0,1324.0,0.8937136252046872,0.3421109914779663,0.4017171263694763,0.5501237511634827,7432.0,889.0
14,0.7990909218788147,0.8821381330490112,557.0,327.0,0.6164754752679305,0.8541983962059021,0.834010124206543,0.7468181848526001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1643.0,0.7987852096557617,0.8057992458343506,772.0,1315.0,0.9089645450059116,0.3355475068092346,0.3909217119216919,0.5222772359848022,7441.0,844.0
15,0.8040909171104431,0.886322557926178,541.0,321.0,0.5998826574195515,0.8583754301071167,0.8378787636756897,0.7540909051895142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.0,1659.0,0.7977246642112732,0.8031200766563416,763.0,1335.0,0.9213428005857721,0.33378833532333374,0.38985374569892883,0.5278465151786804,7421.0,853.0
16,0.8065909147262573,0.8897897005081177,517.0,334.0,0.5810076928138733,0.8636173009872437,0.8344075083732605,0.7649999856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.0,1683.0,0.7970497608184814,0.8035361170768738,746.0,1359.0,0.9269389126735721,0.33465254306793213,0.39030954241752625,0.5383663177490234,7397.0,870.0
17,0.8077272772789001,0.8907676339149475,529.0,317.0,0.582887185270136,0.8646628260612488,0.840543270111084,0.7595454454421997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,1671.0,0.7953143119812012,0.8009380102157593,768.0,1355.0,0.9353721744297924,0.3317820131778717,0.3849296271800995,0.5247524976730347,7401.0,848.0
18,0.8093181848526001,0.892525851726532,544.0,295.0,0.5862764896046032,0.8694109320640564,0.848795473575592,0.7527272701263428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,1656.0,0.7935788631439209,0.7945153117179871,821.0,1320.0,0.9344447272374645,0.32653504610061646,0.3758865296840668,0.4919554591178894,7436.0,795.0
19,0.8134090900421143,0.896260678768158,509.0,312.0,0.5627984450080178,0.872709333896637,0.8442336320877075,0.7686363458633423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,1691.0,0.7946394085884094,0.8001208305358887,766.0,1364.0,0.9319249688314739,0.33147215843200684,0.3839205205440521,0.5259901285171509,7392.0,850.0
20,0.8165909051895142,0.8969999551773071,503.0,304.0,0.563161739598621,0.8725559711456299,0.8480759859085083,0.7713636159896851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,1697.0,0.7928075790405273,0.7959205508232117,785.0,1364.0,0.9538651350792245,0.32708466053009033,0.3785876929759979,0.5142326951026917,7392.0,831.0
21,0.8172727227210999,0.8978292346000671,502.0,302.0,0.560945114330812,0.8738353252410889,0.8489999771118164,0.7718181610107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,1698.0,0.792036235332489,0.7950652837753296,797.0,1360.0,0.9603422605940792,0.3260195851325989,0.3758604824542999,0.5068069100379944,7396.0,819.0
22,0.8204545378684998,0.8998981714248657,476.0,314.0,0.5509014515443281,0.87406325340271,0.845927357673645,0.7836363911628723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.0,1724.0,0.7917470335960388,0.7944819927215576,778.0,1382.0,0.9818437539882932,0.3249698877334595,0.3774774670600891,0.5185643434524536,7374.0,838.0
23,0.8209090828895569,0.9018676280975342,478.0,310.0,0.5445764467391101,0.87764972448349,0.8474409580230713,0.7827273011207581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,1722.0,0.792036235332489,0.7931312322616577,781.0,1376.0,0.9780555226331138,0.3250233232975006,0.3776571750640869,0.5167078971862793,7380.0,835.0
24,0.8215909004211426,0.9033142328262329,483.0,302.0,0.5433346725593914,0.8801848888397217,0.8504210114479065,0.7804545164108276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,1717.0,0.7904936075210571,0.7896744608879089,798.0,1375.0,0.9879324328609751,0.3217785656452179,0.3730050027370453,0.5061880946159363,7381.0,818.0
25,0.8231818079948425,0.905754804611206,475.0,303.0,0.5314901238138026,0.8835145235061646,0.8505917191505432,0.7840909361839294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,1725.0,0.7918434143066406,0.791937530040741,787.0,1372.0,0.9757026536235743,0.32378971576690674,0.3766469657421112,0.5129950642585754,7384.0,829.0
26,0.824999988079071,0.907200276851654,465.0,305.0,0.5263316315954382,0.8854813575744629,0.8504902124404907,0.7886363863945007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,1735.0,0.7897223234176636,0.7898570895195007,787.0,1394.0,0.9919275975208967,0.3215119540691376,0.3729194700717926,0.5129950642585754,7362.0,829.0
27,0.826590895652771,0.9079708456993103,476.0,287.0,0.5305681051449342,0.8874191045761108,0.8572849035263062,0.7836363911628723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,1724.0,0.7892402410507202,0.785538911819458,825.0,1361.0,0.989974695975101,0.3184887170791626,0.3675650656223297,0.489480197429657,7395.0,791.0
28,0.8299999833106995,0.909096360206604,451.0,297.0,0.52217754537409,0.8874373435974121,0.8548387289047241,0.7950000166893005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,1749.0,0.7883725166320801,0.7858125567436218,815.0,1380.0,1.006648279666165,0.31772637367248535,0.36726272106170654,0.49566832184791565,7376.0,801.0
29,0.8299999833106995,0.9097979068756104,451.0,297.0,0.5218299664150585,0.8884382247924805,0.8548387289047241,0.7950000166893005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,1749.0,0.7876012325286865,0.7846082448959351,818.0,1385.0,1.0148168673075812,0.3168528974056244,0.36555197834968567,0.49381187558174133,7371.0,798.0
