,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9535416960716248,0.9891850352287292,91.0,132.0,0.13267412533362707,0.9459238052368164,0.9620833396911621,2268.0,2309.0,0.7946009635925293,0.6528605818748474,119.0,581.0,0.992269902441983,0.13283582031726837,0.42788460850715637,2619.0,89.0
1,0.9729166626930237,0.9958633780479431,59.0,71.0,0.09198032674690088,0.9705638289451599,0.9754166603088379,2329.0,2341.0,0.7708333134651184,0.6223504543304443,116.0,665.0,1.056620372153224,0.1215323656797409,0.4423076808452606,2535.0,92.0
2,0.9797916412353516,0.9979643225669861,42.0,55.0,0.07400755589207013,0.977206826210022,0.9825000166893005,2345.0,2358.0,0.7731807231903076,0.6218757629394531,114.0,659.0,1.0694952042589725,0.12483400106430054,0.45192307233810425,2541.0,94.0
3,0.987291693687439,0.9990049600601196,22.0,39.0,0.05966279963652293,0.9838643074035645,0.9908333420753479,2361.0,2378.0,0.7608568072319031,0.6524947881698608,113.0,702.0,1.0891334543205762,0.11919698864221573,0.45673078298568726,2498.0,95.0
4,0.9945833086967468,0.9998154044151306,8.0,18.0,0.04537275537848472,0.9925311207771301,0.996666669845581,2382.0,2392.0,0.7863849997520447,0.6225354075431824,117.0,611.0,1.027223584167834,0.12962962687015533,0.4375,2589.0,91.0
5,0.9943749904632568,0.9998474717140198,10.0,17.0,0.0412515186642607,0.9929372668266296,0.9958333373069763,2383.0,2390.0,0.7690727710723877,0.6411267518997192,114.0,673.0,1.0899145408695292,0.12255541235208511,0.45192307233810425,2527.0,94.0
