,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.746874988079071,0.8209783434867859,412.0,398.0,0.5604833090305328,0.7835502028465271,0.7490542531013489,0.7425000071525574,1202.0,1188.0,0.7127023339271545,0.7222797870635986,1196.0,2070.0,0.8655541521994519,0.4257335364818573,0.4000000059604645,0.5357142686843872,6722.0,1380.0
1,0.8793749809265137,0.946796715259552,144.0,242.0,0.29522249348461627,0.9393208026885986,0.8574793934822083,0.9100000262260437,1358.0,1456.0,0.7054011225700378,0.7152673006057739,1313.0,2036.0,0.8181596657157699,0.4010750651359558,0.3828432857990265,0.49029502272605896,6756.0,1263.0
2,0.9203125238418579,0.9769179821014404,86.0,169.0,0.21351938925683497,0.9756414890289307,0.8995840549468994,0.9462500214576721,1431.0,1514.0,0.7156051993370056,0.7558177709579468,1329.0,1904.0,0.7291895314726,0.4185047149658203,0.3957473933696747,0.4840838611125946,6888.0,1247.0
3,0.942187488079071,0.986975908279419,58.0,127.0,0.17416854500770568,0.9864257574081421,0.9239065051078796,0.9637500047683716,1473.0,1542.0,0.7222906351089478,0.7702237963676453,1044.0,2113.0,0.7405254875246191,0.434353232383728,0.42030179500579834,0.5947204828262329,6679.0,1532.0
4,0.9581249952316284,0.9931449294090271,50.0,84.0,0.14253159921616315,0.9933141469955444,0.9485924243927002,0.96875,1516.0,1550.0,0.7009148597717285,0.7409254312515259,1371.0,2029.0,0.7924907769559556,0.4076097905635834,0.3726035952568054,0.4677795171737671,6763.0,1205.0
5,0.9653124809265137,0.9932776689529419,36.0,75.0,0.13298700518906117,0.9926285743713379,0.9542403817176819,0.9775000214576721,1525.0,1564.0,0.6735573410987854,0.6939122080802917,1285.0,2426.0,0.9692522534008684,0.371870756149292,0.34732311964035034,0.5011646151542664,6366.0,1291.0
6,0.9740625023841858,0.9977839589118958,27.0,56.0,0.10227482680231333,0.997763991355896,0.9656230807304382,0.9831249713897705,1544.0,1573.0,0.6988036632537842,0.7331506013870239,1384.0,2040.0,0.8602164464043867,0.4004186689853668,0.36881187558174133,0.4627329111099243,6752.0,1192.0
7,0.984375,0.9990017414093018,16.0,34.0,0.08627365801483393,0.9989956617355347,0.978986382484436,0.9900000095367432,1566.0,1584.0,0.6981878876686096,0.7171726822853088,1461.0,1970.0,0.8952648000848034,0.39023131132125854,0.3614262640476227,0.43284162878990173,6822.0,1115.0
8,0.9903125166893005,0.9995875358581543,7.0,24.0,0.07061131298542023,0.999584436416626,0.9851577281951904,0.9956250190734863,1576.0,1593.0,0.6900070309638977,0.7081782817840576,1405.0,2119.0,0.9425458658924412,0.3745540380477905,0.355927050113678,0.45458075404167175,6673.0,1171.0
9,0.9915624856948853,0.9996394515037537,6.0,21.0,0.06747100714594126,0.9996334910392761,0.9869968891143799,0.9962499737739563,1579.0,1594.0,0.6862244606018066,0.6910658478736877,1436.0,2131.0,0.9946775589922127,0.3697776794433594,0.3485172688961029,0.4425465762615204,6661.0,1140.0
10,0.9943749904632568,0.9997584223747253,8.0,10.0,0.056447368003427985,0.9997646808624268,0.9937577843666077,0.9950000047683716,1590.0,1592.0,0.6891273856163025,0.7052017450332642,1469.0,2065.0,0.9668392022674475,0.3749481439590454,0.34899118542671204,0.42973601818084717,6727.0,1107.0
11,0.9959375262260437,0.9998666048049927,2.0,11.0,0.052264661360532046,0.9998700618743896,0.9931634664535522,0.9987499713897705,1589.0,1598.0,0.7020584344863892,0.7186906933784485,1520.0,1867.0,0.9359589462587316,0.3926601707935333,0.3612726628780365,0.40993788838386536,6925.0,1056.0
12,0.9959375262260437,0.9999594688415527,5.0,8.0,0.04667068241164088,0.9999595880508423,0.9950093626976013,0.996874988079071,1592.0,1595.0,0.6999472379684448,0.6971092820167542,1515.0,1896.0,0.9915889047877962,0.37677615880966187,0.35880959033966064,0.41187888383865356,6896.0,1061.0
13,0.9984375238418579,0.9999875426292419,3.0,2.0,0.040930390274152156,0.9999876022338867,0.9987491965293884,0.9981250166893005,1598.0,1597.0,0.6846411228179932,0.6737192273139954,1497.0,2088.0,1.0713349989104826,0.3615504205226898,0.34070098400115967,0.41886645555496216,6704.0,1079.0
14,0.9965624809265137,0.9999557137489319,5.0,6.0,0.041395825669169425,0.9999562501907349,0.9962523579597473,0.996874988079071,1594.0,1595.0,0.694493293762207,0.692391037940979,1475.0,1998.0,1.0283583957154008,0.37482428550720215,0.3552758991718292,0.42740681767463684,6794.0,1101.0
15,0.9962499737739563,0.9999418258666992,3.0,9.0,0.04177763010375202,0.9999421834945679,0.9943960309028625,0.9981250166893005,1591.0,1597.0,0.691414475440979,0.690365731716156,1476.0,2032.0,1.044601828971436,0.3751310706138611,0.351213276386261,0.4270186424255371,6760.0,1100.0
16,0.9990624785423279,0.9999954700469971,0.0,3.0,0.033707766775041816,0.9999955892562866,0.9981285333633423,1.0,1597.0,1600.0,0.6962526440620422,0.6957677602767944,1500.0,1953.0,1.0279648841308255,0.37953224778175354,0.35523274540901184,0.4177018702030182,6839.0,1076.0
17,0.9987499713897705,0.999997079372406,0.0,4.0,0.030516860950738193,0.9999970197677612,0.9975062608718872,1.0,1596.0,1600.0,0.6962526440620422,0.6852671504020691,1526.0,1927.0,1.0596294169439386,0.37459397315979004,0.35270407795906067,0.40760868787765503,6865.0,1050.0
18,0.9984375238418579,0.9999927878379822,3.0,2.0,0.029098102124407887,0.999992847442627,0.9987491965293884,0.9981250166893005,1598.0,1597.0,0.6973082423210144,0.6845296025276184,1511.0,1930.0,1.0703139107498714,0.3757869601249695,0.35559266805648804,0.41343167424201965,6862.0,1065.0
19,0.9987499713897705,0.9999814033508301,1.0,3.0,0.030724466806277634,0.9999814629554749,0.9981273412704468,0.9993749856948853,1597.0,1599.0,0.6922062039375305,0.6914279460906982,1499.0,2000.0,1.0604018686020735,0.37219011783599854,0.3500162363052368,0.4180900752544403,6792.0,1077.0
20,0.9981250166893005,0.9999902248382568,1.0,5.0,0.026967664835974573,0.9999902248382568,0.9968827962875366,0.9993749856948853,1595.0,1599.0,0.7018824815750122,0.6920920014381409,1562.0,1827.0,1.0375394659886303,0.38046419620513916,0.3569165766239166,0.39363354444503784,6965.0,1014.0
21,0.9993749856948853,0.9999987483024597,1.0,1.0,0.024236110746860506,0.9999988675117493,0.9993749856948853,0.9993749856948853,1599.0,1599.0,0.6969563961029053,0.6827368140220642,1544.0,1901.0,1.0762016430948085,0.3743007779121399,0.3518581688404083,0.40062111616134644,6891.0,1032.0
22,0.9987499713897705,0.9999973177909851,2.0,2.0,0.024938712399452924,0.9999972581863403,0.9987499713897705,0.9987499713897705,1598.0,1598.0,0.6906228065490723,0.6414803266525269,1509.0,2008.0,1.197888634474994,0.348466157913208,0.3469918668270111,0.4142080843448639,6784.0,1067.0
23,1.0,1.0,0.0,0.0,0.023373095099814237,1.0,1.0,1.0,1600.0,1600.0,0.697748064994812,0.6721382141113281,1570.0,1866.0,1.1041465793001577,0.36643850803375244,0.3502785563468933,0.39052796363830566,6926.0,1006.0
24,0.9993749856948853,0.9999988079071045,1.0,1.0,0.021337590049952268,0.9999988079071045,0.9993749856948853,0.9993749856948853,1599.0,1599.0,0.6898310780525208,0.6676219701766968,1513.0,2013.0,1.1335264141923689,0.3642169237136841,0.345578670501709,0.4126552939414978,6779.0,1063.0
25,0.9996874928474426,1.0,0.0,1.0,0.02063473580405116,0.9999999403953552,0.9993754029273987,1.0,1599.0,1600.0,0.6925580501556396,0.6745808720588684,1525.0,1970.0,1.1291783339200432,0.36348938941955566,0.34789803624153137,0.40799689292907715,6822.0,1051.0
26,1.0,1.0,0.0,0.0,0.017755939308553934,0.9999999403953552,1.0,1.0,1600.0,1600.0,0.6980119347572327,0.6692711114883423,1538.0,1895.0,1.1363610894976999,0.3646904528141022,0.3539038598537445,0.40295031666755676,6897.0,1038.0
27,0.9990624785423279,0.9999976754188538,0.0,3.0,0.020902338004671037,0.9999976754188538,0.9981285333633423,1.0,1597.0,1600.0,0.6966044902801514,0.6777754426002502,1560.0,1889.0,1.1105028535177135,0.37155479192733765,0.3497418165206909,0.3944099247455597,6903.0,1016.0
28,1.0,0.9999999403953552,0.0,0.0,0.01766667639836669,1.0,1.0,1.0,1600.0,1600.0,0.6948451995849609,0.6694902777671814,1552.0,1917.0,1.1325755717048,0.3654269576072693,0.348180890083313,0.39751553535461426,6875.0,1024.0
29,0.9996874928474426,1.0,0.0,1.0,0.018151941425167024,1.0,0.9993754029273987,1.0,1599.0,1600.0,0.6944053769111633,0.6622216701507568,1543.0,1931.0,1.1595665864400004,0.3628199100494385,0.34851551055908203,0.40100932121276855,6861.0,1033.0
