,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9693750143051147,0.9942789673805237,45.0,102.0,0.09109515715700885,0.9931504726409912,0.9584859609603882,0.981249988079071,2298.0,2355.0,0.8615023493766785,0.6212800741195679,154.0,318.0,0.9344363742171319,0.09854709357023239,0.14516128599643707,0.25961539149284363,2882.0,54.0
1,0.9804166555404663,0.9979247450828552,38.0,56.0,0.056911947273959713,0.9974511861801147,0.9768403768539429,0.98416668176651,2344.0,2362.0,0.8559272289276123,0.639186441898346,149.0,342.0,0.9520370244210314,0.10494878888130188,0.14713217318058014,0.2836538553237915,2858.0,59.0
2,0.9883333444595337,0.9990745782852173,20.0,36.0,0.04383791666477919,0.999011754989624,0.9850993156433105,0.9916666746139526,2364.0,2380.0,0.8494718074798584,0.6196439266204834,145.0,368.0,0.97898518434013,0.09989454597234726,0.1461716890335083,0.30288460850715637,2832.0,63.0
3,0.9897916913032532,0.9994486570358276,22.0,27.0,0.03748391856128971,0.9994447231292725,0.9887734055519104,0.9908333420753479,2373.0,2378.0,0.8497652411460876,0.6155867576599121,141.0,371.0,0.9877887296844536,0.10205294191837311,0.15296803414821625,0.32211539149284363,2829.0,67.0
4,0.9954166412353516,0.9997947812080383,3.0,19.0,0.02673534123847882,0.9997813701629639,0.992135763168335,0.9987499713897705,2381.0,2397.0,0.8374413251876831,0.6242765784263611,140.0,414.0,1.0154728813210563,0.10203108191490173,0.14107884466648102,0.32692307233810425,2786.0,68.0
5,0.9945833086967468,0.9998194575309753,12.0,14.0,0.026830430664122103,0.9998230338096619,0.9941715002059937,0.9950000047683716,2386.0,2388.0,0.8436033129692078,0.648718535900116,141.0,392.0,0.9704276171508529,0.1062326580286026,0.14596949517726898,0.32211539149284363,2808.0,67.0
6,0.996874988079071,0.9999526739120483,9.0,6.0,0.02144781223498285,0.9999525547027588,0.9974968433380127,0.9962499737739563,2394.0,2391.0,0.8268779516220093,0.6478071808815002,132.0,458.0,1.040377548183074,0.10664357244968414,0.1423220932483673,0.36538460850715637,2742.0,76.0
7,0.9987499713897705,0.999990701675415,3.0,3.0,0.01662935331153373,0.999990701675415,0.9987499713897705,0.9987499713897705,2397.0,2397.0,0.8465375304222107,0.6520628929138184,141.0,382.0,0.9683115706197533,0.10707306861877441,0.14922049641609192,0.32211539149284363,2818.0,67.0
8,0.9979166388511658,0.999954342842102,6.0,4.0,0.019514093368003766,0.9999555349349976,0.9983319640159607,0.9975000023841858,2396.0,2394.0,0.8594483733177185,0.6601916551589966,150.0,329.0,0.9287870785160244,0.10671533644199371,0.14987079799175262,0.2788461446762085,2871.0,58.0
9,0.9979166388511658,0.9999754428863525,6.0,4.0,0.017658130928563574,0.9999755620956421,0.9983319640159607,0.9975000023841858,2396.0,2394.0,0.8582746386528015,0.6463236808776855,152.0,331.0,0.9342673287285326,0.10450409352779388,0.14470283687114716,0.26923078298568726,2869.0,56.0
