,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9649999737739563,0.9904396533966064,84.0,84.0,0.11996791998234888,0.9883235692977905,0.9649999737739563,0.9649999737739563,2316.0,2316.0,0.5977563858032227,0.9160891175270081,7.0,746.0,1.4147161077230404,0.4924200177192688,0.19525350630283356,0.9627659320831299,938.0,181.0
1,0.9793750047683716,0.9960677623748779,48.0,51.0,0.07520468663734695,0.9942930340766907,0.9787765145301819,0.9800000190734863,2349.0,2352.0,0.6404914259910583,0.9395878314971924,6.0,667.0,1.1654592008672209,0.6084327101707458,0.21436984837055206,0.9680851101875305,1017.0,182.0
2,0.9891666769981384,0.9980016350746155,19.0,33.0,0.04826102412926654,0.9962442517280579,0.9863297343254089,0.9920833110809326,2367.0,2381.0,0.6346153616905212,0.9196757674217224,6.0,678.0,1.2231893136969998,0.5004627108573914,0.21162790060043335,0.9680851101875305,1006.0,182.0
3,0.9925000071525574,0.9983687400817871,13.0,23.0,0.03832442346339424,0.996655285358429,0.9904564023017883,0.9945833086967468,2377.0,2387.0,0.6810897588729858,0.9343571066856384,6.0,591.0,0.9581650342696753,0.6160401105880737,0.23544631898403168,0.9680851101875305,1093.0,182.0
4,0.9933333396911621,0.9989619255065918,7.0,25.0,0.03368280981201679,0.9979349970817566,0.9896608591079712,0.997083306312561,2375.0,2393.0,0.6362179517745972,0.9153295159339905,9.0,672.0,1.1891524210954323,0.5163357257843018,0.21034078299999237,0.9521276354789734,1012.0,179.0
5,0.9956250190734863,0.9993230104446411,6.0,15.0,0.026917429625367126,0.9986581802368164,0.993773341178894,0.9975000023841858,2385.0,2394.0,0.6356837749481201,0.9067285060882568,9.0,673.0,1.1941653001002777,0.4958377182483673,0.2100939005613327,0.9521276354789734,1011.0,179.0
6,0.996874988079071,0.9996480941772461,5.0,10.0,0.023373026135377586,0.9993240833282471,0.9958419799804688,0.9979166388511658,2390.0,2395.0,0.6132478713989258,0.9026254415512085,8.0,716.0,1.3709151062191043,0.46510937809944153,0.2008928507566452,0.957446813583374,968.0,180.0
7,0.9964583516120911,0.9995394945144653,9.0,8.0,0.022955067064613102,0.9991850852966309,0.9966652989387512,0.9962499737739563,2392.0,2391.0,0.6394230723381042,0.9007886648178101,10.0,665.0,1.2483804939139602,0.4661361575126648,0.2111506462097168,0.9468085169792175,1019.0,178.0
8,0.9979166388511658,0.99969083070755,4.0,6.0,0.02050696045781175,0.9993703365325928,0.9975020885467529,0.9983333349227905,2394.0,2396.0,0.6153846383094788,0.8966698050498962,8.0,712.0,1.3638622424541376,0.4473946690559387,0.20179371535778046,0.957446813583374,972.0,180.0
9,0.9975000023841858,0.9996963143348694,4.0,8.0,0.01962114852697899,0.9993813037872314,0.9966722130775452,0.9983333349227905,2392.0,2396.0,0.7003205418586731,0.9214397668838501,13.0,548.0,0.9098146664790618,0.586198091506958,0.2420470267534256,0.9308510422706604,1136.0,175.0
10,0.9985416531562805,0.999716579914093,4.0,3.0,0.017766766219089427,0.9994043707847595,0.9987494945526123,0.9983333349227905,2397.0,2396.0,0.6260683536529541,0.9034072160720825,8.0,692.0,1.2999476153626401,0.4769679009914398,0.20642201602458954,0.957446813583374,992.0,180.0
11,0.9993749856948853,0.9997231960296631,0.0,3.0,0.014640968684107065,0.9994181394577026,0.9987515807151794,1.0,2397.0,2400.0,0.6474359035491943,0.9088764190673828,8.0,652.0,1.1815903033965673,0.5145215392112732,0.2163461595773697,0.957446813583374,1032.0,180.0
12,0.9989583492279053,0.9997183084487915,2.0,3.0,0.016016639695347598,0.999411940574646,0.9987505078315735,0.9991666674613953,2397.0,2398.0,0.629807710647583,0.9023316502571106,8.0,685.0,1.2969261932576823,0.47171756625175476,0.20809248089790344,0.957446813583374,999.0,180.0
13,0.9995833039283752,0.9997231364250183,0.0,2.0,0.013747379346750677,0.9994175434112549,0.9991673827171326,1.0,2398.0,2400.0,0.6057692170143127,0.8928273320198059,9.0,729.0,1.4403216879591982,0.4376387596130371,0.19713656604290009,0.9521276354789734,955.0,179.0
14,0.9989583492279053,0.9997172355651855,2.0,3.0,0.01549554122146219,0.9994110465049744,0.9987505078315735,0.9991666674613953,2397.0,2398.0,0.620192289352417,0.8934512138366699,10.0,701.0,1.3760058309277918,0.44540730118751526,0.20250284671783447,0.9468085169792175,983.0,178.0
15,0.9995833039283752,0.9997295141220093,0.0,2.0,0.01249480078772952,0.9994363188743591,0.9991673827171326,1.0,2398.0,2400.0,0.6319444179534912,0.8974958658218384,10.0,679.0,1.3162348942878919,0.46242958307266235,0.20770128071308136,0.9468085169792175,1005.0,178.0
16,0.9995833039283752,0.9997261762619019,0.0,2.0,0.013382063346604507,0.9994269013404846,0.9991673827171326,1.0,2398.0,2400.0,0.6346153616905212,0.8978731632232666,11.0,673.0,1.2863044336310818,0.46125996112823486,0.20823529362678528,0.9414893388748169,1011.0,177.0
17,0.99979168176651,0.9997262358665466,0.0,1.0,0.011556363202010592,0.999426543712616,0.9995834827423096,1.0,2399.0,2400.0,0.6121794581413269,0.8908547759056091,9.0,717.0,1.4175127826185308,0.43449637293815613,0.1997767835855484,0.9521276354789734,967.0,179.0
18,0.9991666674613953,0.9997252821922302,0.0,4.0,0.013213552857438722,0.9994242787361145,0.9983360767364502,1.0,2396.0,2400.0,0.5929487347602844,0.8835203647613525,11.0,751.0,1.5114233626259699,0.41936829686164856,0.19073276221752167,0.9414893388748169,933.0,177.0
