,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9160416722297668,0.9716891050338745,217.0,186.0,0.22276111130913098,0.972100019454956,0.9214858412742615,0.909583330154419,2214.0,2183.0,0.9902322888374329,0.0,0.0,37.0,0.04733930141473269,0.0,0.0,0.0,3751.0,0.0
1,0.940416693687439,0.9851104021072388,144.0,142.0,0.17636978735526404,0.9849129915237427,0.9407839775085449,0.9399999976158142,2258.0,2256.0,0.9931362271308899,0.0,0.0,26.0,0.04457881048699367,0.0,0.0,0.0,3762.0,0.0
2,0.9554166793823242,0.9899412393569946,96.0,118.0,0.152902330160141,0.9897992610931396,0.9512799382209778,0.9599999785423279,2282.0,2304.0,0.9854804873466492,0.0,0.0,55.0,0.05668849494099743,0.0,0.0,0.0,3733.0,0.0
3,0.9595833420753479,0.9918680787086487,89.0,105.0,0.1413927522798379,0.9919224381446838,0.9565397500991821,0.9629166722297668,2295.0,2311.0,0.9873284101486206,0.0,0.0,48.0,0.05414362719288408,0.0,0.0,0.0,3740.0,0.0
4,0.9645833373069763,0.9944409728050232,78.0,92.0,0.12721988543868065,0.994483232498169,0.9618889689445496,0.9674999713897705,2308.0,2322.0,0.987856388092041,0.0,0.0,46.0,0.05581866846731623,0.0,0.0,0.0,3742.0,0.0
5,0.971875011920929,0.9964508414268494,60.0,75.0,0.11276688329875469,0.9966057538986206,0.9689440727233887,0.9750000238418579,2325.0,2340.0,0.9904962778091431,0.0,0.0,36.0,0.03172262433086303,0.0,0.0,0.0,3752.0,0.0
6,0.971875011920929,0.9965229630470276,65.0,70.0,0.11091546463469665,0.9966095089912415,0.9708939790725708,0.9729166626930237,2330.0,2335.0,0.9862724542617798,0.0,0.0,52.0,0.06061237175981372,0.0,0.0,0.0,3736.0,0.0
7,0.9768750071525574,0.9976367950439453,48.0,63.0,0.10151482683916886,0.9976804256439209,0.9739130139350891,0.9800000190734863,2337.0,2352.0,0.9862724542617798,0.0,0.0,52.0,0.04847106009273305,0.0,0.0,0.0,3736.0,0.0
8,0.9833333492279053,0.9982964396476746,35.0,45.0,0.09139872379601002,0.998304009437561,0.9813277721405029,0.9854166507720947,2355.0,2365.0,0.9883843660354614,0.0,0.0,44.0,0.06056840700877254,0.0,0.0,0.0,3744.0,0.0
9,0.9820833206176758,0.9982910752296448,35.0,51.0,0.0886262862632672,0.9983250498771667,0.9788907170295715,0.9854166507720947,2349.0,2365.0,0.987856388092041,0.0,0.0,46.0,0.04426524180175447,0.0,0.0,0.0,3742.0,0.0
10,0.98416668176651,0.9989898800849915,39.0,37.0,0.0828813470651706,0.9990211725234985,0.9845705032348633,0.9837499856948853,2363.0,2361.0,0.9873284101486206,0.0,0.0,48.0,0.049323229959043806,0.0,0.0,0.0,3740.0,0.0
