,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7180002927780151,80.0,0,46,0,39,0.3764612292086094,0.1092144461609505,0.4588235294117647,0.4588235294117647,1.0,0.6290322580645161,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
1,0,0.7180002927780151,120.0,0,69,0,3,0.12888430225891526,0.1092144461609505,0.041666666666666664,0.041666666666666664,1.0,0.07999999999999999,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
2,0,0.7180002927780151,52.0,0,141,0,6,0.10368376305938438,0.1092144461609505,0.04081632653061224,0.04081632653061224,1.0,0.07843137254901959,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
3,0,0.7180002927780151,115.0,0,71,0,1,0.019230769230769232,0.1092144461609505,0.013888888888888888,0.013888888888888888,1.0,0.0273972602739726,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
4,0,0.7180002927780151,64.0,0,63,0,9,0.31718928166246785,0.1092144461609505,0.125,0.125,1.0,0.2222222222222222,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
5,0,0.7180002927780151,96.0,0,120,0,10,0.08491923136533294,0.1092144461609505,0.07692307692307693,0.07692307692307693,1.0,0.14285714285714288,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
6,0,0.7180002927780151,92.0,0,44,1,17,0.24243289424298642,0.1092144461609505,0.27419354838709675,0.2786885245901639,0.9444444444444444,0.43037974683544306,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
7,0,0.7180002927780151,59.0,0,31,0,8,0.23658167812579578,0.1092144461609505,0.20512820512820512,0.20512820512820512,1.0,0.3404255319148936,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
8,0,0.7180002927780151,109.0,0,97,0,12,0.09465771391970544,0.1092144461609505,0.11009174311926606,0.11009174311926606,1.0,0.19834710743801653,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
9,0,0.7180002927780151,43.0,1,55,0,9,0.2111512296453817,0.1092144461609505,0.15384615384615385,0.140625,1.0,0.2465753424657534,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
10,0,0.7180002927780151,48.0,1,40,0,9,0.17862615419056613,0.1092144461609505,0.2,0.1836734693877551,1.0,0.3103448275862069,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
11,0,0.7180002927780151,107.0,0,76,0,21,0.21535328953711114,0.1092144461609505,0.21649484536082475,0.21649484536082475,1.0,0.3559322033898305,0.146,0.1444332998996991,0.993103448275862,0.2521891418563923
12,1,0.7153315544128418,80.0,0,46,0,39,0.37095423241125225,0.13399277760128686,0.4588235294117647,0.4588235294117647,1.0,0.6290322580645161,0.184,0.14422057264050903,0.9379310344827586,0.25
13,1,0.7153315544128418,120.0,0,69,0,3,0.1987012987012987,0.13399277760128686,0.041666666666666664,0.041666666666666664,1.0,0.07999999999999999,0.184,0.14422057264050903,0.9379310344827586,0.25
14,1,0.7153315544128418,52.0,0,141,0,6,0.3475660182772296,0.13399277760128686,0.04081632653061224,0.04081632653061224,1.0,0.07843137254901959,0.184,0.14422057264050903,0.9379310344827586,0.25
15,1,0.7153315544128418,115.0,0,71,0,1,0.02040816326530612,0.13399277760128686,0.013888888888888888,0.013888888888888888,1.0,0.0273972602739726,0.184,0.14422057264050903,0.9379310344827586,0.25
16,1,0.7153315544128418,64.0,0,63,0,9,0.3458112874779542,0.13399277760128686,0.125,0.125,1.0,0.2222222222222222,0.184,0.14422057264050903,0.9379310344827586,0.25
