,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5809713006019592,80.0,8,38,9,30,0.5990312393252399,0.44017594088422735,0.4470588235294118,0.4411764705882353,0.7692307692307693,0.5607476635514018,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
1,0,0.5809713006019592,120.0,57,12,2,1,0.13818646232439336,0.44017594088422735,0.8055555555555556,0.07692307692307693,0.3333333333333333,0.125,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
2,0,0.5809713006019592,52.0,123,18,1,5,0.7065860215053763,0.44017594088422735,0.8707482993197279,0.21739130434782608,0.8333333333333334,0.3448275862068966,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
3,0,0.5809713006019592,115.0,22,49,0,1,0.038461538461538464,0.44017594088422735,0.3194444444444444,0.02,1.0,0.0392156862745098,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
4,0,0.5809713006019592,64.0,31,32,1,8,0.5982328816694142,0.44017594088422735,0.5416666666666666,0.2,0.8888888888888888,0.326530612244898,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
5,0,0.5809713006019592,96.0,96,24,0,10,0.43510462594736243,0.44017594088422735,0.8153846153846154,0.29411764705882354,1.0,0.45454545454545453,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
6,0,0.5809713006019592,92.0,20,24,0,18,0.623591515167602,0.44017594088422735,0.6129032258064516,0.42857142857142855,1.0,0.6,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
7,0,0.5809713006019592,59.0,10,21,0,8,0.7569444444444444,0.44017594088422735,0.46153846153846156,0.27586206896551724,1.0,0.4324324324324324,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
8,0,0.5809713006019592,109.0,68,29,1,11,0.577099492540669,0.44017594088422735,0.7247706422018348,0.275,0.9166666666666666,0.4230769230769231,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
9,0,0.5809713006019592,43.0,56,0,6,3,0.9138278388278389,0.44017594088422735,0.9076923076923077,1.0,0.3333333333333333,0.5,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
10,0,0.5809713006019592,48.0,38,3,6,3,0.4755244755244755,0.44017594088422735,0.82,0.5,0.3333333333333333,0.4,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
11,0,0.5809713006019592,107.0,75,1,18,3,0.7548044774643687,0.44017594088422735,0.8041237113402062,0.75,0.14285714285714285,0.24,0.705,0.2869318181818182,0.696551724137931,0.40643863179074446
12,1,0.5824191570281982,80.0,8,38,8,31,0.5821853231370019,0.4405181492698122,0.4588235294117647,0.4492753623188406,0.7948717948717948,0.574074074074074,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
13,1,0.5824191570281982,120.0,56,13,2,1,0.12871572871572873,0.4405181492698122,0.7916666666666666,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
14,1,0.5824191570281982,52.0,129,12,1,5,0.7059343434343435,0.4405181492698122,0.9115646258503401,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
15,1,0.5824191570281982,115.0,24,47,0,1,0.038461538461538464,0.4405181492698122,0.3472222222222222,0.020833333333333332,1.0,0.04081632653061225,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
16,1,0.5824191570281982,64.0,27,36,1,8,0.5954714657578906,0.4405181492698122,0.4861111111111111,0.18181818181818182,0.8888888888888888,0.3018867924528302,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
17,1,0.5824191570281982,96.0,95,25,0,10,0.4542525349047088,0.4405181492698122,0.8076923076923077,0.2857142857142857,1.0,0.4444444444444445,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
18,1,0.5824191570281982,92.0,20,24,0,18,0.6188904224548135,0.4405181492698122,0.6129032258064516,0.42857142857142855,1.0,0.6,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
19,1,0.5824191570281982,59.0,10,21,0,8,0.7787660256410256,0.4405181492698122,0.46153846153846156,0.27586206896551724,1.0,0.4324324324324324,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
20,1,0.5824191570281982,109.0,68,29,1,11,0.5832645488895489,0.4405181492698122,0.7247706422018348,0.275,0.9166666666666666,0.4230769230769231,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
21,1,0.5824191570281982,43.0,56,0,6,3,0.929700854700855,0.4405181492698122,0.9076923076923077,1.0,0.3333333333333333,0.5,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
22,1,0.5824191570281982,48.0,38,3,6,3,0.4813281190092784,0.4405181492698122,0.82,0.5,0.3333333333333333,0.4,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
23,1,0.5824191570281982,107.0,75,1,18,3,0.7486202913970794,0.4405181492698122,0.8041237113402062,0.75,0.14285714285714285,0.24,0.708,0.2905982905982906,0.7034482758620689,0.4112903225806452
24,2,0.5634670257568359,80.0,8,38,7,32,0.5818833227565973,0.43353988136177923,0.47058823529411764,0.45714285714285713,0.8205128205128205,0.5871559633027523,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
25,2,0.5634670257568359,120.0,56,13,2,1,0.13596176821983275,0.43353988136177923,0.7916666666666666,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
26,2,0.5634670257568359,52.0,131,10,1,5,0.7059343434343435,0.43353988136177923,0.9251700680272109,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
27,2,0.5634670257568359,115.0,28,43,0,1,0.037037037037037035,0.43353988136177923,0.4027777777777778,0.022727272727272728,1.0,0.044444444444444446,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
28,2,0.5634670257568359,64.0,34,29,3,6,0.5893209876543211,0.43353988136177923,0.5555555555555556,0.17142857142857143,0.6666666666666666,0.27272727272727276,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
29,2,0.5634670257568359,96.0,97,23,0,10,0.47300988866206256,0.43353988136177923,0.823076923076923,0.30303030303030304,1.0,0.4651162790697675,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
30,2,0.5634670257568359,92.0,24,20,0,18,0.6149489935292944,0.43353988136177923,0.6774193548387096,0.47368421052631576,1.0,0.6428571428571429,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
31,2,0.5634670257568359,59.0,13,18,0,8,0.7704326923076923,0.43353988136177923,0.5384615384615384,0.3076923076923077,1.0,0.47058823529411764,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
32,2,0.5634670257568359,109.0,72,25,2,10,0.5832740040460628,0.43353988136177923,0.7522935779816514,0.2857142857142857,0.8333333333333334,0.42553191489361697,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
33,2,0.5634670257568359,43.0,56,0,6,3,0.9237043820377155,0.43353988136177923,0.9076923076923077,1.0,0.3333333333333333,0.5,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
34,2,0.5634670257568359,48.0,39,2,6,3,0.4831799708611303,0.43353988136177923,0.84,0.6,0.3333333333333333,0.42857142857142855,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
35,2,0.5634670257568359,107.0,76,0,18,3,0.7730945399548175,0.43353988136177923,0.8144329896907216,1.0,0.14285714285714285,0.25,0.734,0.3115264797507788,0.6896551724137931,0.42918454935622313
36,3,0.5669605135917664,80.0,8,38,7,32,0.5967202319501267,0.43592117484976656,0.47058823529411764,0.45714285714285713,0.8205128205128205,0.5871559633027523,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
37,3,0.5669605135917664,120.0,57,12,2,1,0.14036511156186615,0.43592117484976656,0.8055555555555556,0.07692307692307693,0.3333333333333333,0.125,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
38,3,0.5669605135917664,52.0,130,11,1,5,0.7476010101010101,0.43592117484976656,0.9183673469387755,0.3125,0.8333333333333334,0.45454545454545453,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
39,3,0.5669605135917664,115.0,27,44,0,1,0.034482758620689655,0.43592117484976656,0.3888888888888889,0.022222222222222223,1.0,0.04347826086956522,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
40,3,0.5669605135917664,64.0,32,31,1,8,0.5937214211050976,0.43592117484976656,0.5555555555555556,0.20512820512820512,0.8888888888888888,0.3333333333333333,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
41,3,0.5669605135917664,96.0,96,24,0,10,0.47363630704807175,0.43592117484976656,0.8153846153846154,0.29411764705882354,1.0,0.45454545454545453,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
42,3,0.5669605135917664,92.0,24,20,0,18,0.6228361672717313,0.43592117484976656,0.6774193548387096,0.47368421052631576,1.0,0.6428571428571429,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
43,3,0.5669605135917664,59.0,10,21,0,8,0.754563492063492,0.43592117484976656,0.46153846153846156,0.27586206896551724,1.0,0.4324324324324324,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
44,3,0.5669605135917664,109.0,70,27,1,11,0.5808975610446199,0.43592117484976656,0.7431192660550459,0.2894736842105263,0.9166666666666666,0.43999999999999995,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
45,3,0.5669605135917664,43.0,56,0,6,3,0.9674523007856342,0.43592117484976656,0.9076923076923077,1.0,0.3333333333333333,0.5,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
46,3,0.5669605135917664,48.0,39,2,6,3,0.4857303190636524,0.43592117484976656,0.84,0.6,0.3333333333333333,0.42857142857142855,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
47,3,0.5669605135917664,107.0,76,0,18,3,0.8379124735246262,0.43592117484976656,0.8144329896907216,1.0,0.14285714285714285,0.25,0.728,0.30930930930930933,0.7103448275862069,0.43096234309623427
48,4,0.568192720413208,80.0,10,36,8,31,0.5762633925670803,0.43996007472195287,0.4823529411764706,0.4626865671641791,0.7948717948717948,0.5849056603773585,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
49,4,0.568192720413208,120.0,53,16,2,1,0.14,0.43996007472195287,0.75,0.058823529411764705,0.3333333333333333,0.1,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
50,4,0.568192720413208,52.0,127,14,1,5,0.7475,0.43996007472195287,0.8979591836734694,0.2631578947368421,0.8333333333333334,0.39999999999999997,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
51,4,0.568192720413208,115.0,25,46,0,1,0.037037037037037035,0.43996007472195287,0.3611111111111111,0.02127659574468085,1.0,0.04166666666666667,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
52,4,0.568192720413208,64.0,33,30,1,8,0.6028959362292696,0.43996007472195287,0.5694444444444444,0.21052631578947367,0.8888888888888888,0.3404255319148936,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
53,4,0.568192720413208,96.0,95,25,0,10,0.480880174291939,0.43996007472195287,0.8076923076923077,0.2857142857142857,1.0,0.4444444444444445,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
54,4,0.568192720413208,92.0,22,22,0,18,0.6196811726248012,0.43996007472195287,0.6451612903225806,0.45,1.0,0.6206896551724138,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
55,4,0.568192720413208,59.0,11,20,0,8,0.7680517399267399,0.43996007472195287,0.48717948717948717,0.2857142857142857,1.0,0.4444444444444445,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
56,4,0.568192720413208,109.0,75,22,1,11,0.5695339246809834,0.43996007472195287,0.7889908256880734,0.3333333333333333,0.9166666666666666,0.4888888888888888,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
57,4,0.568192720413208,43.0,56,0,6,3,0.9598765432098768,0.43996007472195287,0.9076923076923077,1.0,0.3333333333333333,0.5,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
58,4,0.568192720413208,48.0,38,3,6,3,0.48815670306898373,0.43996007472195287,0.82,0.5,0.3333333333333333,0.4,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
59,4,0.568192720413208,107.0,76,0,18,3,0.7714682696653465,0.43996007472195287,0.8144329896907216,1.0,0.14285714285714285,0.25,0.723,0.30357142857142855,0.7034482758620689,0.4241164241164241
60,5,0.5542651414871216,80.0,9,37,7,32,0.5743653006125105,0.44679378969215633,0.4823529411764706,0.463768115942029,0.8205128205128205,0.5925925925925926,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
61,5,0.5542651414871216,120.0,56,13,2,1,0.1381404174573055,0.44679378969215633,0.7916666666666666,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
62,5,0.5542651414871216,52.0,134,7,1,5,0.7062499999999999,0.44679378969215633,0.9455782312925171,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
63,5,0.5542651414871216,115.0,29,42,0,1,0.037037037037037035,0.44679378969215633,0.4166666666666667,0.023255813953488372,1.0,0.04545454545454545,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
64,5,0.5542651414871216,64.0,35,28,1,8,0.5964891975308642,0.44679378969215633,0.5972222222222222,0.2222222222222222,0.8888888888888888,0.3555555555555555,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
65,5,0.5542651414871216,96.0,98,22,0,10,0.4978646843352726,0.44679378969215633,0.8307692307692308,0.3125,1.0,0.47619047619047616,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
66,5,0.5542651414871216,92.0,22,22,0,18,0.6235812503779256,0.44679378969215633,0.6451612903225806,0.45,1.0,0.6206896551724138,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
67,5,0.5542651414871216,59.0,11,20,0,8,0.7632440476190476,0.44679378969215633,0.48717948717948717,0.2857142857142857,1.0,0.4444444444444445,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
68,5,0.5542651414871216,109.0,77,20,2,10,0.5662756964547246,0.44679378969215633,0.7981651376146789,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
69,5,0.5542651414871216,43.0,56,0,6,3,0.9674523007856342,0.44679378969215633,0.9076923076923077,1.0,0.3333333333333333,0.5,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
70,5,0.5542651414871216,48.0,38,3,6,3,0.48815670306898373,0.44679378969215633,0.82,0.5,0.3333333333333333,0.4,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
71,5,0.5542651414871216,107.0,76,0,17,4,0.7855784538714927,0.44679378969215633,0.8247422680412371,1.0,0.19047619047619047,0.32,0.744,0.3249211356466877,0.7103448275862069,0.44588744588744583
72,6,0.5473581552505493,80.0,9,37,7,32,0.5708057093788169,0.44985566540965577,0.4823529411764706,0.463768115942029,0.8205128205128205,0.5925925925925926,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
73,6,0.5473581552505493,120.0,58,11,2,1,0.15031586770717206,0.44985566540965577,0.8194444444444444,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
74,6,0.5473581552505493,52.0,134,7,1,5,0.7479166666666667,0.44985566540965577,0.9455782312925171,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
75,6,0.5473581552505493,115.0,29,42,0,1,0.038461538461538464,0.44985566540965577,0.4166666666666667,0.023255813953488372,1.0,0.04545454545454545,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
76,6,0.5473581552505493,64.0,38,25,1,8,0.605849565412407,0.44985566540965577,0.6388888888888888,0.24242424242424243,0.8888888888888888,0.38095238095238093,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
77,6,0.5473581552505493,96.0,99,21,0,10,0.5131491498697381,0.44985566540965577,0.8384615384615385,0.3225806451612903,1.0,0.4878048780487805,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
78,6,0.5473581552505493,92.0,21,23,0,18,0.6260869826630696,0.44985566540965577,0.6290322580645161,0.43902439024390244,1.0,0.6101694915254238,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
79,6,0.5473581552505493,59.0,11,20,0,8,0.7940934065934067,0.44985566540965577,0.48717948717948717,0.2857142857142857,1.0,0.4444444444444445,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
80,6,0.5473581552505493,109.0,78,19,2,10,0.5708482489732489,0.44985566540965577,0.8073394495412844,0.3448275862068966,0.8333333333333334,0.4878048780487806,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
81,6,0.5473581552505493,43.0,56,0,6,3,0.9191718775052109,0.44985566540965577,0.9076923076923077,1.0,0.3333333333333333,0.5,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
82,6,0.5473581552505493,48.0,38,3,6,3,0.49147586699186285,0.44985566540965577,0.82,0.5,0.3333333333333333,0.4,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
83,6,0.5473581552505493,107.0,76,0,18,3,0.7762209474512292,0.44985566540965577,0.8144329896907216,1.0,0.14285714285714285,0.25,0.749,0.32903225806451614,0.7034482758620689,0.44835164835164837
84,7,0.5524113178253174,80.0,9,37,7,32,0.5684778429731986,0.43941013578150767,0.4823529411764706,0.463768115942029,0.8205128205128205,0.5925925925925926,0.739,0.31875,0.7034482758620689,0.43870967741935485
85,7,0.5524113178253174,120.0,58,11,2,1,0.15445665445665446,0.43941013578150767,0.8194444444444444,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.739,0.31875,0.7034482758620689,0.43870967741935485
