,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7845454812049866,0.8490628004074097,517.0,431.0,0.8145584324273196,0.7961211204528809,0.7649999856948853,0.9644970297813416,0.0,0.0,48.0,0.10335749519999916,0.0,0.0,1304.0,0.0,0.9291277527809143,0.6879684925079346,91.0,0.0,0.2863177965595343,1.0,0.1875,1172.0,21.0,,,,,,,,,,0.32083332538604736,0.0,0.0,489.0,1.6981476253933376,0.0,0.0,231.0,0.0,1.0,0.0,0.0,0.0,0.0029150637646671385,0.0,0.0,400.0,0.0,0.9955752491950989,0.0,0.0,4.0,0.02093284718890106,0.0,0.0,900.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0028852696939738413,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,5.984925758853291e-06,0.0,0.0,136.0,0.0,,,,,,,,,,0.6023076772689819,0.0,0.0,517.0,0.9890075785380144,0.0,0.0,783.0,0.0,1769.0,1683.0,0.9283235669136047,0.7687578797340393,84.0,453.0,0.18843078911622704,0.05821205675601959,0.25,6927.0,28.0
1,0.7938636541366577,0.8595110774040222,485.0,422.0,0.7626411095532504,0.8025268912315369,0.7795454263687134,0.9778106212615967,0.0,0.0,30.0,0.05919647083435891,0.0,0.0,1322.0,0.0,0.9369158744812012,0.684627890586853,81.0,0.0,0.2585120527566965,1.0,0.2767857015132904,1172.0,31.0,,,,,,,,,,0.3194444477558136,0.0,0.0,490.0,1.706079724099901,0.0,0.0,230.0,0.0,1.0,0.0,0.0,0.0,0.0008116062570479698,0.0,0.0,400.0,0.0,0.9878318309783936,0.0,0.0,11.0,0.038234665528335404,0.0,0.0,893.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.004947984331484997,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,6.837736894821693e-05,0.0,0.0,136.0,0.0,,,,,,,,,,0.5930769443511963,0.0,0.0,529.0,0.9961739592368786,0.0,0.0,771.0,0.0,1778.0,1715.0,0.9264549016952515,0.7777524590492249,84.0,467.0,0.19091932929443664,0.05656565725803375,0.25,6913.0,28.0
2,0.7995454668998718,0.8669760823249817,458.0,424.0,0.7191709177060561,0.8042474389076233,0.7918182015419006,0.9755917191505432,0.0,0.0,33.0,0.06489651180671517,0.0,0.0,1319.0,0.0,0.9369158744812012,0.6887797713279724,81.0,0.0,0.2564174620742181,1.0,0.2767857015132904,1172.0,31.0,,,,,,,,,,0.41111111640930176,0.0,0.0,424.0,1.4881612565782336,0.0,0.0,296.0,0.0,1.0,0.0,0.0,0.0,0.0005512847483623773,0.0,0.0,400.0,0.0,0.991150438785553,0.0,0.0,8.0,0.030018059339011666,0.0,0.0,896.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0028735893143510276,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,5.003412051711861e-05,0.0,0.0,136.0,0.0,,,,,,,,,,0.63692307472229,0.0,0.0,472.0,0.8414128662072695,0.0,0.0,828.0,0.0,1776.0,1742.0,0.9256540536880493,0.779129147529602,84.0,473.0,0.19471348874624947,0.05588822439312935,0.25,6907.0,28.0
3,0.8040909171104431,0.8723799586296082,481.0,381.0,0.7086180327155374,0.8185714483261108,0.7813636660575867,0.9844674468040466,0.0,0.0,21.0,0.03631804679443277,0.0,0.0,1331.0,0.0,0.9330217838287354,0.6934841275215149,86.0,0.0,0.26027209179423677,1.0,0.2321428507566452,1172.0,26.0,,,,,,,,,,0.4097222089767456,0.0,0.0,425.0,1.4728514909744264,0.0,0.0,295.0,0.0,1.0,0.0,0.0,0.0,0.00027451575428131034,0.0,0.0,400.0,0.0,0.9867256879806519,0.0,0.0,12.0,0.03434481631667741,0.0,0.0,892.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0028316285969181496,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0003550495286403662,0.0,0.0,136.0,0.0,,,,,,,,,,0.6253846287727356,0.0,0.0,487.0,0.8711239712971908,0.0,0.0,813.0,0.0,1819.0,1719.0,0.9343299269676208,0.7762473821640015,86.0,406.0,0.1734411728633513,0.06018518656492233,0.2321428507566452,6974.0,26.0
4,0.807272732257843,0.8768181204795837,477.0,371.0,0.6878312417593869,0.8228271007537842,0.7831818461418152,0.9852070808410645,0.0,0.0,20.0,0.033235280289584716,0.0,0.0,1332.0,0.0,0.9330217838287354,0.698340654373169,86.0,0.0,0.26523506561311605,1.0,0.2321428507566452,1172.0,26.0,,,,,,,,,,0.4124999940395355,0.0,0.0,423.0,1.4364848640229968,0.0,0.0,297.0,0.0,1.0,0.0,0.0,0.0,0.000248910256268573,0.0,0.0,400.0,0.0,0.98893803358078,0.0,0.0,10.0,0.029984646518014173,0.0,0.0,894.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0017469529358839447,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00022708866805153186,0.0,0.0,136.0,0.0,,,,,,,,,,0.681538462638855,0.0,0.0,414.0,0.7595333064519442,0.0,0.0,886.0,0.0,1829.0,1723.0,0.9359316825866699,0.7784020304679871,87.0,393.0,0.17211543373640248,0.05980861186981201,0.2232142835855484,6987.0,25.0
5,0.8090909123420715,0.8795596361160278,478.0,362.0,0.6837827651609074,0.8262956142425537,0.7827273011207581,0.9874260425567627,0.0,0.0,17.0,0.028804946659110795,0.0,0.0,1335.0,0.0,0.9314641952514648,0.7051438093185425,88.0,0.0,0.26396789373917,1.0,0.2142857164144516,1172.0,24.0,,,,,,,,,,0.5333333611488342,0.0,0.0,336.0,1.1457547611660428,0.0,0.0,384.0,0.0,1.0,0.0,0.0,0.0,0.00022196054364030714,0.0,0.0,400.0,0.0,0.98893803358078,0.0,0.0,10.0,0.027225502972713613,0.0,0.0,894.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0011513571650015586,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0009410331207190585,0.0,0.0,136.0,0.0,,,,,,,,,,0.7346153855323792,0.0,0.0,345.0,0.5926665406043713,0.0,0.0,955.0,0.0,1838.0,1722.0,0.9376668334007263,0.7833503484725952,89.0,378.0,0.16415648225613347,0.05735660716891289,0.2053571492433548,7002.0,23.0
6,0.8186363577842712,0.8826798796653748,443.0,355.0,0.6644164737246253,0.8319128751754761,0.7986363768577576,0.9881656765937805,0.0,0.0,16.0,0.020897735895302434,0.0,0.0,1336.0,0.0,0.9322429895401001,0.710743248462677,87.0,0.0,0.27000683816468973,1.0,0.2232142835855484,1172.0,25.0,,,,,,,,,,0.38055557012557983,0.0,0.0,446.0,1.5712676843007405,0.0,0.0,274.0,0.0,1.0,0.0,0.0,0.0,0.00037910700775682925,0.0,0.0,400.0,0.0,0.9933628439903259,0.0,0.0,6.0,0.02166224523257893,0.0,0.0,898.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0010310655149320762,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0005875372444279492,0.0,0.0,136.0,0.0,,,,,,,,,,0.7769230604171753,0.0,0.0,290.0,0.5086002988081711,0.0,0.0,1010.0,0.0,1845.0,1757.0,0.9379338026046753,0.7841982841491699,89.0,376.0,0.16494666342263037,0.057644110172986984,0.2053571492433548,7004.0,23.0
7,0.8165909051895142,0.8858304619789124,502.0,305.0,0.6710560785098509,0.847728431224823,0.7718181610107422,0.9874260425567627,0.0,0.0,17.0,0.02568752754420406,0.0,0.0,1335.0,0.0,0.9330217838287354,0.7121564745903015,86.0,0.0,0.2578932276442415,1.0,0.2321428507566452,1172.0,26.0,,,,,,,,,,0.5569444298744202,0.0,0.0,319.0,1.0845079090860155,0.0,0.0,401.0,0.0,1.0,0.0,0.0,0.0,0.00020844967879384056,0.0,0.0,400.0,0.0,0.9900442361831665,0.0,0.0,9.0,0.024125497953026695,0.0,0.0,895.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0013028354151174426,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0010702258972314133,0.0,0.0,136.0,0.0,,,,,,,,,,0.7538461685180664,0.0,0.0,320.0,0.5506207944796635,0.0,0.0,980.0,0.0,1895.0,1698.0,0.9450079798698425,0.7850301265716553,91.0,321.0,0.14940068365392428,0.061403509229421616,0.1875,7059.0,21.0
8,0.8218181729316711,0.88773512840271,497.0,287.0,0.667014230760661,0.8557788729667664,0.7740908861160278,0.9926035404205322,0.0,0.0,10.0,0.015399713796624066,0.0,0.0,1342.0,0.0,0.9322429895401001,0.7129411101341248,87.0,0.0,0.2624891801879413,1.0,0.2232142835855484,1172.0,25.0,,,,,,,,,,0.5208333134651184,0.0,0.0,345.0,1.1764252702395122,0.0,0.0,375.0,0.0,1.0,0.0,0.0,0.0,0.0001936932472017361,0.0,0.0,400.0,0.0,0.9955752491950989,0.0,0.0,4.0,0.015733861966075097,0.0,0.0,900.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.000758677517825907,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0015498222440809889,0.0,0.0,136.0,0.0,,,,,,,,,,0.8138461709022522,0.0,0.0,242.0,0.43372204491725336,0.0,0.0,1058.0,0.0,1913.0,1703.0,0.948878824710846,0.7848371267318726,91.0,292.0,0.14343373260664163,0.0670926496386528,0.1875,7088.0,21.0
9,0.824999988079071,0.8886391520500183,465.0,305.0,0.6546221087195656,0.8504902124404907,0.7886363863945007,0.9911242723464966,0.0,0.0,12.0,0.01512134454720075,0.0,0.0,1340.0,0.0,0.9338006377220154,0.7175653576850891,85.0,0.0,0.2554316138413465,1.0,0.2410714328289032,1172.0,27.0,,,,,,,,,,0.6888889074325562,0.0,0.0,224.0,0.7848555856280857,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.00011359184962202562,0.0,0.0,400.0,0.0,0.9955752491950989,0.0,0.0,4.0,0.014965741614918265,0.0,0.0,900.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0006958170910365879,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0013290995831245229,0.0,0.0,136.0,0.0,,,,,,,,,,0.8169230818748474,0.0,0.0,238.0,0.4229304716678766,0.0,0.0,1062.0,0.0,1895.0,1735.0,0.9474105834960938,0.7851384282112122,91.0,303.0,0.14674305691479744,0.06481481343507767,0.1875,7077.0,21.0
10,0.8272727131843567,0.8903717994689941,455.0,305.0,0.6420300414887341,0.8512195348739624,0.793181836605072,0.99334317445755,0.0,0.0,9.0,0.012255231009971229,0.0,0.0,1343.0,0.0,0.9306853413581848,0.7205021977424622,89.0,0.0,0.26523829599685755,1.0,0.2053571492433548,1172.0,23.0,,,,,,,,,,0.7055555582046509,0.0,0.0,212.0,0.8094526052474975,0.0,0.0,508.0,0.0,1.0,0.0,0.0,0.0,0.0001344218274607556,0.0,0.0,400.0,0.0,0.9955752491950989,0.0,0.0,4.0,0.01674708130200748,0.0,0.0,900.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0012981909524762269,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0012707265234305797,0.0,0.0,136.0,0.0,,,,,,,,,,0.810769259929657,0.0,0.0,246.0,0.4292235483573033,0.0,0.0,1054.0,0.0,1895.0,1745.0,0.9471436142921448,0.7875054478645325,89.0,307.0,0.1497257374887376,0.06969697028398514,0.2053571492433548,7073.0,23.0
