,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_pr,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5159810185432434,0.5958091616630554,15330.0,707.0,0.6988572286903971,0.575999915599823,0.6346253156661987,0.07416354864835739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15868.0,1228.0,0.5143064260482788,0.601360023021698,3842.0,181.0,0.6980633680031493,0.5817549824714661,0.6298568248748779,0.07421686500310898,3952.0,308.0
1,0.6083059310913086,0.7356774210929871,11002.0,1976.0,0.6468091931156851,0.705939531326294,0.7376526594161987,0.3355477750301361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14599.0,5556.0,0.6050947904586792,0.7326917052268982,2769.0,502.0,0.6496635271157819,0.7030239701271057,0.7334041595458984,0.33277109265327454,3631.0,1381.0
2,0.6860833764076233,0.7715208530426025,7095.0,3306.0,0.5924375458656383,0.7436052560806274,0.7410917282104492,0.5715062022209167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13269.0,9463.0,0.6804298162460327,0.7670131921768188,1824.0,823.0,0.5984782355607139,0.7411381006240845,0.7386471629142761,0.5604819059371948,3310.0,2326.0
3,0.7033169269561768,0.7919602394104004,6745.0,3085.0,0.578437139136646,0.7679502367973328,0.7608156204223633,0.5926440358161926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13490.0,9813.0,0.701195240020752,0.7866403460502625,1711.0,764.0,0.5871183017443505,0.7631276249885559,0.7614735960960388,0.5877108573913574,3369.0,2439.0
4,0.7090815901756287,0.8031890392303467,6570.0,3069.0,0.570397069871154,0.7816151976585388,0.7649536728858948,0.6032129526138306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13506.0,9988.0,0.7091633677482605,0.7983450293540955,1643.0,766.0,0.5794890936116414,0.7757279872894287,0.7659639716148376,0.6040964126586914,3367.0,2507.0
5,0.7194337844848633,0.816102147102356,6357.0,2939.0,0.5587221672888041,0.7989576458930969,0.7763317823410034,0.6160768270492554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13636.0,10201.0,0.7222021222114563,0.8107808232307434,1572.0,729.0,0.5695814675759768,0.7913475632667542,0.779558539390564,0.6212047934532166,3404.0,2578.0
6,0.7302688956260681,0.8258262872695923,6074.0,2863.0,0.5478433780589141,0.8138201832771301,0.785494863986969,0.6331682801246643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13712.0,10484.0,0.7292044162750244,0.8212151527404785,1520.0,723.0,0.5580795028424703,0.8061572313308716,0.7843722105026245,0.633734941482544,3410.0,2630.0
7,0.7356714010238647,0.8297695517539978,5987.0,2771.0,0.5502746679815033,0.820956289768219,0.7923099994659424,0.6384224891662598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13804.0,10571.0,0.7322226166725159,0.8249461650848389,1504.0,714.0,0.561845456943641,0.8120638728141785,0.7875000238418579,0.6375903487205505,3419.0,2646.0
8,0.7426432967185974,0.8343783617019653,5698.0,2829.0,0.542937311693548,0.8313512206077576,0.7933377027511597,0.6558763384819031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13746.0,10860.0,0.739587128162384,0.8297052383422852,1445.0,712.0,0.554765541355175,0.8219358325004578,0.7916300892829895,0.6518072485923767,3421.0,2705.0
9,0.7523013353347778,0.8419719934463501,5597.0,2610.0,0.5364106776229831,0.8422428965568542,0.8076781630516052,0.6619760990142822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13965.0,10961.0,0.7490040063858032,0.836883544921875,1413.0,666.0,0.54942298933574,0.8317584991455078,0.8042903542518616,0.6595180630683899,3467.0,2737.0
