,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8202272653579712,0.8832136988639832,576.0,215.0,0.7789137647368691,0.8830886483192444,0.7381818294525146,1.0,0.0,0.0,0.0,1.3238270268035335e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.00379060303403324,0.0,0.0,632.0,0.0,,,,,,,,,,0.9984076619148254,0.0,0.0,1.0,0.06040157840415171,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,0.00017723384371493012,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.004494572239179563,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0028692219092495202,0.0,0.0,724.0,0.0,,,,,,,,,,0.7251772880554199,0.8107529878616333,294.0,16.0,0.6607986251090435,0.9316239356994629,0.42578125,600.0,218.0,1985.0,1624.0,0.9299030303955078,0.9340550899505615,357.0,19.0,0.19767316407402513,0.8908045887947083,0.302734375,4833.0,155.0
1,0.8195454478263855,0.8833076357841492,615.0,179.0,0.8206230627948587,0.8985260725021362,0.7204545736312866,1.0,0.0,0.0,0.0,1.717668551181928e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.005467238476429182,0.0,0.0,632.0,0.0,,,,,,,,,,0.9984076619148254,0.0,0.0,1.0,0.027716685406816235,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,0.00019161494457230514,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0009393234592737697,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0012639529568282115,0.0,0.0,724.0,0.0,,,,,,,,,,0.7189716100692749,0.8093689680099487,299.0,18.0,0.6681177415323596,0.9220778942108154,0.416015625,598.0,213.0,2021.0,1585.0,0.9325130581855774,0.9456895589828491,345.0,17.0,0.18339582343879562,0.907608687877655,0.326171875,4835.0,167.0
2,0.8186363577842712,0.8833195567131042,623.0,175.0,0.813949696096507,0.9001141786575317,0.7168181538581848,1.0,0.0,0.0,0.0,2.695763514699516e-07,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.008941351164934,0.0,0.0,632.0,0.0,,,,,,,,,,0.9984076619148254,0.0,0.0,1.0,0.03508922080420385,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,6.314090939169194e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0011625367301998527,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.001682137517330561,0.0,0.0,724.0,0.0,,,,,,,,,,0.728723406791687,0.8073492646217346,277.0,29.0,0.6253135925066386,0.8901515007019043,0.458984375,587.0,235.0,2025.0,1577.0,0.9369873404502869,0.9525418281555176,318.0,20.0,0.16686567748736347,0.9065420627593994,0.37890625,4832.0,194.0
3,0.8184090852737427,0.8831421136856079,631.0,168.0,0.8177275302193382,0.9032815098762512,0.7131817936897278,1.0,0.0,0.0,0.0,3.960806203359915e-07,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.005472146947219779,0.0,0.0,632.0,0.0,,,,,,,,,,0.9984076619148254,0.0,0.0,1.0,0.03226442167618472,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,0.00010396696152090425,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0008990535664322254,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.001169249151694429,0.0,0.0,724.0,0.0,,,,,,,,,,0.734929084777832,0.8100379705429077,250.0,49.0,0.5670174408888986,0.8424437046051025,0.51171875,567.0,262.0,2032.0,1569.0,0.9392244815826416,0.9584906697273254,305.0,21.0,0.15704990765753518,0.9078947305679321,0.404296875,4831.0,207.0
4,0.821363627910614,0.8821853995323181,587.0,199.0,0.7763711848584088,0.8901765942573547,0.7331818342208862,1.0,0.0,0.0,0.0,8.077940735587604e-07,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.008172235575422078,0.0,0.0,632.0,0.0,,,,,,,,,,0.9984076619148254,0.0,0.0,1.0,0.036326622827702264,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,6.542738898837518e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0008509978870279156,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0012957590583259064,0.0,0.0,724.0,0.0,,,,,,,,,,0.7358155846595764,0.8114156723022461,259.0,39.0,0.5795558830525013,0.8664383292198181,0.494140625,577.0,253.0,2001.0,1613.0,0.9399701952934265,0.9601983428001404,280.0,42.0,0.1432044000158574,0.8467153310775757,0.453125,4810.0,232.0
5,0.8231818079948425,0.8832082748413086,568.0,210.0,0.7515288763696497,0.885993480682373,0.7418181896209717,1.0,0.0,0.0,0.0,4.784025218118681e-07,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.009668226807696533,0.0,0.0,632.0,0.0,,,,,,,,,,0.9968152642250061,0.0,0.0,2.0,0.06372194148742469,0.0,0.0,626.0,0.0,1.0,0.0,0.0,0.0,8.296086009302658e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0011848973668488075,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0043813023839701605,0.0,0.0,724.0,0.0,,,,,,,,,,0.7367021441459656,0.8107402324676514,215.0,82.0,0.5290902992512317,0.7836411595344543,0.580078125,534.0,297.0,1990.0,1632.0,0.9407159090042114,0.9608309864997864,262.0,56.0,0.13848550478656244,0.8169934749603271,0.48828125,4796.0,250.0
6,0.8261363506317139,0.8838687539100647,542.0,223.0,0.7265385373614052,0.8814460635185242,0.753636360168457,1.0,0.0,0.0,0.0,1.2516103197214278e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.015863294972554794,0.0,0.0,632.0,0.0,,,,,,,,,,0.9920381903648376,0.0,0.0,5.0,0.08493018064908921,0.0,0.0,623.0,0.0,1.0,0.0,0.0,0.0,8.156155666755137e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0014485080100712366,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0038486618383977954,0.0,0.0,724.0,0.0,,,,,,,,,,0.7393617033958435,0.8050901889801025,179.0,115.0,0.5309265699792416,0.7433035969734192,0.650390625,501.0,333.0,1977.0,1658.0,0.9399701952934265,0.9615172147750854,244.0,78.0,0.13629392199329393,0.7745664715766907,0.5234375,4774.0,268.0
7,0.8274999856948853,0.8844614624977112,535.0,224.0,0.7148759589411996,0.881418764591217,0.7568181753158569,1.0,0.0,0.0,0.0,1.4658555239128128e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.009656342194427419,0.0,0.0,632.0,0.0,,,,,,,,,,0.9968152642250061,0.0,0.0,2.0,0.06483490459004025,0.0,0.0,626.0,0.0,1.0,0.0,0.0,0.0,9.569620329608781e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0012838949623983353,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.004658447141187955,0.0,0.0,724.0,0.0,,,,,,,,,,0.7367021441459656,0.8102662563323975,177.0,120.0,0.5208991693055376,0.7362637519836426,0.654296875,496.0,335.0,1976.0,1665.0,0.940529465675354,0.9622922539710999,238.0,81.0,0.13534737773250724,0.7718309760093689,0.53515625,4771.0,274.0
8,0.8297727108001709,0.8857962489128113,522.0,227.0,0.6998966447331688,0.8808398842811584,0.7627272605895996,1.0,0.0,0.0,0.0,1.6045578873971565e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.023705956066333796,0.0,0.0,632.0,0.0,,,,,,,,,,0.9952229261398315,0.0,0.0,3.0,0.07405029858943003,0.0,0.0,625.0,0.0,1.0,0.0,0.0,0.0,7.464302700921713e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0015945982533074649,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0017643006292084305,0.0,0.0,724.0,0.0,,,,,,,,,,0.7180851101875305,0.8033604621887207,147.0,171.0,0.5368335633835895,0.6809701323509216,0.712890625,445.0,365.0,1973.0,1678.0,0.9412751793861389,0.9630659818649292,225.0,90.0,0.1339033075832636,0.761273205280304,0.560546875,4762.0,287.0
9,0.8293181657791138,0.8856520056724548,523.0,228.0,0.7012720556692643,0.8803149461746216,0.7622727155685425,1.0,0.0,0.0,0.0,3.1720810893221296e-06,0.0,0.0,572.0,0.0,0.996835470199585,0.0,0.0,2.0,0.040812730742029,0.0,0.0,630.0,0.0,,,,,,,,,,0.9840764403343201,0.0,0.0,10.0,0.10175978216775663,0.0,0.0,618.0,0.0,1.0,0.0,0.0,0.0,5.742492102135364e-05,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.001263362059294845,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.002228994245347644,0.0,0.0,724.0,0.0,,,,,,,,,,0.7278369069099426,0.8079976439476013,162.0,145.0,0.5236799082857497,0.7070707082748413,0.68359375,471.0,350.0,1972.0,1677.0,0.9420208930969238,0.9638383984565735,211.0,100.0,0.13328875581012298,0.7506234645843506,0.587890625,4752.0,301.0
10,0.8309090733528137,0.8857516050338745,510.0,234.0,0.6971940636634827,0.8783783912658691,0.7681818008422852,1.0,0.0,0.0,0.0,2.4811651025464183e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.023274898057497,0.0,0.0,632.0,0.0,,,,,,,,,,0.9968152642250061,0.0,0.0,2.0,0.06616521123678061,0.0,0.0,626.0,0.0,1.0,0.0,0.0,0.0,0.00029827399914445835,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0012092413723751503,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.007272806353043786,0.0,0.0,724.0,0.0,,,,,,,,,,0.7171986103057861,0.8111571669578552,150.0,169.0,0.5225864403636743,0.6817325949668884,0.70703125,447.0,362.0,1966.0,1690.0,0.9418344497680664,0.9639273285865784,202.0,110.0,0.13364646484482254,0.738095223903656,0.60546875,4742.0,310.0
11,0.8315908908843994,0.886709451675415,509.0,232.0,0.691414094729857,0.8793551921844482,0.7686363458633423,1.0,0.0,0.0,0.0,1.2046125277322914e-06,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.025851413513286205,0.0,0.0,632.0,0.0,,,,,,,,,,0.9920381903648376,0.0,0.0,5.0,0.08527288566918889,0.0,0.0,623.0,0.0,1.0,0.0,0.0,0.0,0.00021794646454509348,0.0,0.0,496.0,0.0,1.0,0.0,0.0,0.0,0.0014971964524842665,0.0,0.0,896.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0035970981788528227,0.0,0.0,724.0,0.0,,,,,,,,,,0.7109929323196411,0.8096432089805603,144.0,182.0,0.5292052785132794,0.6690909266471863,0.71875,434.0,368.0,1968.0,1691.0,0.9427666068077087,0.964124858379364,194.0,113.0,0.13362869135563182,0.7378190159797668,0.62109375,4739.0,318.0
