,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7834091186523438,0.8466137051582336,503.0,450.0,0.7970136524330486,0.7904052138328552,0.7713636159896851,0.9711538553237915,0.0,0.0,39.0,0.08206271154794996,0.0,0.0,1313.0,0.0,0.9345794320106506,0.701845109462738,84.0,0.0,0.26246594493727077,1.0,0.25,1172.0,28.0,,,,,,,,,,0.612500011920929,0.0,0.0,279.0,0.8576660659578111,0.0,0.0,441.0,0.0,0.9975000023841858,0.0,0.0,1.0,0.01775521840900183,0.0,0.0,399.0,0.0,0.9955752491950989,0.0,0.0,4.0,0.015535437398944545,0.0,0.0,900.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0015034209566444836,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,6.510787664089602e-06,0.0,0.0,136.0,0.0,,,,,,,,,,0.5984615087509155,0.0,0.0,522.0,0.8931660472429716,0.0,0.0,778.0,0.0,1750.0,1697.0,0.9307261109352112,0.7895011305809021,76.0,443.0,0.17955398656431837,0.07515657693147659,0.3214285671710968,6937.0,36.0
1,0.7972727417945862,0.8572335243225098,444.0,448.0,0.7462750101631338,0.7967332005500793,0.7981818318367004,0.976331353187561,0.0,0.0,32.0,0.05783536550230705,0.0,0.0,1320.0,0.0,0.9384735226631165,0.688417911529541,79.0,0.0,0.2542502515575039,1.0,0.2946428656578064,1172.0,33.0,,,,,,,,,,0.5111111402511597,0.0,0.0,352.0,1.061911333931817,0.0,0.0,368.0,0.0,0.9975000023841858,0.0,0.0,1.0,0.008178288657218218,0.0,0.0,399.0,0.0,0.9933628439903259,0.0,0.0,6.0,0.025120664447694358,0.0,0.0,898.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0010758991125674748,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,2.587082509067199e-05,0.0,0.0,136.0,0.0,,,,,,,,,,0.5715384483337402,0.0,0.0,557.0,0.9621823151295001,0.0,0.0,743.0,0.0,1752.0,1756.0,0.9279231429100037,0.7988954186439514,73.0,467.0,0.18883696057646274,0.07707510143518448,0.3482142984867096,6913.0,39.0
2,0.8050000071525574,0.8651577830314636,440.0,418.0,0.717441201210022,0.808080792427063,0.800000011920929,0.9837278127670288,0.0,0.0,22.0,0.038443198676232096,0.0,0.0,1330.0,0.0,0.9376947283744812,0.6907910108566284,76.0,4.0,0.24965881229004014,0.8999999761581421,0.3214285671710968,1168.0,36.0,,,,,,,,,,0.5652777552604675,0.0,0.0,313.0,0.945261115498013,0.0,0.0,407.0,0.0,1.0,0.0,0.0,0.0,0.0026752434903755786,0.0,0.0,400.0,0.0,0.991150438785553,0.0,0.0,8.0,0.03761130362641957,0.0,0.0,896.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0011283687187118852,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,2.1258668940551134e-05,0.0,0.0,136.0,0.0,,,,,,,,,,0.5361538529396057,0.0,0.0,603.0,1.0765962747427134,0.0,0.0,697.0,0.0,1782.0,1760.0,0.9327282309532166,0.7956288456916809,77.0,427.0,0.17532407868110556,0.07575757801532745,0.3125,6953.0,35.0
3,0.8093181848526001,0.870086669921875,463.0,376.0,0.7107660401951182,0.8220539689064026,0.789545476436615,0.9822485446929932,0.0,0.0,24.0,0.040434868479996215,0.0,0.0,1328.0,0.0,0.9400311708450317,0.6951792240142822,77.0,0.0,0.2487893839166543,1.0,0.3125,1172.0,35.0,,,,,,,,,,0.5847222208976746,0.0,0.0,299.0,0.9279491715961032,0.0,0.0,421.0,0.0,1.0,0.0,0.0,0.0,0.0016914349189028144,0.0,0.0,400.0,0.0,0.9933628439903259,0.0,0.0,6.0,0.02701847305916975,0.0,0.0,898.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0009596220724757366,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00017674955140190672,0.0,0.0,136.0,0.0,,,,,,,,,,0.6092307567596436,0.0,0.0,508.0,0.8788275438088637,0.0,0.0,792.0,0.0,1824.0,1737.0,0.9387346506118774,0.795888364315033,78.0,381.0,0.16059895714041833,0.08192770928144455,0.3035714328289032,6999.0,34.0
4,0.8170454502105713,0.8753303289413452,460.0,345.0,0.6939593207836151,0.8345323801040649,0.7909091114997864,0.9866864085197449,0.0,0.0,18.0,0.03001911207184901,0.0,0.0,1334.0,0.0,0.9376947283744812,0.7042639255523682,75.0,5.0,0.24565994060624427,0.8809523582458496,0.3303571343421936,1167.0,37.0,,,,,,,,,,0.7138888835906982,0.0,0.0,206.0,0.639637823899587,0.0,0.0,514.0,0.0,1.0,0.0,0.0,0.0,0.001274300068616867,0.0,0.0,400.0,0.0,0.9922566413879395,0.0,0.0,7.0,0.02620346716036443,0.0,0.0,897.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0005576601938986586,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00013887897833175135,0.0,0.0,136.0,0.0,,,,,,,,,,0.6484615206718445,0.0,0.0,457.0,0.7719816068502573,0.0,0.0,843.0,0.0,1855.0,1740.0,0.9428724050521851,0.7985947132110596,80.0,348.0,0.14949781093915485,0.08421052992343903,0.2857142984867096,7032.0,32.0
5,0.8199999928474426,0.8788872361183167,450.0,342.0,0.6762541035088626,0.8365200757980347,0.7954545617103577,0.9866864085197449,0.0,0.0,18.0,0.029536343836115354,0.0,0.0,1334.0,0.0,0.9384735226631165,0.7004014253616333,75.0,4.0,0.24479176900189986,0.9024389982223511,0.3303571343421936,1168.0,37.0,,,,,,,,,,0.7083333134651184,0.0,0.0,210.0,0.6961460769176483,0.0,0.0,510.0,0.0,1.0,0.0,0.0,0.0,0.0017565829562954604,0.0,0.0,400.0,0.0,0.9955752491950989,0.0,0.0,4.0,0.019663719147180035,0.0,0.0,900.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.001262154382526536,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00041934193246989334,0.0,0.0,136.0,0.0,,,,,,,,,,0.6407692432403564,0.0,0.0,467.0,0.7973845967879662,0.0,0.0,833.0,0.0,1858.0,1750.0,0.9440736770629883,0.8003079891204834,81.0,338.0,0.15008513663248524,0.08401083946228027,0.2767857015132904,7042.0,31.0
6,0.8231818079948425,0.8813226222991943,441.0,337.0,0.6651068877631968,0.8392175436019897,0.7995454668998718,0.9837278127670288,0.0,0.0,22.0,0.03511953838004251,0.0,0.0,1330.0,0.0,0.9369158744812012,0.7039896845817566,81.0,0.0,0.2511211221173081,1.0,0.2767857015132904,1172.0,31.0,,,,,,,,,,0.6263889074325562,0.0,0.0,269.0,0.8581341094440884,0.0,0.0,451.0,0.0,1.0,0.0,0.0,0.0,0.0007656215224415064,0.0,0.0,400.0,0.0,0.9944690465927124,0.0,0.0,5.0,0.02182669314428076,0.0,0.0,899.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0006860223582903431,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00018186715693873875,0.0,0.0,136.0,0.0,,,,,,,,,,0.7230769395828247,0.0,0.0,360.0,0.6059765828572786,0.0,0.0,940.0,0.0,1863.0,1759.0,0.9448745250701904,0.7981345057487488,81.0,332.0,0.14969794720697707,0.08539944887161255,0.2767857015132904,7048.0,31.0
7,0.8252272605895996,0.8838807940483093,421.0,348.0,0.6495561874454672,0.8363893032073975,0.8086363673210144,0.985946774482727,0.0,0.0,19.0,0.0335820992718335,0.0,0.0,1333.0,0.0,0.9353582262992859,0.7007519006729126,83.0,0.0,0.25276014139162045,1.0,0.2589285671710968,1172.0,29.0,,,,,,,,,,0.7097222208976746,0.0,0.0,209.0,0.6553795768154992,0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0007439394271932542,0.0,0.0,400.0,0.0,0.9922566413879395,0.0,0.0,7.0,0.029002408077219186,0.0,0.0,897.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0005789269519454771,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0005155676848089035,0.0,0.0,136.0,0.0,,,,,,,,,,0.7015384435653687,0.0,0.0,388.0,0.6618279886245727,0.0,0.0,912.0,0.0,1852.0,1779.0,0.943139374256134,0.7991954684257507,79.0,347.0,0.15274267529723673,0.08684210479259491,0.2946428656578064,7033.0,33.0
8,0.8263636231422424,0.8860242366790771,434.0,330.0,0.6510151405767961,0.8425572514533997,0.8027272820472717,0.9918639063835144,0.0,0.0,11.0,0.016786124622697265,0.0,0.0,1341.0,0.0,0.9361370801925659,0.6985769271850586,80.0,2.0,0.25169066846301064,0.9411764740943909,0.2857142984867096,1170.0,32.0,,,,,,,,,,0.8166666626930237,0.0,0.0,132.0,0.40831611421373154,0.0,0.0,588.0,0.0,1.0,0.0,0.0,0.0,0.0012870637350715698,0.0,0.0,400.0,0.0,0.991150438785553,0.0,0.0,8.0,0.03146072959247152,0.0,0.0,896.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0010116896083204527,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0004829806367685224,0.0,0.0,136.0,0.0,,,,,,,,,,0.7176923155784607,0.0,0.0,367.0,0.6285104098686806,0.0,0.0,933.0,0.0,1870.0,1766.0,0.9452749490737915,0.8007688522338867,80.0,330.0,0.1478498993860135,0.0883977934718132,0.2857142984867096,7050.0,32.0
9,0.826590895652771,0.8873134255409241,426.0,337.0,0.6440500158884308,0.8403600454330444,0.8063636422157288,0.9948225021362305,0.0,0.0,7.0,0.012434656784309009,0.0,0.0,1345.0,0.0,0.9369158744812012,0.711466908454895,81.0,0.0,0.24596258775096072,1.0,0.2767857015132904,1172.0,31.0,,,,,,,,,,0.6388888955116272,0.0,0.0,260.0,0.8577271064122518,0.0,0.0,460.0,0.0,1.0,0.0,0.0,0.0,0.0005218569631688296,0.0,0.0,400.0,0.0,0.991150438785553,0.0,0.0,8.0,0.02732430138847733,0.0,0.0,896.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0007438788520327459,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0008421700409491998,0.0,0.0,136.0,0.0,,,,,,,,,,0.7476922869682312,0.0,0.0,328.0,0.5619756910434136,0.0,0.0,972.0,0.0,1863.0,1774.0,0.9451414942741394,0.8004088401794434,80.0,331.0,0.14882413173980466,0.08815427124500275,0.2857142984867096,7049.0,32.0
