,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8240908980369568,0.8861269950866699,444.0,330.0,0.6125299736586484,0.8418024778366089,0.7981818318367004,1.0,0.0,0.0,0.0,0.00019147252355954455,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.07768863911675934,0.0,0.0,808.0,0.0,,,,,,,,,,0.9925925731658936,0.0,0.0,4.0,0.11034171917924175,0.0,0.0,536.0,0.0,1.0,0.0,0.0,0.0,0.0021087690887119,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,2.1201345577920967e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.01897787450585291,0.0,0.0,868.0,0.0,1870.0,1756.0,0.9968320727348328,0.0,0.0,12.0,0.03488701750320769,0.0,0.0,3776.0,0.0
1,0.8320454359054565,0.8924891948699951,432.0,307.0,0.5858697030761025,0.8520482182502747,0.803636372089386,1.0,0.0,0.0,0.0,9.342106888652779e-05,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.0959923004749978,0.0,0.0,808.0,0.0,,,,,,,,,,0.9851852059364319,0.0,0.0,8.0,0.13109197522755023,0.0,0.0,532.0,0.0,1.0,0.0,0.0,0.0,0.003932608524337411,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,4.119827576258378e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930875301361084,0.0,0.0,6.0,0.030214859790722345,0.0,0.0,862.0,0.0,1893.0,1768.0,0.9970961213111877,0.0,0.0,11.0,0.030575337187399833,0.0,0.0,3777.0,0.0
2,0.8388636112213135,0.8963115215301514,436.0,273.0,0.5738422267545353,0.8659793734550476,0.8018181920051575,1.0,0.0,0.0,0.0,0.00015200038423548298,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.09090073613247068,0.0,0.0,808.0,0.0,,,,,,,,,,0.9962962865829468,0.0,0.0,2.0,0.0885519818575294,0.0,0.0,538.0,0.0,1.0,0.0,0.0,0.0,0.005208121386766877,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,3.694859532395571e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.03139589332078459,0.0,0.0,868.0,0.0,1927.0,1764.0,0.997360110282898,0.0,0.0,10.0,0.027224353841115517,0.0,0.0,3778.0,0.0
3,0.8427272439002991,0.8989493250846863,416.0,276.0,0.5590893040461974,0.8660194277763367,0.8109090924263,1.0,0.0,0.0,0.0,5.70954626891762e-05,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.05214471178184642,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.05489677830978676,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.005041389417047391,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,2.622729048684588e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.019791546629630202,0.0,0.0,868.0,0.0,1924.0,1784.0,0.9968320727348328,0.0,0.0,12.0,0.02824712953497798,0.0,0.0,3776.0,0.0
4,0.846818208694458,0.9023571014404297,399.0,275.0,0.5399881407618523,0.8675337433815002,0.8186363577842712,1.0,0.0,0.0,0.0,0.0002378982822119724,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.03248767558448386,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.054049471489809174,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.008507207002756851,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,2.567626525092952e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976958632469177,0.0,0.0,2.0,0.02554457358080327,0.0,0.0,866.0,0.0,1925.0,1801.0,0.9968320727348328,0.0,0.0,12.0,0.027574091464273216,0.0,0.0,3776.0,0.0
5,0.8488636612892151,0.9042224884033203,400.0,265.0,0.5347786527601155,0.8716707229614258,0.8181818127632141,1.0,0.0,0.0,0.0,0.00011770345159069014,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.03477893847197589,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.058840964872528004,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.0058327074304023495,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,2.408823351540131e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735022783279419,0.0,0.0,23.0,0.08562248418202048,0.0,0.0,845.0,0.0,1935.0,1800.0,0.997360110282898,0.0,0.0,10.0,0.025089413961228435,0.0,0.0,3778.0,0.0
6,0.8500000238418579,0.9054029583930969,421.0,239.0,0.5360615264827555,0.8815659284591675,0.8086363673210144,1.0,0.0,0.0,0.0,0.0001280710422239887,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.04360416479925118,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.04241956955304852,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.006695552620970245,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,3.161060168459476e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965437650680542,0.0,0.0,3.0,0.04339143721395374,0.0,0.0,865.0,0.0,1961.0,1779.0,0.998680055141449,0.0,0.0,5.0,0.021666718066651314,0.0,0.0,3783.0,0.0
7,0.8527272939682007,0.9068638682365417,411.0,237.0,0.5267980638959191,0.8830207586288452,0.8131818175315857,1.0,0.0,0.0,0.0,0.0003873316991666798,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.036976253005242585,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.061397436675098206,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.0025411117191348844,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,1.3958306924264977e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838709831237793,0.0,0.0,14.0,0.07397078072077118,0.0,0.0,854.0,0.0,1963.0,1789.0,0.997360110282898,0.0,0.0,10.0,0.022881080500718597,0.0,0.0,3778.0,0.0
8,0.8538636565208435,0.9084453582763672,407.0,236.0,0.513526653999632,0.8836865425109863,0.8149999976158142,1.0,0.0,0.0,0.0,0.0001806322123350886,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.0525236836459377,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.04818704321428582,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.00514741160025421,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,2.0986116848558e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9769585132598877,0.0,0.0,20.0,0.08177012187956664,0.0,0.0,848.0,0.0,1964.0,1793.0,0.997360110282898,0.0,0.0,10.0,0.02300509882730913,0.0,0.0,3778.0,0.0
9,0.8552272915840149,0.9092326760292053,399.0,238.0,0.5114154440977356,0.883276104927063,0.8186363577842712,1.0,0.0,0.0,0.0,9.363865618070122e-05,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.013371243298348814,0.0,0.0,808.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.05192192235478649,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.007515733687406672,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,1.9056425591782118e-05,0.0,0.0,636.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781106114387512,0.0,0.0,19.0,0.07550224650668384,0.0,0.0,849.0,0.0,1962.0,1801.0,0.9965680837631226,0.0,0.0,13.0,0.02386136321152276,0.0,0.0,3775.0,0.0
