,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
18,0.8958333333333334,0.9824475542903301,0.9441340782122905,0.8941798941798942,1.0,0,0,20,0.8958333333333334,0.9824475542903301,0.9441340782122905,0.8941798941798942,1.0,0.25568434596061707,92.0,1,3,169
19,0.9241071428571429,,,0.0,,0,0,17,0.9241071428571429,,,0.0,,0.21362602710723877,96.0,1,207,0
20,0.8660714285714286,,,0.0,,0,0,30,0.8660714285714286,,,0.0,,0.3519330620765686,107.0,1,194,0
21,0.9270833333333334,0.9733685636328877,0.922509225092251,0.9191176470588235,0.9259259259259259,0,10,11,0.9270833333333334,0.9733685636328877,0.922509225092251,0.9191176470588235,0.9259259259259259,0.2888850271701813,109.0,1,142,125
22,0.89375,,,0.0,,0,0,17,0.89375,,,0.0,,0.27610883116722107,115.0,1,143,0
23,1.0,,,,,0,0,0,1.0,,,,,0.05783696845173836,120.0,1,288,0
24,1.0,,,,,0,0,0,1.0,,,,,0.02910669520497322,43.0,2,160,0
25,1.0,,,,,0,0,0,1.0,,,,,0.08904829621315002,48.0,2,32,0
26,1.0,,,,,0,0,0,1.0,,,,,0.019900748506188393,52.0,2,192,0
27,0.8333333333333334,0.9677891042780749,0.4,0.25,1.0,0,0,48,0.8333333333333334,0.9677891042780749,0.4,0.25,1.0,0.37904441356658936,64.0,2,224,16
28,0.8267045454545454,0.8743495172758068,0.7715355805243447,0.7054794520547946,0.8512396694214877,0,18,43,0.8267045454545454,0.8743495172758068,0.7715355805243447,0.7054794520547946,0.8512396694214877,0.41119641065597534,80.0,2,188,103
29,0.6919642857142857,,,0.0,,0,0,69,0.6919642857142857,,,0.0,,0.6297067999839783,92.0,2,155,0
30,0.7708333333333334,,,0.0,,0,0,66,0.7708333333333334,,,0.0,,0.5327332615852356,96.0,2,222,0
31,0.8046875,0.9754131424637653,0.8538011695906433,0.9668874172185431,0.7643979057591623,0,45,5,0.8046875,0.9754131424637653,0.8538011695906433,0.9668874172185431,0.7643979057591623,0.4075607657432556,107.0,2,60,146
32,1.0,,,,,0,0,0,1.0,,,,,0.011881507001817226,109.0,2,192,0
33,0.9305555555555556,0.9562508979672806,0.8387096774193549,0.7536231884057971,0.9454545454545454,0,3,17,0.9305555555555556,0.9562508979672806,0.8387096774193549,0.7536231884057971,0.9454545454545454,0.21381282806396484,115.0,2,216,52
34,1.0,,,,,0,0,0,1.0,,,,,0.010137285105884075,120.0,2,192,0
35,1.0,,,,,0,0,0,1.0,,,,,0.0873519703745842,43.0,3,96,0
36,1.0,,,,,0,0,0,1.0,,,,,0.02613534964621067,48.0,3,160,0
37,1.0,,,,,0,0,0,1.0,,,,,0.013562604784965515,52.0,3,160,0
38,0.7265625,,,0.0,,0,0,35,0.7265625,,,0.0,,0.6420568227767944,64.0,3,93,0
39,0.7916666666666666,0.9779864699056031,0.7916666666666666,0.9743589743589743,0.6666666666666666,0,38,2,0.7916666666666666,0.9779864699056031,0.7916666666666666,0.9743589743589743,0.6666666666666666,0.3883324861526489,80.0,3,76,76
40,0.9866071428571429,,,0.0,,0,0,3,0.9866071428571429,,,0.0,,0.07505733519792557,92.0,3,221,0
41,0.9955357142857143,,,0.0,,0,0,1,0.9955357142857143,,,0.0,,0.0682993158698082,96.0,3,223,0
42,0.96484375,0.5322812746052172,0.6086956521739131,0.7777777777777778,0.5,0,7,2,0.96484375,0.5322812746052172,0.6086956521739131,0.7777777777777778,0.5,0.1711001843214035,107.0,3,240,7
43,1.0,,,,,0,0,0,1.0,,,,,0.024368438869714737,109.0,3,224,0
44,0.9125,0.3757761430383457,0.5,0.4375,0.5833333333333334,0,5,9,0.9125,0.3757761430383457,0.5,0.4375,0.5833333333333334,0.254002183675766,115.0,3,139,7
45,0.4140625,0.672765670525027,0.5398773006134969,0.3697478991596639,1.0,0,0,75,0.4140625,0.672765670525027,0.5398773006134969,0.3697478991596639,1.0,1.161000370979309,120.0,3,9,44
46,0.9875,0.9981562375114414,0.9807692307692307,0.9807692307692307,0.9807692307692307,0,1,1,0.9875,0.9981562375114414,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.07730323821306229,43.0,4,107,51
47,0.984375,,,0.0,,0,0,1,0.984375,,,0.0,,0.10942395776510239,48.0,4,63,0
48,1.0,,,,,0,0,0,1.0,,,,,0.009930482134222984,52.0,4,128,0
49,0.8984375,0.9001874949633439,0.7999999999999999,0.7647058823529411,0.8387096774193549,0,10,16,0.8984375,0.9001874949633439,0.7999999999999999,0.7647058823529411,0.8387096774193549,0.29992565512657166,64.0,4,178,52
50,0.9119318181818182,0.9786881611419738,0.8990228013029317,0.9324324324324325,0.8679245283018868,0,21,10,0.9119318181818182,0.9786881611419738,0.8990228013029317,0.9324324324324325,0.8679245283018868,0.2049577683210373,80.0,4,183,138
51,0.9005681818181818,0.9892846664710246,0.9035812672176309,0.841025641025641,0.9761904761904762,0,4,31,0.9005681818181818,0.9892846664710246,0.9035812672176309,0.841025641025641,0.9761904761904762,0.21366764605045319,92.0,4,153,164
52,0.9241071428571429,0.9402293210892303,0.7671232876712328,0.6222222222222222,1.0,0,0,17,0.9241071428571429,0.9402293210892303,0.7671232876712328,0.6222222222222222,1.0,0.22234834730625153,96.0,4,179,28
53,0.8776041666666666,0.9407225238259963,0.8726287262872628,0.9147727272727273,0.8341968911917098,0,32,15,0.8776041666666666,0.9407225238259963,0.8726287262872628,0.9147727272727273,0.8341968911917098,0.3411294221878052,107.0,4,176,161
54,1.0,,,,,0,0,0,1.0,,,,,0.012369716539978981,109.0,4,160,0
55,0.9776785714285714,0.9888888888888889,0.8571428571428571,0.75,1.0,0,0,5,0.9776785714285714,0.9888888888888889,0.8571428571428571,0.75,1.0,0.10676976293325424,115.0,4,204,15
56,1.0,,,,,0,0,0,1.0,,,,,0.06936061382293701,120.0,4,64,0
57,0.9895833333333334,,,0.0,,0,0,1,0.9895833333333334,,,0.0,,0.06398675590753555,43.0,5,95,0
58,0.7901785714285714,0.29906732704829,,0.0,0.0,0,46,1,0.7901785714285714,0.29906732704829,,0.0,0.0,0.831063449382782,48.0,5,177,0
59,1.0,,,,,0,0,0,1.0,,,,,0.004398555029183626,52.0,5,224,0
60,0.84375,,,0.0,,0,0,25,0.84375,,,0.0,,0.3006207346916199,64.0,5,135,0
61,0.12053571428571429,0.7599878518215264,0.01990049751243781,0.2222222222222222,0.010416666666666666,0,190,7,0.12053571428571429,0.7599878518215264,0.01990049751243781,0.2222222222222222,0.010416666666666666,2.539675235748291,80.0,5,25,2
62,0.565625,,,0.0,,0,0,139,0.565625,,,0.0,,0.737454354763031,96.0,5,181,0
63,0.953125,,,0.0,,0,0,15,0.953125,,,0.0,,0.21071264147758484,107.0,5,305,0
64,0.915625,0.42771806713666394,0.12903225806451613,1.0,0.06896551724137931,0,27,0,0.915625,0.42771806713666394,0.12903225806451613,1.0,0.06896551724137931,0.26957499980926514,109.0,5,291,2
65,0.10625,,,0.0,,0,0,143,0.10625,,,0.0,,2.431771755218506,120.0,5,17,0
66,1.0,,,,,0,0,0,1.0,,,,,0.05159881338477135,43.0,6,96,0
67,0.984375,,,0.0,,0,0,1,0.984375,,,0.0,,0.0698031336069107,48.0,6,63,0
68,0.9508928571428571,0.3360615965865171,,,0.0,0,11,0,0.9508928571428571,0.3360615965865171,,,0.0,0.17989566922187805,52.0,6,213,0
69,0.75,0.5637461350766739,0.17647058823529413,0.5,0.10714285714285714,0,50,6,0.75,0.5637461350766739,0.17647058823529413,0.5,0.10714285714285714,0.5041141510009766,80.0,6,162,6
70,0.6953125,0.834890405718266,0.7000000000000001,0.6275862068965518,0.7913043478260869,0,24,54,0.6953125,0.834890405718266,0.7000000000000001,0.6275862068965518,0.7913043478260869,0.5516166687011719,96.0,6,87,91
71,0.9609375,,,0.0,,0,0,5,0.9609375,,,0.0,,0.1934356838464737,107.0,6,123,0
72,1.0,,,,,0,0,0,1.0,,,,,0.014577308669686317,109.0,6,128,0
73,0.765625,,,0.0,,0,0,30,0.765625,,,0.0,,0.43710798025131226,120.0,6,98,0
74,1.0,,,,,0,0,0,1.0,,,,,0.03300940990447998,43.0,7,64,0
75,1.0,,,,,0,0,0,1.0,,,,,0.0010231113992631435,52.0,7,128,0
76,0.9947916666666666,,,0.0,,0,0,1,0.9947916666666666,,,0.0,,0.1760133057832718,96.0,7,191,0
77,0.953125,,,0.0,,0,0,6,0.953125,,,0.0,,0.1768357753753662,107.0,7,122,0
78,1.0,,,,,0,0,0,1.0,,,,,0.010436461307108402,109.0,7,192,0
79,0.921875,,,0.0,,0,0,10,0.921875,,,0.0,,0.17131410539150238,120.0,7,118,0
80,0.9791666666666666,,,0.0,,0,0,2,0.9791666666666666,,,0.0,,0.11443527787923813,43.0,8,94,0
81,0.8258928571428571,0.11359926608723882,0.21999999999999997,0.15492957746478872,0.3793103448275862,0,18,60,0.8258928571428571,0.11359926608723882,0.21999999999999997,0.15492957746478872,0.3793103448275862,1.0681262016296387,52.0,8,359,11
82,0.80078125,0.16360667809406532,0.19047619047619047,0.13636363636363635,0.3157894736842105,0,13,38,0.80078125,0.16360667809406532,0.19047619047619047,0.13636363636363635,0.3157894736842105,0.419992595911026,96.0,8,199,6
83,0.9196428571428571,0.8899628050309134,0.6842105263157894,0.5571428571428572,0.8863636363636364,0,5,31,0.9196428571428571,0.8899628050309134,0.6842105263157894,0.5571428571428572,0.8863636363636364,0.23264701664447784,52.0,9,373,39
84,0.84375,0.9253910164512253,0.810126582278481,0.6956521739130435,0.9696969696969697,1,1,14,0.84375,0.9253910164512253,0.810126582278481,0.6956521739130435,0.9696969696969697,0.3775195777416229,43.0,0,49,32
85,1.0,,,,,1,0,0,1.0,,,,,0.018508480861783028,48.0,0,96,0
86,0.9545454545454546,0.9384542236515923,0.6923076923076924,0.5294117647058824,1.0,1,0,16,0.9545454545454546,0.9384542236515923,0.6923076923076924,0.5294117647058824,1.0,0.14918214082717896,52.0,0,318,18
87,0.4270833333333333,,,0.0,,1,0,220,0.4270833333333333,,,0.0,,1.9075809717178345,59.0,0,164,0
88,0.8671875,0.8912247361124779,0.687116564417178,0.5490196078431373,0.9180327868852459,1,5,46,0.8671875,0.8912247361124779,0.687116564417178,0.5490196078431373,0.9180327868852459,0.33228862285614014,64.0,0,277,56
89,0.9375,0.9942893332102467,0.9634146341463414,0.9294117647058824,1.0,1,0,18,0.9375,0.9942893332102467,0.9634146341463414,0.9294117647058824,1.0,0.18269450962543488,80.0,0,33,237
90,0.546875,0.5123816683944549,0.5245901639344263,0.35555555555555557,1.0,1,0,203,0.546875,0.5123816683944549,0.5245901639344263,0.35555555555555557,1.0,1.5388904809951782,92.0,0,133,112
91,0.8660714285714286,,,0.0,,1,0,30,0.8660714285714286,,,0.0,,0.2837422490119934,96.0,0,194,0
92,0.8348214285714286,0.7740873015873015,0.3018867924528302,0.17777777777777778,1.0,1,0,37,0.8348214285714286,0.7740873015873015,0.3018867924528302,0.17777777777777778,1.0,0.4497452676296234,107.0,0,179,8
93,0.9821428571428571,,,0.0,,1,0,4,0.9821428571428571,,,0.0,,0.1958385705947876,109.0,0,220,0
94,0.7864583333333334,0.8460934235586677,0.2545454545454546,0.14583333333333334,1.0,1,0,82,0.7864583333333334,0.8460934235586677,0.2545454545454546,0.14583333333333334,1.0,0.44849076867103577,115.0,0,288,14
95,0.8892045454545454,0.9531153247948616,0.5806451612903226,0.4090909090909091,1.0,1,0,39,0.8892045454545454,0.9531153247948616,0.5806451612903226,0.4090909090909091,1.0,0.2988738715648651,120.0,0,286,27
96,1.0,,,,,1,0,0,1.0,,,,,0.0139546450227499,43.0,1,160,0
97,0.81875,0.9093486098446324,0.6741573033707866,0.5172413793103449,0.967741935483871,1,1,28,0.81875,0.9093486098446324,0.6741573033707866,0.5172413793103449,0.967741935483871,0.4603365957736969,48.0,1,101,30
98,1.0,,,,,1,0,0,1.0,,,,,0.016011962667107582,52.0,1,160,0
99,0.9034090909090909,0.9775476964022504,0.8794326241134751,0.7898089171974523,0.992,1,1,33,0.9034090909090909,0.9775476964022504,0.8794326241134751,0.7898089171974523,0.992,0.2780844271183014,59.0,1,194,124
100,0.5138888888888888,0.40434263702346257,0.1566265060240964,0.08552631578947369,0.9285714285714286,1,1,139,0.5138888888888888,0.40434263702346257,0.1566265060240964,0.08552631578947369,0.9285714285714286,0.7956531047821045,64.0,1,135,13
101,0.6339285714285714,0.5485138564950638,0.740506329113924,0.6190476190476191,0.9212598425196851,1,10,72,0.6339285714285714,0.5485138564950638,0.740506329113924,0.6190476190476191,0.9212598425196851,1.0922565460205078,80.0,1,25,117
102,0.8802083333333334,0.986727130682566,0.9362880886426592,0.8802083333333334,1.0,1,0,23,0.8802083333333334,0.986727130682566,0.9362880886426592,0.8802083333333334,1.0,0.30172136425971985,92.0,1,0,169
103,0.9821428571428571,,,0.0,,1,0,4,0.9821428571428571,,,0.0,,0.0840136855840683,96.0,1,220,0
104,0.29910714285714285,,,0.0,,1,0,157,0.29910714285714285,,,0.0,,1.1924527883529663,107.0,1,67,0
105,0.8472222222222222,0.9800766905096778,0.8571428571428571,0.7674418604651163,0.9705882352941176,1,4,40,0.8472222222222222,0.9800766905096778,0.8571428571428571,0.7674418604651163,0.9705882352941176,0.3145495653152466,109.0,1,112,132
106,0.84375,,,0.0,,1,0,25,0.84375,,,0.0,,0.3355575203895569,115.0,1,135,0
107,1.0,,,,,1,0,0,1.0,,,,,0.043031420558691025,120.0,1,288,0
108,1.0,,,,,1,0,0,1.0,,,,,0.0418192557990551,43.0,2,160,0
109,1.0,,,,,1,0,0,1.0,,,,,0.09313580393791199,48.0,2,32,0
110,1.0,,,,,1,0,0,1.0,,,,,0.030452033504843712,52.0,2,192,0
111,0.5763888888888888,0.951983809015059,0.20779220779220778,0.11594202898550725,1.0,1,0,122,0.5763888888888888,0.951983809015059,0.20779220779220778,0.11594202898550725,1.0,0.9060055613517761,64.0,2,150,16
112,0.7869318181818182,0.8816536668928182,0.7422680412371134,0.6352941176470588,0.8925619834710744,1,13,62,0.7869318181818182,0.8816536668928182,0.7422680412371134,0.6352941176470588,0.8925619834710744,0.4784656763076782,80.0,2,169,108
113,0.48214285714285715,,,0.0,,1,0,116,0.48214285714285715,,,0.0,,0.8940843343734741,92.0,2,108,0
114,0.8159722222222222,,,0.0,,1,0,53,0.8159722222222222,,,0.0,,0.44573771953582764,96.0,2,235,0
115,0.74609375,0.9329742455437857,0.8257372654155496,0.8324324324324325,0.8191489361702128,1,34,31,0.74609375,0.9329742455437857,0.8257372654155496,0.8324324324324325,0.8191489361702128,0.4392545223236084,107.0,2,37,154
116,1.0,,,,,1,0,0,1.0,,,,,0.03121132217347622,109.0,2,192,0
117,0.9409722222222222,0.9874352780094555,0.8661417322834646,0.7638888888888888,1.0,1,0,17,0.9409722222222222,0.9874352780094555,0.8661417322834646,0.7638888888888888,1.0,0.22428423166275024,115.0,2,216,55
118,1.0,,,,,1,0,0,1.0,,,,,0.007660141214728355,120.0,2,192,0
119,1.0,,,,,1,0,0,1.0,,,,,0.0832076147198677,43.0,3,96,0
120,1.0,,,,,1,0,0,1.0,,,,,0.03164144977927208,48.0,3,160,0
121,1.0,,,,,1,0,0,1.0,,,,,0.0285273976624012,52.0,3,160,0
122,0.5859375,,,0.0,,1,0,53,0.5859375,,,0.0,,0.8315320014953613,64.0,3,75,0
123,0.875,0.9631023315326084,0.8867924528301887,0.9591836734693877,0.8245614035087719,1,20,4,0.875,0.9631023315326084,0.8867924528301887,0.9591836734693877,0.8245614035087719,0.3073309659957886,80.0,3,74,94
124,0.9821428571428571,,,0.0,,1,0,4,0.9821428571428571,,,0.0,,0.12088201940059662,92.0,3,220,0
125,0.9821428571428571,,,0.0,,1,0,4,0.9821428571428571,,,0.0,,0.08636753261089325,96.0,3,220,0
126,0.8828125,0.7076800349769536,0.4444444444444444,0.3076923076923077,0.8,1,3,27,0.8828125,0.7076800349769536,0.4444444444444444,0.3076923076923077,0.8,0.3235717713832855,107.0,3,214,12
127,1.0,,,,,1,0,0,1.0,,,,,0.07549824565649033,109.0,3,224,0
128,0.8875,0.6796595426266236,0.5263157894736842,0.37037037037037035,0.9090909090909091,1,1,17,0.8875,0.6796595426266236,0.5263157894736842,0.37037037037037035,0.9090909090909091,0.2688506841659546,115.0,3,132,10
129,0.640625,0.736931938234195,0.6617647058823529,0.4945054945054945,1.0,1,0,46,0.640625,0.736931938234195,0.6617647058823529,0.4945054945054945,1.0,0.8372220993041992,120.0,3,37,45
130,0.96875,1.0,0.9565217391304348,0.9166666666666666,1.0,1,0,5,0.96875,1.0,0.9565217391304348,0.9166666666666666,1.0,0.09463511407375336,43.0,4,100,55
131,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.05847478657960892,48.0,4,63,0
132,1.0,,,,,1,0,0,1.0,,,,,0.018728436902165413,52.0,4,128,0
133,0.890625,0.9316444184607109,0.7941176470588235,0.7297297297297297,0.8709677419354839,1,8,20,0.890625,0.9316444184607109,0.7941176470588235,0.7297297297297297,0.8709677419354839,0.28237828612327576,64.0,4,174,54
134,0.8664772727272727,0.9904244084838857,0.8668555240793201,0.7727272727272727,0.9870967741935484,1,2,45,0.8664772727272727,0.9904244084838857,0.8668555240793201,0.7727272727272727,0.9870967741935484,0.2467900812625885,80.0,4,152,153
135,0.8920454545454546,0.9950266646396139,0.8978494623655914,0.8186274509803921,0.9940476190476191,1,1,37,0.8920454545454546,0.9950266646396139,0.8978494623655914,0.8186274509803921,0.9940476190476191,0.2173394113779068,92.0,4,147,167
136,0.9553571428571429,0.9561166680367708,0.8437499999999999,0.7297297297297297,1.0,1,0,10,0.9553571428571429,0.9561166680367708,0.8437499999999999,0.7297297297297297,1.0,0.1708800494670868,96.0,4,187,27
137,0.9010416666666666,0.9783158105260805,0.9054726368159204,0.8792270531400966,0.9333333333333333,1,13,25,0.9010416666666666,0.9783158105260805,0.9054726368159204,0.8792270531400966,0.9333333333333333,0.24080456793308258,107.0,4,164,182
138,1.0,,,,,1,0,0,1.0,,,,,0.03422385826706886,109.0,4,160,0
139,0.9508928571428571,0.9888888888888889,0.7317073170731707,0.5769230769230769,1.0,1,0,11,0.9508928571428571,0.9888888888888889,0.7317073170731707,0.5769230769230769,1.0,0.1367921382188797,115.0,4,198,15
140,1.0,,,,,1,0,0,1.0,,,,,0.031193213537335396,120.0,4,64,0
141,0.9895833333333334,,,0.0,,1,0,1,0.9895833333333334,,,0.0,,0.08133404701948166,43.0,5,95,0
142,0.7901785714285714,0.2670409540313883,,0.0,0.0,1,46,1,0.7901785714285714,0.2670409540313883,,0.0,0.0,0.8160480856895447,48.0,5,177,0
143,1.0,,,,,1,0,0,1.0,,,,,0.010019399225711823,52.0,5,224,0
144,0.8125,,,0.0,,1,0,30,0.8125,,,0.0,,0.41816648840904236,64.0,5,130,0
145,0.08928571428571429,0.7260912085360243,0.009708737864077669,0.06666666666666667,0.005235602094240838,1,190,14,0.08928571428571429,0.7260912085360243,0.009708737864077669,0.06666666666666667,0.005235602094240838,1.9217122793197632,80.0,5,19,1
146,0.596875,,,0.0,,1,0,129,0.596875,,,0.0,,0.7790278196334839,96.0,5,191,0
147,0.665625,,,0.0,,1,0,107,0.665625,,,0.0,,0.646450936794281,107.0,5,213,0
148,0.915625,0.31595077204850414,0.18181818181818182,0.75,0.10344827586206896,1,26,1,0.915625,0.31595077204850414,0.18181818181818182,0.75,0.10344827586206896,0.2722623348236084,109.0,5,290,3
149,0.19375,,,0.0,,1,0,129,0.19375,,,0.0,,2.0428354740142822,120.0,5,31,0
150,0.9479166666666666,,,0.0,,1,0,5,0.9479166666666666,,,0.0,,0.11906471103429794,43.0,6,91,0
151,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.040418971329927444,48.0,6,63,0
152,0.9553571428571429,0.24759614660701618,,,0.0,1,10,0,0.9553571428571429,0.24759614660701618,,,0.0,0.14205150306224823,52.0,6,214,0
153,0.7053571428571429,0.4571920992368755,0.25,0.4074074074074074,0.18032786885245902,1,50,16,0.7053571428571429,0.4571920992368755,0.25,0.4074074074074074,0.18032786885245902,0.5415427088737488,80.0,6,147,11
154,0.75,0.8172733152392258,0.709090909090909,0.7358490566037735,0.6842105263157895,1,36,28,0.75,0.8172733152392258,0.709090909090909,0.7358490566037735,0.6842105263157895,0.5490909814834595,96.0,6,114,78
155,0.6328125,,,0.0,,1,0,47,0.6328125,,,0.0,,0.6330428123474121,107.0,6,81,0
156,1.0,,,,,1,0,0,1.0,,,,,0.04214778542518616,109.0,6,128,0
157,0.875,,,0.0,,1,0,16,0.875,,,0.0,,0.28552761673927307,120.0,6,112,0
158,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.055064596235752106,43.0,7,63,0
159,1.0,,,,,1,0,0,1.0,,,,,0.00154055783059448,52.0,7,128,0
160,1.0,,,,,1,0,0,1.0,,,,,0.07476901262998581,96.0,7,192,0
161,0.8671875,,,0.0,,1,0,17,0.8671875,,,0.0,,0.36269891262054443,107.0,7,111,0
162,1.0,,,,,1,0,0,1.0,,,,,0.025485830381512642,109.0,7,192,0
163,1.0,,,,,1,0,0,1.0,,,,,0.08342206478118896,120.0,7,128,0
164,0.9895833333333334,,,0.0,,1,0,1,0.9895833333333334,,,0.0,,0.11107105016708374,43.0,8,95,0
165,0.7633928571428571,0.10120618642607891,0.19696969696969696,0.125,0.4642857142857143,1,15,91,0.7633928571428571,0.10120618642607891,0.19696969696969696,0.125,0.4642857142857143,1.2792332172393799,52.0,8,329,13
166,0.88671875,0.1283550403250751,0.2162162162162162,0.23529411764705882,0.2,1,16,13,0.88671875,0.1283550403250751,0.2162162162162162,0.23529411764705882,0.2,0.3331378698348999,96.0,8,223,4
167,0.8482142857142857,0.8895718698308509,0.569620253164557,0.40540540540540543,0.9574468085106383,1,2,66,0.8482142857142857,0.8895718698308509,0.569620253164557,0.40540540540540543,0.9574468085106383,0.38399291038513184,52.0,9,335,45
