,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.803461057121867,1.0,,,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
1,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.803461057121867,1.0,,,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
2,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,52.0,43,0,4,3,0.9999999999999998,0.803461057121867,0.92,1.0,0.42857142857142855,0.6,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
3,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,80.0,12,0,49,10,0.9759137154415258,0.803461057121867,0.30985915492957744,1.0,0.1694915254237288,0.2898550724637681,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
4,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.8287477954144622,0.803461057121867,0.8333333333333334,,0.0,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
5,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,64.0,43,0,17,8,0.938920385209747,0.803461057121867,0.75,1.0,0.32,0.48484848484848486,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
6,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.5353956228956229,0.803461057121867,0.8928571428571429,,0.0,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
7,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.3026315789473684,0.803461057121867,0.8888888888888888,,0.0,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
8,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,43.0,4,0,16,1,0.9932718185313342,0.803461057121867,0.23809523809523808,1.0,0.058823529411764705,0.1111111111111111,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
9,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,92.0,39,2,32,3,0.7068308120244373,0.803461057121867,0.5526315789473685,0.6,0.08571428571428572,0.15,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
10,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.803461057121867,1.0,,,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
11,0,"tf.Tensor(0.6217161, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.803461057121867,1.0,,,,0.7513416815742398,0.9259259259259259,0.15432098765432098,0.26455026455026454
12,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.9160207793614898,1.0,,,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
13,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,59.0,16,0,24,11,0.9850086004917938,0.9160207793614898,0.5294117647058824,1.0,0.3142857142857143,0.4782608695652174,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
14,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.9160207793614898,1.0,,,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
15,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,80.0,17,0,48,4,0.9456931958741687,0.9160207793614898,0.30434782608695654,1.0,0.07692307692307693,0.14285714285714288,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
16,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,92.0,6,0,44,2,0.9836006247102889,0.9160207793614898,0.15384615384615385,1.0,0.043478260869565216,0.08333333333333333,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
17,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,109.0,18,0,38,6,0.9438702463651947,0.9160207793614898,0.3870967741935484,1.0,0.13636363636363635,0.24000000000000002,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
18,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.9160207793614898,1.0,,,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
19,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.9160207793614898,1.0,,,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
20,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,48.0,12,0,13,0,0.9999999999999998,0.9160207793614898,0.48,,0.0,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
21,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.378006253006253,0.9160207793614898,0.8461538461538461,,0.0,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
22,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.9160207793614898,1.0,,,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
23,0,"tf.Tensor(0.6415173, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.9160207793614898,1.0,,,,0.6103603603603603,1.0,0.11734693877551021,0.21004566210045664
24,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,52.0,20,0,0,0,,0.4619295250730958,1.0,,,,0.7461538461538462,1.0,0.1,0.18181818181818182
25,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,64.0,35,0,6,0,0.5429505135387488,0.4619295250730958,0.8536585365853658,,0.0,,0.7461538461538462,1.0,0.1,0.18181818181818182
26,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,80.0,30,0,29,3,0.8566634622320333,0.4619295250730958,0.532258064516129,1.0,0.09375,0.17142857142857143,0.7461538461538462,1.0,0.1,0.18181818181818182
27,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,120.0,29,0,0,0,,0.4619295250730958,1.0,,,,0.7461538461538462,1.0,0.1,0.18181818181818182
28,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,107.0,10,0,59,0,0.9663361499570694,0.4619295250730958,0.14492753623188406,,0.0,,0.7461538461538462,1.0,0.1,0.18181818181818182
29,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,115.0,31,0,5,8,0.8297366357405194,0.4619295250730958,0.8863636363636364,1.0,0.6153846153846154,0.761904761904762,0.7461538461538462,1.0,0.1,0.18181818181818182
30,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,48.0,6,0,0,0,,0.4619295250730958,1.0,,,,0.7461538461538462,1.0,0.1,0.18181818181818182
31,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,92.0,29,0,0,0,,0.4619295250730958,1.0,,,,0.7461538461538462,1.0,0.1,0.18181818181818182
32,0,"tf.Tensor(0.64256847, shape=(), dtype=float32)",2,109.0,32,0,0,0,,0.4619295250730958,1.0,,,,0.7461538461538462,1.0,0.1,0.18181818181818182
