,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,59.0,44,1,0,0,,0.5856737985597897,0.9777777777777777,0.0,,,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
1,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.5856737985597897,1.0,,,,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
2,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,52.0,43,0,5,2,0.6577838827838827,0.5856737985597897,0.9,1.0,0.2857142857142857,0.4444444444444445,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
3,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,80.0,8,4,22,37,0.943471677574421,0.5856737985597897,0.6338028169014085,0.9024390243902439,0.6271186440677966,0.74,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
4,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,120.0,40,5,5,4,0.4753086419753087,0.5856737985597897,0.8148148148148148,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
5,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,64.0,39,4,7,18,0.8468926221353515,0.5856737985597897,0.8382352941176471,0.8181818181818182,0.72,0.7659574468085107,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
6,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,115.0,42,8,3,3,0.22192919328469202,0.5856737985597897,0.8035714285714286,0.2727272727272727,0.5,0.3529411764705882,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
7,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.23270833333333335,0.5856737985597897,0.8888888888888888,,0.0,,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
8,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,43.0,4,0,6,11,0.9853353105948262,0.5856737985597897,0.7142857142857143,1.0,0.6470588235294118,0.7857142857142858,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
9,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,92.0,33,8,17,18,0.5596594949252783,0.5856737985597897,0.6710526315789473,0.6923076923076923,0.5142857142857142,0.5901639344262295,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
10,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,96.0,26,12,0,0,,0.5856737985597897,0.6842105263157895,0.0,,,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
11,0,"tf.Tensor(0.67848915, shape=(), dtype=float32)",0,109.0,25,3,0,0,,0.5856737985597897,0.8928571428571429,0.0,,,0.7960644007155635,0.6739130434782609,0.5740740740740741,0.62
12,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.6122082209796194,1.0,,,,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
13,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,59.0,15,1,13,22,0.8924259722475619,0.6122082209796194,0.7254901960784313,0.9565217391304348,0.6285714285714286,0.7586206896551724,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
14,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,120.0,32,2,0,0,,0.6122082209796194,0.9411764705882353,0.0,,,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
15,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,80.0,15,2,20,32,0.9119430267964244,0.6122082209796194,0.6811594202898551,0.9411764705882353,0.6153846153846154,0.744186046511628,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
16,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,92.0,4,2,21,25,0.940604788436665,0.6122082209796194,0.5576923076923077,0.9259259259259259,0.5434782608695652,0.6849315068493151,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
17,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,109.0,14,4,14,30,0.8298507658464522,0.6122082209796194,0.7096774193548387,0.8823529411764706,0.6818181818181818,0.7692307692307693,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
18,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,96.0,6,14,0,0,,0.6122082209796194,0.3,0.0,,,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
19,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,115.0,20,5,0,0,,0.6122082209796194,0.8,0.0,,,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
20,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,48.0,12,0,11,2,0.7572277081892465,0.6122082209796194,0.56,1.0,0.15384615384615385,0.2666666666666667,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
21,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,64.0,18,15,4,2,0.15432992093609155,0.6122082209796194,0.5128205128205128,0.11764705882352941,0.3333333333333333,0.1739130434782609,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
22,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.6122082209796194,1.0,,,,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
23,0,"tf.Tensor(0.6791874, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.6122082209796194,1.0,,,,0.7117117117117117,0.7151898734177216,0.576530612244898,0.6384180790960451
24,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,52.0,20,0,0,0,,0.2575459132316673,1.0,,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
25,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,64.0,33,2,5,1,0.27915554033440215,0.2575459132316673,0.8292682926829268,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
26,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,80.0,24,6,27,5,0.44946293985449176,0.2575459132316673,0.46774193548387094,0.45454545454545453,0.15625,0.2325581395348837,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
27,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,120.0,29,0,0,0,,0.2575459132316673,1.0,,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
28,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,107.0,10,0,58,1,0.8816885918172179,0.2575459132316673,0.15942028985507245,1.0,0.01694915254237288,0.03333333333333333,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
29,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,115.0,22,9,5,8,0.5201435166141049,0.2575459132316673,0.6818181818181818,0.47058823529411764,0.6153846153846154,0.5333333333333333,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
30,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,48.0,6,0,0,0,,0.2575459132316673,1.0,,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
31,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,92.0,16,13,0,0,,0.2575459132316673,0.5517241379310345,0.0,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
32,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,109.0,25,7,0,0,,0.2575459132316673,0.78125,0.0,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
33,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,43.0,26,0,0,0,,0.2575459132316673,1.0,,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
34,0,"tf.Tensor(0.6870203, shape=(), dtype=float32)",2,96.0,31,1,0,0,,0.2575459132316673,0.96875,0.0,,,0.658974358974359,0.2830188679245283,0.13636363636363635,0.1840490797546012
35,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,48.0,21,0,0,0,,0.3126036037292532,1.0,,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
36,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,109.0,32,4,0,0,,0.3126036037292532,0.8888888888888888,0.0,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
37,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,115.0,16,3,2,2,0.45263157894736844,0.3126036037292532,0.782608695652174,0.4,0.5,0.4444444444444445,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
38,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,107.0,41,0,5,0,0.38005602240896363,0.3126036037292532,0.8913043478260869,,0.0,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
39,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,80.0,10,0,18,16,0.9043080277630295,0.3126036037292532,0.5909090909090909,1.0,0.47058823529411764,0.6399999999999999,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
40,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,52.0,25,0,0,0,,0.3126036037292532,1.0,,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
41,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,64.0,12,4,0,0,,0.3126036037292532,0.75,0.0,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
42,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,120.0,13,4,4,9,0.7269659941328661,0.3126036037292532,0.7333333333333333,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
43,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,96.0,16,8,0,0,,0.3126036037292532,0.6666666666666666,0.0,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
44,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,92.0,22,9,0,0,,0.3126036037292532,0.7096774193548387,0.0,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
45,0,"tf.Tensor(0.674711, shape=(), dtype=float32)",3,43.0,16,0,0,0,,0.3126036037292532,1.0,,,,0.8044871794871795,0.4576271186440678,0.48214285714285715,0.46956521739130436
46,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,80.0,10,14,32,28,0.7150071094181695,0.5739738299178418,0.4523809523809524,0.6666666666666666,0.4666666666666667,0.5490196078431373,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
47,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,96.0,12,2,2,1,0.3873015873015873,0.5739738299178418,0.7647058823529411,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
48,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,92.0,23,3,45,19,0.7998078549525612,0.5739738299178418,0.4666666666666667,0.8636363636363636,0.296875,0.441860465116279,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
49,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,107.0,24,0,59,0,0.7911825169485418,0.5739738299178418,0.2891566265060241,,0.0,,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
50,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,43.0,18,0,22,0,0.6992182066707862,0.5739738299178418,0.45,,0.0,,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
51,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,64.0,19,5,4,14,0.6488798708883567,0.5739738299178418,0.7857142857142857,0.7368421052631579,0.7777777777777778,0.7567567567567567,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
52,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,115.0,21,1,1,8,0.7412257495590828,0.5739738299178418,0.9354838709677419,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
53,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,109.0,22,3,0,0,,0.5739738299178418,0.88,0.0,,,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
54,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,52.0,18,0,0,0,,0.5739738299178418,1.0,,,,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
55,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,120.0,4,8,0,0,,0.5739738299178418,0.3333333333333333,0.0,,,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
56,0,"tf.Tensor(0.69022894, shape=(), dtype=float32)",4,48.0,13,0,0,0,,0.5739738299178418,1.0,,,,0.5582417582417583,0.660377358490566,0.2978723404255319,0.41055718475073316
57,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,109.0,34,17,4,3,0.1478217434739174,0.25864331193932977,0.6379310344827587,0.15,0.42857142857142855,0.2222222222222222,0.625,0.19148936170212766,0.09278350515463918,0.125
58,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,96.0,31,2,0,0,,0.25864331193932977,0.9393939393939394,0.0,,,0.625,0.19148936170212766,0.09278350515463918,0.125
59,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,80.0,5,0,67,5,0.9167135599631515,0.25864331193932977,0.12987012987012986,1.0,0.06944444444444445,0.12987012987012989,0.625,0.19148936170212766,0.09278350515463918,0.125
60,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,43.0,16,0,0,0,,0.25864331193932977,1.0,,,,0.625,0.19148936170212766,0.09278350515463918,0.125
61,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,120.0,10,8,0,0,,0.25864331193932977,0.5555555555555556,0.0,,,0.625,0.19148936170212766,0.09278350515463918,0.125
62,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,64.0,12,9,0,0,,0.25864331193932977,0.5714285714285714,0.0,,,0.625,0.19148936170212766,0.09278350515463918,0.125
63,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,52.0,33,1,0,0,,0.25864331193932977,0.9705882352941176,0.0,,,0.625,0.19148936170212766,0.09278350515463918,0.125
64,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,48.0,16,0,17,1,0.7941176402770607,0.25864331193932977,0.5,1.0,0.05555555555555555,0.10526315789473684,0.625,0.19148936170212766,0.09278350515463918,0.125
65,0,"tf.Tensor(0.6824937, shape=(), dtype=float32)",5,107.0,44,1,0,0,,0.25864331193932977,0.9777777777777777,0.0,,,0.625,0.19148936170212766,0.09278350515463918,0.125
