,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.7406447861184028,1.0,,,,0.7066189624329159,0.0,0.0,
1,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.7406447861184028,1.0,,,,0.7066189624329159,0.0,0.0,
2,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.9999999999999998,0.7406447861184028,0.86,,0.0,,0.7066189624329159,0.0,0.0,
3,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.9649753112302696,0.7406447861184028,0.16901408450704225,,0.0,,0.7066189624329159,0.0,0.0,
4,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.9138278388278389,0.7406447861184028,0.8333333333333334,,0.0,,0.7066189624329159,0.0,0.0,
5,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.934845394107873,0.7406447861184028,0.6323529411764706,,0.0,,0.7066189624329159,0.0,0.0,
6,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.4208199208199208,0.7406447861184028,0.8928571428571429,,0.0,,0.7066189624329159,0.0,0.0,
7,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.251984126984127,0.7406447861184028,0.8888888888888888,,0.0,,0.7066189624329159,0.0,0.0,
8,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,43.0,4,0,17,0,0.9967320261437909,0.7406447861184028,0.19047619047619047,,0.0,,0.7066189624329159,0.0,0.0,
9,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,92.0,39,2,35,0,0.7013319058070194,0.7406447861184028,0.5131578947368421,0.0,0.0,,0.7066189624329159,0.0,0.0,
10,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.7406447861184028,1.0,,,,0.7066189624329159,0.0,0.0,
11,0,"tf.Tensor(0.6273852, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.7406447861184028,1.0,,,,0.7066189624329159,0.0,0.0,
12,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.8727893435432863,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
13,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,59.0,16,0,33,2,0.97341968591987,0.8727893435432863,0.35294117647058826,1.0,0.05714285714285714,0.1081081081081081,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
14,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.8727893435432863,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
15,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.9641367430026777,0.8727893435432863,0.2463768115942029,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
16,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,92.0,6,0,46,0,0.9711538852344033,0.8727893435432863,0.11538461538461539,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
17,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,109.0,18,0,44,0,0.9426040968395146,0.8727893435432863,0.2903225806451613,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
18,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.8727893435432863,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
19,0,"tf.Tensor(0.6509085, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.8727893435432863,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
