,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.8203555008775463,1.0,,,,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
1,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.8203555008775463,1.0,,,,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
2,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,52.0,43,0,4,3,0.9999999999999998,0.8203555008775463,0.92,1.0,0.42857142857142855,0.6,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
3,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,80.0,12,0,53,6,0.9806738380437237,0.8203555008775463,0.2535211267605634,1.0,0.1016949152542373,0.18461538461538463,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
4,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.9328843995510663,0.8203555008775463,0.8333333333333334,,0.0,,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
5,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,64.0,43,0,20,5,0.931035053860809,0.8203555008775463,0.7058823529411765,1.0,0.2,0.33333333333333337,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
6,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.4452927306188176,0.8203555008775463,0.8928571428571429,,0.0,,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
7,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.32965686274509803,0.8203555008775463,0.8888888888888888,,0.0,,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
8,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,43.0,4,0,16,1,0.9967320261437909,0.8203555008775463,0.23809523809523808,1.0,0.058823529411764705,0.1111111111111111,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
9,0,"tf.Tensor(0.61450297, shape=(), dtype=float32)",0,92.0,39,2,32,3,0.7229570588297523,0.8203555008775463,0.5526315789473685,0.6,0.08571428571428572,0.15,0.738819320214669,0.9,0.1111111111111111,0.1978021978021978
