,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.6589076801967974,1.0,,,,0.7066189624329159,0.0,0.0,
1,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.6589076801967974,1.0,,,,0.7066189624329159,0.0,0.0,
2,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.8983516483516483,0.6589076801967974,0.86,,0.0,,0.7066189624329159,0.0,0.0,
3,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.9514240385383359,0.6589076801967974,0.16901408450704225,,0.0,,0.7066189624329159,0.0,0.0,
4,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.5216742589291609,0.6589076801967974,0.8333333333333334,,0.0,,0.7066189624329159,0.0,0.0,
5,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.9150231773726257,0.6589076801967974,0.6323529411764706,,0.0,,0.7066189624329159,0.0,0.0,
6,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.29284493284493285,0.6589076801967974,0.8928571428571429,,0.0,,0.7066189624329159,0.0,0.0,
7,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.24464285714285713,0.6589076801967974,0.8888888888888888,,0.0,,0.7066189624329159,0.0,0.0,
8,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,43.0,4,0,17,0,0.9911764705882353,0.6589076801967974,0.19047619047619047,,0.0,,0.7066189624329159,0.0,0.0,
9,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,92.0,39,2,35,0,0.6691412239082908,0.6589076801967974,0.5131578947368421,0.0,0.0,,0.7066189624329159,0.0,0.0,
10,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.6589076801967974,1.0,,,,0.7066189624329159,0.0,0.0,
11,0,"tf.Tensor(0.63787276, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.6589076801967974,1.0,,,,0.7066189624329159,0.0,0.0,
12,0,"tf.Tensor(0.6580861, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.7724044219788726,1.0,,,,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
13,0,"tf.Tensor(0.6580861, shape=(), dtype=float32)",1,59.0,16,0,34,1,0.9557669685936875,0.7724044219788726,0.3333333333333333,1.0,0.02857142857142857,0.05555555555555556,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
14,0,"tf.Tensor(0.6580861, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.7724044219788726,1.0,,,,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
15,0,"tf.Tensor(0.6580861, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.9429958276158641,0.7724044219788726,0.2463768115942029,,0.0,,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
