,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.5860540370236625,1.0,,,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
1,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.5860540370236625,1.0,,,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
2,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.8090659340659339,0.5860540370236625,0.86,,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
3,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.9437722608153059,0.5860540370236625,0.16901408450704225,,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
4,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.7017195767195767,0.5860540370236625,0.8333333333333334,,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
5,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,64.0,43,0,24,1,0.9300714214291166,0.5860540370236625,0.6470588235294118,1.0,0.04,0.07692307692307693,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
6,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.18740099406766073,0.5860540370236625,0.8928571428571429,,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
7,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.26845238095238094,0.5860540370236625,0.8888888888888888,,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
8,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,43.0,4,0,17,0,0.9911764705882353,0.5860540370236625,0.19047619047619047,,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
9,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,92.0,39,2,35,0,0.6139926338990883,0.5860540370236625,0.5131578947368421,0.0,0.0,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
10,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.5860540370236625,1.0,,,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
11,0,"tf.Tensor(0.66359544, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.5860540370236625,1.0,,,,0.7084078711985689,0.3333333333333333,0.006172839506172839,0.012121212121212121
12,0,"tf.Tensor(0.67324156, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.6793263652352834,1.0,,,,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
13,0,"tf.Tensor(0.67324156, shape=(), dtype=float32)",1,59.0,16,0,34,1,0.9214681295783252,0.6793263652352834,0.3333333333333333,1.0,0.02857142857142857,0.05555555555555556,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
14,0,"tf.Tensor(0.67324156, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.6793263652352834,1.0,,,,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
15,0,"tf.Tensor(0.67324156, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.9688830179275346,0.6793263652352834,0.2463768115942029,,0.0,,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
16,0,"tf.Tensor(0.67324156, shape=(), dtype=float32)",1,92.0,6,0,44,2,0.9353820609258253,0.6793263652352834,0.15384615384615385,1.0,0.043478260869565216,0.08333333333333333,0.5653153153153153,1.0,0.015306122448979591,0.03015075376884422
