,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.666530966758728,52.0,198,1,8,0,0.4060698621553885,0.24032901260420186,0.9565217391304348,0.0,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
1,0,0.666530966758728,80.0,73,3,72,7,0.5691123858771392,0.24032901260420186,0.5161290322580645,0.7,0.08860759493670886,0.15730337078651685,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
2,0,0.666530966758728,92.0,78,5,37,2,0.4787091375171287,0.24032901260420186,0.6557377049180327,0.2857142857142857,0.05128205128205128,0.08695652173913043,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
3,0,0.666530966758728,64.0,110,2,9,6,0.48803540287582514,0.24032901260420186,0.9133858267716536,0.75,0.4,0.5217391304347827,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
4,0,0.666530966758728,96.0,136,22,8,0,0.06220897889086545,0.24032901260420186,0.8192771084337349,0.0,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
5,0,0.666530966758728,107.0,132,0,29,0,0.25119791573190153,0.24032901260420186,0.8198757763975155,,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
6,0,0.666530966758728,109.0,130,2,17,0,0.19136468934248746,0.24032901260420186,0.87248322147651,0.0,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
7,0,0.666530966758728,43.0,87,0,12,0,0.5872010713922479,0.24032901260420186,0.8787878787878788,,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
8,0,0.666530966758728,120.0,101,4,4,0,0.07810185185185184,0.24032901260420186,0.926605504587156,0.0,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
9,0,0.666530966758728,115.0,83,2,6,2,0.1908755366716648,0.24032901260420186,0.9139784946236559,0.5,0.25,0.3333333333333333,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
10,0,0.666530966758728,48.0,56,1,8,0,0.2008864603533721,0.24032901260420186,0.8615384615384616,0.0,0.0,,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
11,0,0.666530966758728,59.0,39,0,7,1,0.4726787101787102,0.24032901260420186,0.851063829787234,1.0,0.125,0.2222222222222222,0.8273333333333334,0.3,0.07659574468085106,0.12203389830508475
12,1,0.6614303588867188,52.0,198,1,8,0,0.4513339107800652,0.24237573334174142,0.9565217391304348,0.0,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
13,1,0.6614303588867188,80.0,76,0,77,2,0.6013197741072844,0.24237573334174142,0.5032258064516129,1.0,0.02531645569620253,0.04938271604938272,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
14,1,0.6614303588867188,92.0,79,4,37,2,0.47825636060223775,0.24237573334174142,0.6639344262295082,0.3333333333333333,0.05128205128205128,0.08888888888888889,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
15,1,0.6614303588867188,64.0,111,1,13,2,0.5125435262384948,0.24237573334174142,0.889763779527559,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
16,1,0.6614303588867188,96.0,147,11,8,0,0.06454155927258474,0.24237573334174142,0.8855421686746988,0.0,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
17,1,0.6614303588867188,107.0,132,0,29,0,0.30906312527501334,0.24237573334174142,0.8198757763975155,,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
18,1,0.6614303588867188,109.0,132,0,17,0,0.2280374484277291,0.24237573334174142,0.8859060402684564,,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
19,1,0.6614303588867188,43.0,87,0,12,0,0.655489417989418,0.24237573334174142,0.8787878787878788,,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
20,1,0.6614303588867188,120.0,103,2,4,0,0.08772486772486773,0.24237573334174142,0.944954128440367,0.0,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
21,1,0.6614303588867188,115.0,83,2,6,2,0.20140403035644727,0.24237573334174142,0.9139784946236559,0.5,0.25,0.3333333333333333,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
22,1,0.6614303588867188,48.0,57,0,8,0,0.24197491223623913,0.24237573334174142,0.8769230769230769,,0.0,,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
23,1,0.6614303588867188,59.0,39,0,7,1,0.5381549006549007,0.24237573334174142,0.851063829787234,1.0,0.125,0.2222222222222222,0.8353333333333334,0.3,0.03829787234042553,0.06792452830188679
