,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.5947880505155776,1.0,,,,0.7066189624329159,0.0,0.0,
1,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.5947880505155776,1.0,,,,0.7066189624329159,0.0,0.0,
2,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.8626373626373625,0.5947880505155776,0.86,,0.0,,0.7066189624329159,0.0,0.0,
3,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.9490752086141978,0.5947880505155776,0.16901408450704225,,0.0,,0.7066189624329159,0.0,0.0,
4,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.5403900112233446,0.5947880505155776,0.8333333333333334,,0.0,,0.7066189624329159,0.0,0.0,
5,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.937122366607533,0.5947880505155776,0.6323529411764706,,0.0,,0.7066189624329159,0.0,0.0,
6,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.3459395542728876,0.5947880505155776,0.8928571428571429,,0.0,,0.7066189624329159,0.0,0.0,
7,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.30400641025641023,0.5947880505155776,0.8888888888888888,,0.0,,0.7066189624329159,0.0,0.0,
8,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,43.0,4,0,17,0,0.9911764705882353,0.5947880505155776,0.19047619047619047,,0.0,,0.7066189624329159,0.0,0.0,
9,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,92.0,39,2,35,0,0.6601122704650579,0.5947880505155776,0.5131578947368421,0.0,0.0,,0.7066189624329159,0.0,0.0,
10,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.5947880505155776,1.0,,,,0.7066189624329159,0.0,0.0,
11,0,"tf.Tensor(0.6485624, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.5947880505155776,1.0,,,,0.7066189624329159,0.0,0.0,
12,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.6996426744542751,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
13,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,59.0,16,0,34,1,0.954062086791099,0.6996426744542751,0.3333333333333333,1.0,0.02857142857142857,0.05555555555555556,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
14,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.6996426744542751,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
15,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.9626733001307948,0.6996426744542751,0.2463768115942029,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
16,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,92.0,6,0,45,1,0.929565835109311,0.6996426744542751,0.1346153846153846,1.0,0.021739130434782608,0.042553191489361694,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
17,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,109.0,18,0,44,0,0.914122141598863,0.6996426744542751,0.2903225806451613,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
18,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.6996426744542751,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
19,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.6996426744542751,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
20,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,48.0,12,0,13,0,0.9293363499245852,0.6996426744542751,0.48,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
21,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.23346171802054155,0.6996426744542751,0.8461538461538461,,0.0,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
22,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.6996426744542751,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
23,0,"tf.Tensor(0.66550714, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.6996426744542751,1.0,,,,0.5630630630630631,1.0,0.01020408163265306,0.020202020202020204
24,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,52.0,20,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
25,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,64.0,35,0,6,0,0.33254805230611684,0.3014921836720207,0.8536585365853658,,0.0,,0.717948717948718,,0.0,
26,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,80.0,30,0,32,0,0.7665059342810242,0.3014921836720207,0.4838709677419355,,0.0,,0.717948717948718,,0.0,
27,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,120.0,29,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
28,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,107.0,10,0,59,0,0.9230729188999544,0.3014921836720207,0.14492753623188406,,0.0,,0.717948717948718,,0.0,
29,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,115.0,31,0,13,0,0.6266974062282289,0.3014921836720207,0.7045454545454546,,0.0,,0.717948717948718,,0.0,
30,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,48.0,6,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
31,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,92.0,29,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
32,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,109.0,32,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
33,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,43.0,26,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
34,0,"tf.Tensor(0.66120666, shape=(), dtype=float32)",2,96.0,32,0,0,0,,0.3014921836720207,1.0,,,,0.717948717948718,,0.0,
35,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,48.0,21,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
36,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,109.0,36,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
37,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,115.0,19,0,4,0,0.4745065789473684,0.308214831210758,0.8260869565217391,,0.0,,0.8205128205128205,,0.0,
38,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,107.0,41,0,5,0,0.5053921568627451,0.308214831210758,0.8913043478260869,,0.0,,0.8205128205128205,,0.0,
39,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,80.0,10,0,34,0,0.9593271137562482,0.308214831210758,0.22727272727272727,,0.0,,0.8205128205128205,,0.0,
40,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,52.0,25,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
41,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,64.0,16,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
42,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,120.0,17,0,13,0,0.6779746250900097,0.308214831210758,0.5666666666666667,,0.0,,0.8205128205128205,,0.0,
43,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,96.0,24,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
44,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,92.0,31,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
45,0,"tf.Tensor(0.6295101, shape=(), dtype=float32)",3,43.0,16,0,0,0,,0.308214831210758,1.0,,,,0.8205128205128205,,0.0,
46,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,80.0,24,0,60,0,0.8119661072682719,0.6083491944367277,0.2857142857142857,,0.0,,0.4835164835164835,,0.0,
47,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,96.0,14,0,3,0,0.47619047619047616,0.6083491944367277,0.8235294117647058,,0.0,,0.4835164835164835,,0.0,
48,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,92.0,26,0,64,0,0.9049666543350622,0.6083491944367277,0.28888888888888886,,0.0,,0.4835164835164835,,0.0,
49,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,107.0,24,0,59,0,0.8421360689059553,0.6083491944367277,0.2891566265060241,,0.0,,0.4835164835164835,,0.0,
50,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,43.0,18,0,22,0,0.7385040921081499,0.6083491944367277,0.45,,0.0,,0.4835164835164835,,0.0,
51,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,64.0,24,0,18,0,0.8624245956673495,0.6083491944367277,0.5714285714285714,,0.0,,0.4835164835164835,,0.0,
52,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,115.0,22,0,9,0,0.7523368606701941,0.6083491944367277,0.7096774193548387,,0.0,,0.4835164835164835,,0.0,
53,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,109.0,25,0,0,0,,0.6083491944367277,1.0,,,,0.4835164835164835,,0.0,
54,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,52.0,18,0,0,0,,0.6083491944367277,1.0,,,,0.4835164835164835,,0.0,
55,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,120.0,12,0,0,0,,0.6083491944367277,1.0,,,,0.4835164835164835,,0.0,
56,0,"tf.Tensor(0.69572634, shape=(), dtype=float32)",4,48.0,13,0,0,0,,0.6083491944367277,1.0,,,,0.4835164835164835,,0.0,
57,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,109.0,51,0,7,0,0.16402613580767805,0.22561614318341325,0.8793103448275862,,0.0,,0.7113095238095238,,0.0,
58,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,96.0,33,0,0,0,,0.22561614318341325,1.0,,,,0.7113095238095238,,0.0,
59,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,80.0,5,0,72,0,0.9459438073839506,0.22561614318341325,0.06493506493506493,,0.0,,0.7113095238095238,,0.0,
60,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,43.0,16,0,0,0,,0.22561614318341325,1.0,,,,0.7113095238095238,,0.0,
61,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,120.0,18,0,0,0,,0.22561614318341325,1.0,,,,0.7113095238095238,,0.0,
62,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,64.0,21,0,0,0,,0.22561614318341325,1.0,,,,0.7113095238095238,,0.0,
63,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,52.0,34,0,0,0,,0.22561614318341325,1.0,,,,0.7113095238095238,,0.0,
64,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,48.0,16,0,18,0,0.8046467028493174,0.22561614318341325,0.47058823529411764,,0.0,,0.7113095238095238,,0.0,
65,0,"tf.Tensor(0.66237503, shape=(), dtype=float32)",5,107.0,45,0,0,0,,0.22561614318341325,1.0,,,,0.7113095238095238,,0.0,
66,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,96.0,13,0,36,0,0.8325458472702427,0.5069951756513711,0.2653061224489796,,0.0,,0.7333333333333333,,0.0,
67,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,120.0,20,0,0,0,,0.5069951756513711,1.0,,,,0.7333333333333333,,0.0,
68,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,43.0,21,0,0,0,,0.5069951756513711,1.0,,,,0.7333333333333333,,0.0,
69,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,80.0,21,0,12,0,0.24177411432872442,0.5069951756513711,0.6363636363636364,,0.0,,0.7333333333333333,,0.0,
70,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,52.0,29,0,4,0,0.360551948051948,0.5069951756513711,0.8787878787878788,,0.0,,0.7333333333333333,,0.0,
71,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,109.0,17,0,0,0,,0.5069951756513711,1.0,,,,0.7333333333333333,,0.0,
72,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,107.0,14,0,0,0,,0.5069951756513711,1.0,,,,0.7333333333333333,,0.0,
73,0,"tf.Tensor(0.64783067, shape=(), dtype=float32)",6,48.0,8,0,0,0,,0.5069951756513711,1.0,,,,0.7333333333333333,,0.0,
74,0,"tf.Tensor(0.60269475, shape=(), dtype=float32)",7,96.0,27,0,0,0,,,1.0,,,,1.0,,,
