,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
10,0.9038503490401396,0.5715369892222377,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,2,20,0.9427083333333334,0.5715369892222377,0.5,0.3548387096774194,0.8461538461538461,0.14206399023532867,115.0,0,351,11
11,0.9038503490401396,0.9944037444037443,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,4,0.9886363636363636,0.9944037444037443,0.9285714285714286,0.8666666666666667,1.0,0.04108294472098351,120.0,0,322,26
12,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.004997954703867436,43.0,1,160,0
13,0.9038503490401396,0.9999999999999998,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,7,0.95625,0.9999999999999998,0.9135802469135804,0.8409090909090909,1.0,0.10965730994939804,48.0,1,116,37
14,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.009377969428896904,52.0,1,160,0
15,0.9038503490401396,0.9999999999999998,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.024220727384090424,59.0,1,226,126
16,0.9038503490401396,0.6595338511921174,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,1,108,0.6215277777777778,0.6595338511921174,0.2158273381294964,0.12195121951219512,0.9375,0.9384381771087646,64.0,1,164,15
17,0.9038503490401396,0.4164779019191207,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,42,89,0.41517857142857145,0.4164779019191207,0.5589225589225589,0.4825581395348838,0.664,1.7236701250076294,80.0,1,10,83
18,0.9038503490401396,0.9922632571747578,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,10,5,0.921875,0.9922632571747578,0.954954954954955,0.9695121951219512,0.940828402366864,0.2573331594467163,92.0,1,18,159
19,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,1,0.9955357142857144,,,0.0,,0.039259951561689384,96.0,1,223,0
20,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,3,0.9866071428571428,,,0.0,,0.11014189571142197,107.0,1,221,0
21,0.9038503490401396,0.9988578907572024,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,17,0.9409722222222222,0.9988578907572024,0.9423728813559324,0.8910256410256411,1.0,0.16020166873931885,109.0,1,132,139
22,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,1,0.99375,,,0.0,,0.07116641104221344,115.0,1,159,0
23,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.006971525028347969,120.0,1,288,0
24,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.009831294417381288,43.0,2,160,0
25,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.01367221586406231,48.0,2,32,0
26,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.02920277416706085,52.0,2,192,0
27,0.9038503490401396,0.9583750808015514,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,32,0.8888888888888888,0.9583750808015514,0.5,0.3333333333333333,1.0,0.25057393312454224,64.0,2,240,16
28,0.9038503490401396,0.8633439460664458,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,26,35,0.8267045454545454,0.8633439460664458,0.7569721115537851,0.7307692307692307,0.7851239669421488,0.4271273910999298,80.0,2,196,95
29,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,30,0.8660714285714286,,,0.0,,0.3331128656864166,92.0,2,194,0
30,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,43,0.8506944444444444,,,0.0,,0.30965515971183777,96.0,2,245,0
31,0.9038503490401396,0.9836555237837892,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,68,1,0.73046875,0.9836555237837892,0.7809523809523808,0.9919354838709676,0.6439790575916229,0.4954988956451416,107.0,2,64,123
32,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.016294389963150024,109.0,2,192,0
33,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,2,0.9930555555555556,1.0,0.9821428571428572,0.9649122807017544,1.0,0.03685307875275612,115.0,2,231,55
34,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.003053681226447225,120.0,2,192,0
35,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.008127373643219471,43.0,3,96,0
36,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.01970400288701057,48.0,3,160,0
37,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.007425899617373943,52.0,3,160,0
38,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,34,0.734375,,,0.0,,0.5869511365890503,64.0,3,94,0
39,0.9038503490401396,0.9648163026200054,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,49,3,0.7291666666666666,0.9648163026200054,0.7204301075268817,0.9571428571428572,0.5775862068965517,0.7004668712615967,80.0,3,73,67
40,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,3,0.9866071428571428,,,0.0,,0.04569406434893608,92.0,3,221,0
41,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,3,0.9866071428571428,,,0.0,,0.041628576815128326,96.0,3,221,0
42,0.9038503490401396,0.4836497790445554,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,10,2,0.953125,0.4836497790445554,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.16038747131824493,107.0,3,239,5
43,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.011822313070297241,109.0,3,224,0
44,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,1,0.99375,1.0,0.9565217391304348,0.9166666666666666,1.0,0.027922561392188072,115.0,3,148,11
45,0.9038503490401396,0.9942738120666054,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,7,0.9453125,0.9942738120666054,0.9292929292929292,0.8679245283018868,1.0,0.18219642341136927,120.0,3,75,46
46,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,1.0,1.0,1.0,1.0,0.009760563261806965,43.0,4,105,55
47,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.023182950913906097,48.0,4,64,0
48,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.010968969203531742,52.0,4,128,0
49,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,1.0,1.0,1.0,1.0,0.028608519583940506,64.0,4,195,61
50,0.9038503490401396,0.9974293452304788,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,2,12,0.9602272727272728,0.9974293452304788,0.9559748427672956,0.9268292682926829,0.987012987012987,0.09326782077550888,80.0,4,186,152
51,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,1.0,1.0,1.0,1.0,0.01937846839427948,92.0,4,180,172
52,0.9038503490401396,0.8176453452031699,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,4,5,0.9598214285714286,0.8176453452031699,0.8421052631578947,0.8275862068965517,0.8571428571428571,0.1191817745566368,96.0,4,191,24
53,0.9038503490401396,0.9998371998371999,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,1,4,0.9869791666666666,0.9998371998371999,0.9868766404199474,0.9791666666666666,0.9947089947089948,0.04403970018029213,107.0,4,191,188
54,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.016311634331941605,109.0,4,160,0
55,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,1.0,1.0,1.0,1.0,0.0175874475389719,115.0,4,209,15
56,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.015452622435986997,120.0,4,64,0
57,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.002507448196411133,43.0,5,96,0
58,0.9038503490401396,0.9995374653098982,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,7,0.96875,0.9995374653098982,0.9292929292929292,0.8679245283018868,1.0,0.12163834273815155,48.0,5,171,46
59,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,1,0.9955357142857144,,,0.0,,0.033806070685386665,52.0,5,223,0
60,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.009481911547482014,64.0,5,160,0
61,0.9038503490401396,0.8957342325836458,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,182,1,0.18303571428571427,0.8957342325836458,0.08955223880597014,0.9,0.04712041884816754,3.7675385475158687,80.0,5,32,9
62,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,33,0.896875,,,0.0,,0.2817113995552063,96.0,5,287,0
63,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,2,0.99375,,,0.0,,0.03298938646912575,107.0,5,318,0
64,0.9038503490401396,0.9927513190046272,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,9,0.971875,0.9927513190046272,0.8656716417910448,0.7631578947368421,1.0,0.134150430560112,109.0,5,282,29
65,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,2,0.9875,,,0.0,,0.06046216934919357,120.0,5,158,0
66,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.004143270663917065,43.0,6,96,0
67,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.020784316584467888,48.0,6,64,0
68,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,9,0.9598214285714286,1.0,0.7096774193548387,0.55,1.0,0.15813525021076202,52.0,6,204,11
69,0.9038503490401396,1.0,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,1.0,1.0,1.0,1.0,0.013239373452961443,80.0,6,162,62
70,0.9038503490401396,0.9994088364679368,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,11,0.95703125,0.9994088364679368,0.9543568464730292,0.9126984126984128,1.0,0.14298507571220398,96.0,6,130,115
71,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,1,0.9921875,,,0.0,,0.04615182802081108,107.0,6,127,0
72,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.009783755987882614,109.0,6,128,0
73,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.023834643885493282,120.0,6,128,0
74,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.0019753966480493546,43.0,7,64,0
75,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.0024712933227419853,52.0,7,128,0
76,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,1,0.9947916666666666,,,0.0,,0.04211052879691124,96.0,7,191,0
77,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,3,0.9765625,,,0.0,,0.05845580250024796,107.0,7,125,0
78,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.018848570063710213,109.0,7,192,0
79,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.010706427507102491,120.0,7,128,0
80,0.9038503490401396,,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,0,0,1.0,,,,,0.007925513200461864,43.0,8,96,0
81,0.9038503490401396,0.1424851132145002,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,8,153,0.640625,0.1424851132145002,0.21463414634146336,0.12571428571428572,0.7333333333333333,1.5672309398651123,52.0,8,265,22
82,0.9038503490401396,0.1973154203250972,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,19,6,0.90234375,0.1973154203250972,0.13793103448275862,0.25,0.09523809523809523,0.3026852011680603,96.0,8,229,2
83,0.9038503490401396,0.883284546651108,0.7350864012021037,0.6534865081485439,0.8399725274725275,0,4,134,0.6919642857142857,0.883284546651108,0.38392857142857145,0.24293785310734464,0.9148936170212766,0.6644223928451538,52.0,9,267,43
84,0.9048320244328097,0.92452781559053,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,1,11,0.875,0.92452781559053,0.8378378378378379,0.7380952380952381,0.96875,0.3236988186836243,43.0,0,53,31
85,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,2,0.9791666666666666,,,0.0,,0.0610441267490387,48.0,0,94,0
86,0.9048320244328097,0.9907216297825174,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,11,0.96875,0.9907216297825174,0.7659574468085107,0.6206896551724138,1.0,0.09850294888019563,52.0,0,323,18
87,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,182,0.5260416666666666,,,0.0,,1.6663974523544312,59.0,0,202,0
88,0.9048320244328097,0.93270436862449,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,16,4,0.9479166666666666,0.93270436862449,0.8181818181818182,0.9183673469387756,0.7377049180327869,0.12831945717334747,64.0,0,319,45
89,0.9048320244328097,0.9921760997594592,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,20,9,0.8993055555555556,0.9921760997594592,0.9376344086021504,0.9603524229074889,0.9159663865546218,0.2375477105379105,80.0,0,41,218
90,0.9048320244328097,0.4985715264479384,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,146,0.6741071428571429,0.4985715264479384,0.6096256684491979,0.4384615384615385,1.0,1.2722162008285522,92.0,0,188,114
91,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,43,0.8080357142857143,,,0.0,,0.409456878900528,96.0,0,181,0
92,0.9048320244328097,0.5603438228438229,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,7,1,0.9642857142857144,0.5603438228438229,0.2,0.5,0.125,0.08958105742931366,107.0,0,215,1
93,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.04542209580540657,109.0,0,224,0
94,0.9048320244328097,0.7005673107176866,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,2,14,0.9583333333333334,0.7005673107176866,0.6,0.4615384615384616,0.8571428571428571,0.12344220280647278,115.0,0,356,12
95,0.9048320244328097,0.998768472906404,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,5,0.9857954545454546,0.998768472906404,0.9180327868852458,0.8484848484848485,1.0,0.046866558492183685,120.0,0,319,28
96,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.003008170751854777,43.0,1,160,0
97,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.99375,1.0,0.9863013698630138,0.972972972972973,1.0,0.0494779534637928,48.0,1,123,36
98,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.005729536060243845,52.0,1,160,0
99,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,1.0,1.0,1.0,1.0,0.019305838271975517,59.0,1,222,130
100,0.9048320244328097,0.7024127158173211,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,102,0.6458333333333334,0.7024127158173211,0.2388059701492537,0.13559322033898305,1.0,0.7866942882537842,64.0,1,170,16
101,0.9048320244328097,0.4388624222478276,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,43,83,0.4375,0.4388624222478276,0.5625000000000001,0.4939024390243902,0.6532258064516129,1.560249090194702,80.0,1,17,81
102,0.9048320244328097,0.9905966405624144,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,29,4,0.828125,0.9905966405624144,0.8945686900958467,0.9722222222222222,0.8284023668639053,0.3976368010044098,92.0,1,19,140
103,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.9955357142857144,,,0.0,,0.041994836181402206,96.0,1,223,0
104,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,4,0.9821428571428572,,,0.0,,0.0921773687005043,107.0,1,220,0
105,0.9048320244328097,0.997341004089472,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,18,0.9375,0.997341004089472,0.9375,0.8823529411764706,1.0,0.17244330048561096,109.0,1,135,135
106,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.99375,,,0.0,,0.06156151741743088,115.0,1,159,0
107,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.008486154489219189,120.0,1,288,0
108,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.008936507627367973,43.0,2,160,0
109,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.008673304691910744,48.0,2,32,0
110,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.021728575229644772,52.0,2,192,0
111,0.9048320244328097,0.9610679342587236,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,29,0.8993055555555556,0.9610679342587236,0.5245901639344263,0.3555555555555556,1.0,0.25169554352760315,64.0,2,243,16
112,0.9048320244328097,0.8605325134996266,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,26,33,0.8323863636363636,0.8605325134996266,0.7630522088353414,0.7421875,0.7851239669421488,0.4626408517360687,80.0,2,198,95
113,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,8,0.9642857142857144,,,0.0,,0.1660754531621933,92.0,2,216,0
114,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,34,0.8819444444444444,,,0.0,,0.25795161724090576,96.0,2,254,0
115,0.9048320244328097,0.9837237101784492,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,72,1,0.71484375,0.9837237101784492,0.7652733118971062,0.9916666666666668,0.6230366492146597,0.5419934988021851,107.0,2,64,119
116,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.006794093176722527,109.0,2,192,0
117,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,2,0.9930555555555556,1.0,0.9821428571428572,0.9649122807017544,1.0,0.03303074836730957,115.0,2,231,55
118,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.0026554942596703768,120.0,2,192,0
119,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.016635127365589142,43.0,3,96,0
120,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.010359521955251694,48.0,3,160,0
121,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.006828335113823414,52.0,3,160,0
122,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,26,0.796875,,,0.0,,0.4536752104759216,64.0,3,102,0
123,0.9048320244328097,0.9741171701568874,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,49,2,0.734375,0.9741171701568874,0.7118644067796609,0.9692307692307692,0.5625,0.8587196469306946,80.0,3,78,63
124,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.9955357142857144,,,0.0,,0.023998277261853215,92.0,3,223,0
125,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,3,0.9866071428571428,,,0.0,,0.058718528598546975,96.0,3,221,0
126,0.9048320244328097,0.43248530114634604,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,10,2,0.953125,0.43248530114634604,0.4,0.6666666666666666,0.2857142857142857,0.16706499457359314,107.0,3,240,4
127,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.009633401408791542,109.0,3,224,0
128,0.9048320244328097,0.9999999999999998,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.016049409285187718,115.0,3,147,13
129,0.9048320244328097,0.9948613561324104,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,11,0.9140625,0.9948613561324104,0.8932038834951457,0.8070175438596491,1.0,0.2334998100996017,120.0,3,71,46
130,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,1.0,1.0,1.0,1.0,0.009987762197852136,43.0,4,107,53
131,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.008414885029196741,48.0,4,64,0
132,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.00539329880848527,52.0,4,128,0
133,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,1.0,1.0,1.0,1.0,0.02303989976644516,64.0,4,195,61
134,0.9048320244328097,0.9964743946981316,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,2,11,0.9630681818181818,0.9964743946981316,0.9592476489028212,0.9329268292682928,0.9870967741935484,0.08858872950077057,80.0,4,186,153
135,0.9048320244328097,0.9999999999999998,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.022910790517926216,92.0,4,181,171
136,0.9048320244328097,0.8596203071108672,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,4,5,0.9598214285714286,0.8596203071108672,0.8363636363636364,0.8214285714285714,0.8518518518518519,0.10375743359327316,96.0,4,192,23
137,0.9048320244328097,0.9999463058419245,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,3,0.9921875,0.9999463058419245,0.992248062015504,0.9846153846153848,1.0,0.043162133544683456,107.0,4,189,192
138,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.013994532637298107,109.0,4,160,0
139,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,1.0,1.0,1.0,1.0,0.01165917981415987,115.0,4,209,15
140,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.009508230723440649,120.0,4,64,0
141,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.003275648690760136,43.0,5,96,0
142,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,3,0.9866071428571428,1.0,0.9662921348314606,0.9347826086956522,1.0,0.07486843317747116,48.0,5,178,43
143,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.9955357142857144,,,0.0,,0.016527112573385242,52.0,5,223,0
144,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.004493203014135361,64.0,5,160,0
145,0.9048320244328097,0.8954858240452083,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,180,2,0.1875,0.8954858240452083,0.10784313725490197,0.8461538461538461,0.05759162303664921,4.170395374298097,80.0,5,31,11
146,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,36,0.8875,,,0.0,,0.3205452561378479,96.0,5,284,0
147,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.02814112976193428,107.0,5,320,0
148,0.9048320244328097,0.9964299869769548,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.996875,0.9964299869769548,0.983050847457627,0.9666666666666668,1.0,0.09061100333929062,109.0,5,290,29
149,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,3,0.98125,,,0.0,,0.07731053978204727,120.0,5,157,0
150,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,0,1.0,,,,,0.0021458312403410677,43.0,6,96,0
151,0.9048320244328097,,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,1,0.984375,,,0.0,,0.03418654203414917,48.0,6,63,0
152,0.9048320244328097,1.0,0.7354858268910112,0.6579875237320315,0.8336769759450172,1,0,7,0.96875,1.0,0.7407407407407407,0.5882352941176471,1.0,0.08229027688503265,52.0,6,207,10
