,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
42,0.8927246945898778,0.8334009573921854,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,4,7,0.95703125,0.8334009573921854,0.6666666666666666,0.6111111111111112,0.7333333333333333,0.10143682360649107,107.0,3,234,11
43,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.007601574994623661,109.0,3,224,0
44,0.8927246945898778,0.9897435897435896,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,1,1,0.9875,0.9897435897435896,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.05828865617513656,115.0,3,146,12
45,0.8927246945898778,0.9467136554468368,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,38,0.703125,0.9467136554468368,0.6935483870967741,0.5308641975308642,1.0,0.641251802444458,120.0,3,47,43
46,0.8927246945898778,0.9937682453014964,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,3,2,0.96875,0.9937682453014964,0.9514563106796116,0.9607843137254902,0.9423076923076924,0.08622212707996367,43.0,4,106,49
47,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.005047515965998173,48.0,4,64,0
48,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.015481551177799703,52.0,4,128,0
49,0.8927246945898778,0.8793278598478421,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,20,1,0.91796875,0.8793278598478421,0.7961165048543689,0.9761904761904762,0.6721311475409836,0.24025797843933105,64.0,4,194,41
50,0.8927246945898778,0.9755491967533574,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,19,6,0.9289772727272728,0.9755491967533574,0.9152542372881356,0.9574468085106383,0.8766233766233766,0.1973227560520172,80.0,4,192,135
51,0.8927246945898778,0.9758281926176862,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,14,11,0.9289772727272728,0.9758281926176862,0.9249249249249248,0.9333333333333332,0.9166666666666666,0.19559580087661746,92.0,4,173,154
52,0.8927246945898778,0.8266830268022802,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,3,15,0.9196428571428572,0.8266830268022802,0.7272727272727274,0.6153846153846154,0.8888888888888888,0.1900273561477661,96.0,4,182,24
53,0.8927246945898778,0.9387931645470252,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,30,20,0.8697916666666666,0.9387931645470252,0.8684210526315791,0.8918918918918919,0.8461538461538461,0.3431658744812012,107.0,4,169,165
54,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.002325289417058229,109.0,4,160,0
55,0.8927246945898778,0.8229817867317868,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,3,6,0.9598214285714286,0.8229817867317868,0.7272727272727272,0.6666666666666666,0.8,0.11744879186153412,115.0,4,203,12
56,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.004538868553936482,120.0,4,64,0
57,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.03561180084943772,43.0,5,96,0
58,0.8927246945898778,0.2833530502273335,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,45,1,0.7946428571428571,0.2833530502273335,,0.0,0.0,1.3972824811935425,48.0,5,178,0
59,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.0046305470168590546,52.0,5,224,0
60,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,10,0.9375,,,0.0,,0.15479496121406555,64.0,5,150,0
61,0.8927246945898778,0.7430627608570778,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,185,15,0.10714285714285714,0.7430627608570778,0.07407407407407407,0.3478260869565217,0.04145077720207254,3.737218141555786,80.0,5,16,8
62,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,102,0.68125,,,0.0,,0.6525900363922119,96.0,5,218,0
63,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,28,0.9125,,,0.0,,0.20281481742858887,107.0,5,292,0
64,0.8927246945898778,0.37338210633505603,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,25,0,0.921875,0.37338210633505603,0.2424242424242424,1.0,0.13793103448275862,0.32037872076034546,109.0,5,291,4
65,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,84,0.475,,,0.0,,1.126893162727356,120.0,5,76,0
66,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,4,0.9583333333333334,,,0.0,,0.09307116270065308,43.0,6,92,0
67,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,1,0.984375,,,0.0,,0.018889980390667915,48.0,6,63,0
68,0.8927246945898778,0.23328905942542305,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,10,5,0.9330357142857144,0.23328905942542305,0.11764705882352942,0.16666666666666666,0.09090909090909093,0.1820482760667801,52.0,6,208,1
69,0.8927246945898778,0.3045375549388881,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,58,7,0.7098214285714286,0.3045375549388881,0.02985074626865672,0.125,0.01694915254237288,1.144382119178772,80.0,6,158,1
70,0.8927246945898778,0.8240075709008016,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,47,13,0.765625,0.8240075709008016,0.7000000000000001,0.8433734939759037,0.5982905982905983,0.6111516952514648,96.0,6,126,70
71,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,5,0.9609375,,,0.0,,0.17739616334438324,107.0,6,123,0
72,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.0038560230750590563,109.0,6,128,0
73,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,13,0.8984375,,,0.0,,0.2458038479089737,120.0,6,115,0
74,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.005989567376673222,43.0,7,64,0
75,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.0020280613098293547,52.0,7,128,0
76,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.0907989963889122,96.0,7,192,0
77,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,9,0.9296875,,,0.0,,0.2092082649469376,107.0,7,119,0
78,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.001394676510244608,109.0,7,192,0
79,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,0,1.0,,,,,0.023167360574007038,120.0,7,128,0
80,0.8927246945898778,,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,0,3,0.96875,,,0.0,,0.10843050479888916,43.0,8,93,0
81,0.8927246945898778,0.08915260387370344,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,16,120,0.6964285714285714,0.08915260387370344,0.17073170731707318,0.1044776119402985,0.4666666666666667,1.5694848299026491,52.0,8,298,14
82,0.8927246945898778,0.19931438698560608,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,16,13,0.88671875,0.19931438698560608,0.17142857142857146,0.1875,0.15789473684210525,0.34998762607574463,96.0,8,224,3
83,0.8927246945898778,0.8959167238899245,0.6988210075026795,0.6305609284332688,0.7836538461538461,0,2,93,0.7879464285714286,0.8959167238899245,0.4751381215469613,0.3161764705882353,0.9555555555555556,0.5201265811920166,52.0,9,310,43
84,0.8778904886561955,1.0,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,6,0.9375,1.0,0.9090909090909092,0.8333333333333334,1.0,0.1342945545911789,43.0,0,60,30
85,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.002312990603968501,48.0,0,96,0
86,0.8778904886561955,0.981472098643379,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,11,0.96875,0.981472098643379,0.7555555555555554,0.6071428571428571,1.0,0.10010245442390442,52.0,0,324,17
87,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,170,0.5572916666666666,,,0.0,,1.270392894744873,59.0,0,214,0
88,0.8778904886561955,0.9981891279881759,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,48,0.875,0.9981891279881759,0.7176470588235294,0.5596330275229358,1.0,0.2716888189315796,64.0,0,275,61
89,0.8778904886561955,0.9965160525627952,0.6793641701274524,0.584380389258438,0.811217510259918,1,11,7,0.9375,0.9965160525627952,0.9623430962343096,0.9704641350210972,0.9543568464730292,0.1342347264289856,80.0,0,40,230
90,0.8778904886561955,0.8197731713888261,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,112,0.75,0.8197731713888261,0.6666666666666666,0.5,1.0,0.5815991163253784,92.0,0,224,112
91,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,18,0.9196428571428572,,,0.0,,0.2162466496229172,96.0,0,206,0
92,0.8778904886561955,0.7392857142857143,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,17,0.9241071428571428,0.7392857142857143,0.4848484848484849,0.32,1.0,0.3074561059474945,107.0,0,199,8
93,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.025617344304919243,109.0,0,224,0
94,0.8778904886561955,0.8758870411126051,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,38,0.9010416666666666,0.8758870411126051,0.40625,0.2549019607843137,1.0,0.2336801737546921,115.0,0,333,13
95,0.8778904886561955,0.99709620863467,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,19,0.9460227272727272,0.99709620863467,0.732394366197183,0.5777777777777777,1.0,0.18385271728038788,120.0,0,307,26
96,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.004230309743434191,43.0,1,160,0
97,0.8778904886561955,1.0,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,6,0.9625,1.0,0.923076923076923,0.8571428571428571,1.0,0.10533414781093596,48.0,1,118,36
98,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.002796572167426348,52.0,1,160,0
99,0.8778904886561955,0.9986355962711864,0.6793641701274524,0.584380389258438,0.811217510259918,1,6,0,0.9829545454545454,0.9986355962711864,0.976,1.0,0.953125,0.07360954582691193,59.0,1,224,122
100,0.8778904886561955,0.9585185185185184,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,100,0.6527777777777778,0.9585185185185184,0.2307692307692308,0.13043478260869565,1.0,0.5877185463905334,64.0,1,173,15
101,0.8778904886561955,0.5253225553921318,0.6793641701274524,0.584380389258438,0.811217510259918,1,37,73,0.5089285714285714,0.5253225553921318,0.6180555555555557,0.5493827160493827,0.7063492063492064,1.3350626230239868,80.0,1,25,89
102,0.8778904886561955,1.0,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,2,0.9895833333333334,1.0,0.9941176470588234,0.9883040935672516,1.0,0.038833774626255035,92.0,1,21,169
103,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,15,0.9330357142857144,,,0.0,,0.1884871870279312,96.0,1,209,0
104,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,111,0.5044642857142857,,,0.0,,0.7851877808570862,107.0,1,113,0
105,0.8778904886561955,0.994010814994441,0.6793641701274524,0.584380389258438,0.811217510259918,1,6,7,0.9548611111111112,0.994010814994441,0.9534050179211468,0.95,0.9568345323741008,0.1392807960510254,109.0,1,142,133
106,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,13,0.91875,,,0.0,,0.16282372176647186,115.0,1,147,0
107,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.022609403356909752,120.0,1,288,0
108,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,3,0.98125,,,0.0,,0.03987385332584381,43.0,2,157,0
109,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.00465411227196455,48.0,2,32,0
110,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.0038259213324636217,52.0,2,192,0
111,0.8778904886561955,0.9901315789473684,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,14,0.9513888888888888,0.9901315789473684,0.6956521739130436,0.5333333333333333,1.0,0.1859208941459656,64.0,2,258,16
112,0.8778904886561955,0.913233091772352,0.6793641701274524,0.584380389258438,0.811217510259918,1,19,36,0.84375,0.913233091772352,0.7876447876447876,0.7391304347826086,0.8429752066115702,0.3415111601352692,80.0,2,195,102
113,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,19,0.9151785714285714,,,0.0,,0.3033108711242676,92.0,2,205,0
114,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,50,0.8263888888888888,,,0.0,,0.4416925311088562,96.0,2,238,0
115,0.8778904886561955,0.9971546373252256,0.6793641701274524,0.584380389258438,0.811217510259918,1,4,5,0.96484375,0.9971546373252256,0.9763779527559056,0.9738219895287958,0.9789473684210528,0.1566864550113678,107.0,2,61,186
116,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.002980236662551761,109.0,2,192,0
117,0.8778904886561955,1.0,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,19,0.9340277777777778,1.0,0.8527131782945736,0.7432432432432432,1.0,0.16023078560829165,115.0,2,214,55
118,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.0019420068711042406,120.0,2,192,0
119,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,4,0.9583333333333334,,,0.0,,0.12067153304815292,43.0,3,92,0
120,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.009575952775776386,48.0,3,160,0
121,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.011130816303193571,52.0,3,160,0
122,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,46,0.640625,,,0.0,,0.6659473180770874,64.0,3,82,0
123,0.8778904886561955,0.9791168928379492,0.6793641701274524,0.584380389258438,0.811217510259918,1,14,5,0.9010416666666666,0.9791168928379492,0.9155555555555556,0.9537037037037036,0.8803418803418803,0.2443362921476364,80.0,3,70,103
124,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.010577888227999209,92.0,3,224,0
125,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,1,0.9955357142857144,,,0.0,,0.02465379424393177,96.0,3,223,0
126,0.8778904886561955,0.7598827696536408,0.6793641701274524,0.584380389258438,0.811217510259918,1,4,12,0.9375,0.7598827696536408,0.5789473684210527,0.4782608695652174,0.7333333333333333,0.1364104151725769,107.0,3,229,11
127,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.0077399732545018205,109.0,3,224,0
128,0.8778904886561955,0.9952380952380949,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,2,0.9875,0.9952380952380949,0.9333333333333332,0.875,1.0,0.0922788828611374,115.0,3,144,14
129,0.8778904886561955,0.9166605306163572,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,43,0.6640625,0.9166605306163572,0.6717557251908397,0.5057471264367817,1.0,0.74933922290802,120.0,3,41,44
130,0.8778904886561955,0.99872898261613,0.6793641701274524,0.584380389258438,0.811217510259918,1,4,0,0.975,0.99872898261613,0.9622641509433962,1.0,0.9272727272727272,0.06679780781269072,43.0,4,105,51
131,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.00944853387773037,48.0,4,64,0
132,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.009057994931936264,52.0,4,128,0
133,0.8778904886561955,0.9686041329813756,0.6793641701274524,0.584380389258438,0.811217510259918,1,14,2,0.9375,0.9686041329813756,0.8490566037735849,0.9574468085106383,0.7627118644067796,0.1862838864326477,64.0,4,195,45
134,0.8778904886561955,0.9864915226114334,0.6793641701274524,0.584380389258438,0.811217510259918,1,15,7,0.9375,0.9864915226114334,0.9271523178807948,0.9523809523809524,0.9032258064516128,0.13961035013198853,80.0,4,190,140
135,0.8778904886561955,0.9902184087379459,0.6793641701274524,0.584380389258438,0.811217510259918,1,8,8,0.9545454545454546,0.9902184087379459,0.9534883720930232,0.9534883720930232,0.9534883720930232,0.1334397792816162,92.0,4,172,164
136,0.8778904886561955,0.8766990977448845,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,21,0.90625,0.8766990977448845,0.7272727272727273,0.5714285714285714,1.0,0.20640036463737488,96.0,4,175,28
137,0.8778904886561955,0.9752212527754808,0.6793641701274524,0.584380389258438,0.811217510259918,1,7,24,0.9192708333333334,0.9752212527754808,0.9226932668329176,0.8851674641148325,0.9635416666666666,0.21809053421020508,107.0,4,168,185
138,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.002374545903876424,109.0,4,160,0
139,0.8778904886561955,0.8993387658093539,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,17,0.9241071428571428,0.8993387658093539,0.6382978723404256,0.46875,1.0,0.17173147201538086,115.0,4,192,15
140,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.010066090151667595,120.0,4,64,0
141,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,1,0.9895833333333334,,,0.0,,0.057220015674829476,43.0,5,95,0
142,0.8778904886561955,0.3424173271847792,0.6793641701274524,0.584380389258438,0.811217510259918,1,45,0,0.7991071428571429,0.3424173271847792,,,0.0,1.0335139036178589,48.0,5,179,0
143,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,0,1.0,,,,,0.002245414536446333,52.0,5,224,0
144,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,13,0.91875,,,0.0,,0.22803525626659396,64.0,5,147,0
145,0.8778904886561955,0.7279282650618746,0.6793641701274524,0.584380389258438,0.811217510259918,1,181,16,0.12053571428571427,0.7279282650618746,0.08372093023255814,0.36,0.04736842105263158,3.5286846160888667,80.0,5,18,9
146,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,114,0.64375,,,0.0,,0.807765781879425,96.0,5,206,0
147,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,39,0.878125,,,0.0,,0.2772504687309265,107.0,5,281,0
148,0.8778904886561955,0.3671465671207663,0.6793641701274524,0.584380389258438,0.811217510259918,1,25,3,0.9125,0.3671465671207663,0.17647058823529413,0.5,0.10714285714285714,0.2927008867263794,109.0,5,289,3
149,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,101,0.36875,,,0.0,,1.4867620468139648,120.0,5,59,0
150,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,3,0.96875,,,0.0,,0.08136948943138123,43.0,6,93,0
151,0.8778904886561955,,0.6793641701274524,0.584380389258438,0.811217510259918,1,0,1,0.984375,,,0.0,,0.02219344675540924,48.0,6,63,0
