,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.953941822052002,0.9910421967506409,724.0,802.0,0.14329253410020773,0.9517768025398254,0.9562616944313049,15777.0,15829.0,0.9351762533187866,0.9833433628082275,319.0,218.0,0.17414282367374517,0.9462259411811829,0.9232250452041626,3911.0,3836.0
11,0.9579862356185913,0.9922580718994141,633.0,759.0,0.13500449644181517,0.9544937014579773,0.9617592096328735,15820.0,15920.0,0.9383147954940796,0.9839577078819275,222.0,289.0,0.16785502324050777,0.9315490126609802,0.9465703964233398,3840.0,3933.0
12,0.9606121182441711,0.9932478070259094,584.0,721.0,0.12765747068383967,0.9568004608154297,0.9647194147109985,15858.0,15969.0,0.935417652130127,0.983760416507721,232.0,303.0,0.1662201849102456,0.9283009767532349,0.9441636800765991,3826.0,3923.0
13,0.9646565318107605,0.9945093393325806,540.0,631.0,0.11839776074096199,0.9620884656906128,0.9673775434494019,15948.0,16013.0,0.9371076822280884,0.9840439558029175,322.0,199.0,0.16829053949670825,0.950644850730896,0.9225029945373535,3930.0,3833.0
14,0.9675540328025818,0.9954423308372498,497.0,578.0,0.11091471803453858,0.9652519226074219,0.9699752330780029,16001.0,16056.0,0.9413326978683472,0.9857970476150513,189.0,297.0,0.15679954105330687,0.930330753326416,0.9545126557350159,3832.0,3966.0
15,0.9708136916160583,0.9960359930992126,441.0,526.0,0.10501983722569098,0.968385636806488,0.9733583331108093,16053.0,16112.0,0.9357798099517822,0.9837656617164612,326.0,206.0,0.16766199550871572,0.9489467144012451,0.9215403199195862,3923.0,3829.0
16,0.972262442111969,0.9965786933898926,426.0,493.0,0.09895042903279677,0.9703369140625,0.9742645025253296,16086.0,16127.0,0.9384355545043945,0.9841389060020447,269.0,241.0,0.16150368821687136,0.9416040778160095,0.9352587461471558,3888.0,3886.0
17,0.9761559963226318,0.9972059726715088,361.0,429.0,0.09189996572435585,0.974189281463623,0.9781912565231323,16150.0,16192.0,0.9436262845993042,0.986538827419281,210.0,257.0,0.14912225423315076,0.9388386607170105,0.9494584798812866,3872.0,3945.0
18,0.978449821472168,0.9975585341453552,333.0,381.0,0.08700425458412434,0.9770495891571045,0.9798827767372131,16198.0,16220.0,0.9431434273719788,0.9857175350189209,230.0,241.0,0.15226410856027064,0.9421507716178894,0.9446449875831604,3888.0,3925.0
19,0.9799287915229797,0.9980251789093018,285.0,380.0,0.08218674526314768,0.9771744608879089,0.9827826023101807,16199.0,16268.0,0.934572696685791,0.9851101636886597,121.0,421.0,0.16942764113543404,0.9054994583129883,0.9708784818649292,3708.0,4034.0
20,0.982132077217102,0.998386561870575,264.0,328.0,0.07658915536786916,0.9802612066268921,0.9840512275695801,16251.0,16289.0,0.9439883828163147,0.9868597984313965,197.0,267.0,0.14532861192694957,0.9368047118186951,0.9525872468948364,3862.0,3958.0
21,0.9837015867233276,0.9986899495124817,252.0,288.0,0.07172718567234673,0.9826390743255615,0.9847761988639832,16291.0,16301.0,0.9457991123199463,0.9867854118347168,242.0,207.0,0.1455918963421145,0.9497572779655457,0.9417569041252136,3922.0,3913.0
22,0.9856030344963074,0.9988430738449097,217.0,260.0,0.06761825146437138,0.9843335747718811,0.9868906140327454,16319.0,16336.0,0.9447126984596252,0.9877060055732727,265.0,193.0,0.14183400960604042,0.9527308344841003,0.9362214207649231,3936.0,3890.0
23,0.9855426549911499,0.9990580677986145,221.0,258.0,0.0648043063291242,0.9844484925270081,0.9866489171981812,16321.0,16332.0,0.9461612701416016,0.9872698187828064,214.0,232.0,0.14211231084447848,0.9444044828414917,0.9484958052635193,3897.0,3941.0
24,0.9873837828636169,0.9991979598999023,173.0,245.0,0.060312930423036426,0.9852631688117981,0.9895487427711487,16334.0,16380.0,0.9445919990539551,0.9870602488517761,234.0,225.0,0.14319402077660245,0.9457308053970337,0.9436823129653931,3904.0,3921.0
25,0.9888929128646851,0.9993273019790649,172.0,196.0,0.057119335888148604,0.9881764054298401,0.9896091222763062,16383.0,16381.0,0.9480926990509033,0.9882097244262695,217.0,213.0,0.13565443684259282,0.9486870765686035,0.9477737545967102,3916.0,3938.0
26,0.9904322028160095,0.9993749856948853,133.0,184.0,0.05417774542743394,0.9889183044433594,0.9919651746749878,16395.0,16420.0,0.9460405707359314,0.9879405498504639,137.0,310.0,0.14183268585624123,0.928373396396637,0.9670276641845703,3819.0,4018.0
27,0.9904624223709106,0.999563455581665,157.0,159.0,0.05125696553841825,0.9903956651687622,0.9905152916908264,16420.0,16396.0,0.945557713508606,0.9879408478736877,162.0,289.0,0.13998110105972944,0.9325081706047058,0.9610108137130737,3840.0,3993.0
28,0.9910961985588074,0.9995936751365662,132.0,163.0,0.04896101150983279,0.9901712536811829,0.99202561378479,16416.0,16421.0,0.9502655863761902,0.9884896278381348,213.0,199.0,0.13357018320702055,0.9519439935684204,0.9487364888191223,3930.0,3942.0
29,0.9924846291542053,0.9997032880783081,117.0,132.0,0.045834163551380834,0.9920328259468079,0.9929317831993103,16447.0,16436.0,0.9479719996452332,0.987565815448761,175.0,256.0,0.1400821635320617,0.9395655989646912,0.9578820466995239,3873.0,3980.0
