,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9214583039283752,0.9716973304748535,182.0,195.0,0.21924818764130274,0.9191877245903015,0.9241666793823242,2205.0,2218.0,0.5689102411270142,0.9521608948707581,3.0,804.0,0.9731910103916103,0.18705762922763824,0.9840425252914429,880.0,185.0
1,0.9362499713897705,0.9806024432182312,141.0,165.0,0.1863362577309211,0.9319307208061218,0.9412500262260437,2235.0,2259.0,0.5288461446762085,0.9494270086288452,3.0,879.0,1.059469390119243,0.1738721877336502,0.9840425252914429,805.0,185.0
2,0.9485416412353516,0.9871113300323486,115.0,132.0,0.15785775952041148,0.9453868269920349,0.9520833492279053,2268.0,2285.0,0.500534176826477,0.9504740238189697,1.0,934.0,1.1061272060769236,0.16681534051895142,0.9946808218955994,750.0,187.0
3,0.9504166841506958,0.9888476729393005,110.0,128.0,0.1499479278177023,0.947063684463501,0.9541666507720947,2272.0,2290.0,0.5758547186851501,0.9550620317459106,2.0,792.0,0.9551901465807205,0.19018404185771942,0.9893617033958435,892.0,186.0
4,0.9589583277702332,0.9911949634552002,88.0,109.0,0.13580549942950407,0.95497727394104,0.9633333086967468,2291.0,2312.0,0.5293803215026855,0.9465541839599609,1.0,880.0,1.0594966997448196,0.17525772750377655,0.9946808218955994,804.0,187.0
5,0.9683333039283752,0.9943177103996277,67.0,85.0,0.11594622522592545,0.9648469686508179,0.972083330154419,2315.0,2333.0,0.5069444179534912,0.9425632953643799,2.0,921.0,1.1489571190287924,0.16802167892456055,0.9893617033958435,763.0,186.0
6,0.9745833277702332,0.9951488971710205,56.0,66.0,0.10853377610445022,0.9726141095161438,0.9766666889190674,2334.0,2344.0,0.569978654384613,0.9441299438476562,4.0,801.0,0.9492774595562209,0.18680202960968018,0.978723406791687,883.0,184.0
7,0.9785416722297668,0.996242105960846,47.0,56.0,0.09974627755582333,0.976753830909729,0.9804166555404663,2344.0,2353.0,0.49358972907066345,0.9371082782745361,3.0,945.0,1.19294324491778,0.16371680796146393,0.9840425252914429,739.0,185.0
8,0.9779166579246521,0.9968154430389404,43.0,63.0,0.0957284089177847,0.9739669561386108,0.9820833206176758,2337.0,2357.0,0.5774572491645813,0.9392214417457581,4.0,787.0,0.96025877732497,0.18949536979198456,0.978723406791687,897.0,184.0
9,0.9816666841506958,0.9978444576263428,38.0,50.0,0.08444883620987335,0.979270339012146,0.98416668176651,2350.0,2362.0,0.5657051205635071,0.9327114820480347,4.0,809.0,1.0199585500945392,0.18529708683490753,0.978723406791687,875.0,184.0
10,0.9837499856948853,0.9984242916107178,26.0,52.0,0.07958436549951632,0.978565514087677,0.9891666769981384,2348.0,2374.0,0.6132478713989258,0.9299113154411316,9.0,715.0,0.8704884215297862,0.20022371411323547,0.9521276354789734,969.0,179.0
11,0.9868749976158142,0.9987361431121826,28.0,35.0,0.07577501441041629,0.9854590892791748,0.9883333444595337,2365.0,2372.0,0.5918803215026855,0.9353095889091492,4.0,760.0,0.9731872081756592,0.19491524994373322,0.978723406791687,924.0,184.0
12,0.9887499809265137,0.9989525675773621,24.0,30.0,0.06882688894867897,0.9875311851501465,0.9900000095367432,2370.0,2376.0,0.56517094373703,0.930220901966095,6.0,808.0,1.0624225791702924,0.1838383823633194,0.9680851101875305,876.0,182.0
13,0.9895833134651184,0.9991888403892517,29.0,21.0,0.06657125622034073,0.9912207126617432,0.9879166483879089,2379.0,2371.0,0.5592948794364929,0.9271364212036133,6.0,819.0,1.090217102287162,0.1818181872367859,0.9680851101875305,865.0,182.0
14,0.9912499785423279,0.9993651509284973,14.0,28.0,0.061800548682610194,0.9884009957313538,0.9941666722297668,2372.0,2386.0,0.567307710647583,0.924176812171936,6.0,804.0,1.0646906011124961,0.18458418548107147,0.9680851101875305,880.0,182.0
15,0.9908333420753479,0.9994465112686157,21.0,23.0,0.06089735964934031,0.990424633026123,0.9912499785423279,2377.0,2379.0,0.5625,0.9300788044929504,6.0,813.0,1.1026697021264296,0.18291456997394562,0.9680851101875305,871.0,182.0
