,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6467811465263367,80.0,93,175,130,1554,0.947660968172876,0.8773159241119739,0.84375,0.8987854251012146,0.9228028503562945,0.9106358042777615,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
1,0,0.6467811465263367,43.0,282,44,42,114,0.8009319288479086,0.8773159241119739,0.8215767634854771,0.7215189873417721,0.7307692307692307,0.7261146496815285,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
2,0,0.6467811465263367,120.0,342,53,49,71,0.6523555174167379,0.8773159241119739,0.8019417475728156,0.5725806451612904,0.5916666666666667,0.5819672131147541,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
3,0,0.6467811465263367,96.0,567,70,73,171,0.7488070485701643,0.8773159241119739,0.8376844494892168,0.7095435684647303,0.7008196721311475,0.7051546391752578,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
4,0,0.6467811465263367,115.0,299,75,29,119,0.7260475003898286,0.8773159241119739,0.8007662835249042,0.6134020618556701,0.8040540540540541,0.6959064327485381,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
5,0,0.6467811465263367,107.0,388,92,101,679,0.9167093624417315,0.8773159241119739,0.8468253968253968,0.880674448767834,0.8705128205128205,0.8755641521598969,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
6,0,0.6467811465263367,48.0,207,51,58,82,0.6094517918810569,0.8773159241119739,0.7261306532663316,0.6165413533834586,0.5857142857142857,0.6007326007326007,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
7,0,0.6467811465263367,64.0,342,69,72,200,0.7918881829253943,0.8773159241119739,0.7935578330893118,0.7434944237918215,0.7352941176470589,0.7393715341959335,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
8,0,0.6467811465263367,52.0,723,52,52,84,0.6139679199151487,0.8773159241119739,0.8858397365532382,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
9,0,0.6467811465263367,92.0,146,126,75,721,0.8908804907825776,0.8773159241119739,0.8117977528089888,0.8512396694214877,0.9057788944723618,0.8776628119293975,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
10,0,0.6467811465263367,59.0,142,58,39,173,0.803493457092657,0.8773159241119739,0.7645631067961165,0.7489177489177489,0.8160377358490566,0.7810383747178329,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
11,0,0.6467811465263367,109.0,445,95,40,208,0.8382046092336254,0.8773159241119739,0.8286802030456852,0.6864686468646864,0.8387096774193549,0.7549909255898367,0.8257698541329012,0.8130841121495327,0.8460291734197731,0.8292295472597299
12,1,0.6093418598175049,80.0,105,163,145,1539,0.9503402260800515,0.8806862035142591,0.8422131147540983,0.9042303172737955,0.913895486935867,0.909037212049616,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
13,1,0.6093418598175049,43.0,286,40,41,115,0.8209377836768452,0.8806862035142591,0.8319502074688797,0.7419354838709677,0.7371794871794872,0.7395498392282959,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
14,1,0.6093418598175049,120.0,350,45,50,70,0.6694011723804069,0.8806862035142591,0.8155339805825242,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
15,1,0.6093418598175049,96.0,569,68,69,175,0.7507102298726362,0.8806862035142591,0.8444948921679909,0.720164609053498,0.7172131147540983,0.7186858316221767,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
16,1,0.6093418598175049,115.0,305,69,28,120,0.7361382771846825,0.8806862035142591,0.814176245210728,0.6349206349206349,0.8108108108108109,0.7121661721068249,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
17,1,0.6093418598175049,107.0,400,80,111,669,0.9185187626490965,0.8806862035142591,0.8484126984126984,0.8931909212283045,0.8576923076923076,0.8750817527795945,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
18,1,0.6093418598175049,48.0,209,49,58,82,0.6194772323603172,0.8806862035142591,0.7311557788944724,0.6259541984732825,0.5857142857142857,0.6051660516605166,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
19,1,0.6093418598175049,64.0,339,72,75,197,0.7937147797695846,0.8806862035142591,0.7847730600292826,0.7323420074349443,0.7242647058823529,0.7282809611829945,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
20,1,0.6093418598175049,52.0,721,54,50,86,0.6188679737386642,0.8806862035142591,0.8858397365532382,0.6142857142857143,0.6323529411764706,0.6231884057971014,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
21,1,0.6093418598175049,92.0,149,123,80,716,0.8935840679057503,0.8806862035142591,0.8099250936329588,0.8533969010727056,0.8994974874371859,0.8758409785932721,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
22,1,0.6093418598175049,59.0,147,53,42,170,0.8062686615832702,0.8806862035142591,0.7694174757281553,0.7623318385650224,0.8018867924528302,0.781609195402299,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
23,1,0.6093418598175049,109.0,447,93,39,209,0.8511712493716491,0.8806862035142591,0.8324873096446701,0.6920529801324503,0.842741935483871,0.76,0.8280996758508914,0.8202491595807792,0.8403565640194489,0.8301811267887521
24,2,0.5955073833465576,80.0,98,170,132,1552,0.9510932030359451,0.8839744630785593,0.8452868852459017,0.9012775842044135,0.9216152019002375,0.911332941867293,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
25,2,0.5955073833465576,43.0,284,42,39,117,0.8381882296313952,0.8839744630785593,0.8319502074688797,0.7358490566037735,0.75,0.7428571428571428,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
26,2,0.5955073833465576,120.0,350,45,48,72,0.685300514403729,0.8839744630785593,0.8194174757281554,0.6153846153846154,0.6,0.6075949367088608,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
27,2,0.5955073833465576,96.0,556,81,65,179,0.7528118226838205,0.8839744630785593,0.8342792281498297,0.6884615384615385,0.7336065573770492,0.7103174603174602,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
28,2,0.5955073833465576,115.0,305,69,27,121,0.7460052561559931,0.8839744630785593,0.8160919540229885,0.6368421052631579,0.8175675675675675,0.7159763313609467,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
29,2,0.5955073833465576,107.0,400,80,108,672,0.9230506850602599,0.8839744630785593,0.8507936507936508,0.8936170212765957,0.8615384615384616,0.8772845953002611,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
30,2,0.5955073833465576,48.0,209,49,52,88,0.6302998069146549,0.8839744630785593,0.7462311557788944,0.6423357664233577,0.6285714285714286,0.6353790613718411,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
31,2,0.5955073833465576,64.0,335,76,66,206,0.8016976791452719,0.8839744630785593,0.7920937042459737,0.7304964539007093,0.7573529411764706,0.7436823104693141,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
32,2,0.5955073833465576,52.0,719,56,46,90,0.6202226279198473,0.8839744630785593,0.8880351262349067,0.6164383561643836,0.6617647058823529,0.6382978723404255,0.8306320907617504,0.8173862310385064,0.8514991896272285,0.8340940662829925
