,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
11,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,1,49,0.8579545454545454,0.7456145868315729,0.5098039215686275,0.3466666666666667,0.9629629629629629,0.2911069095134735,120.0,0,276,26
12,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.0031573281157761812,43.0,1,160,0
13,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,3,16,0.88125,0.6979894800370633,0.7710843373493975,0.6666666666666666,0.9142857142857143,0.29540762305259705,48.0,1,109,32
14,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,9,0.94375,,,0.0,,0.22897645831108093,52.0,1,151,0
15,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,4,74,0.7784090909090909,0.9401152735447239,0.7592592592592592,0.6243654822335025,0.968503937007874,0.4747011959552765,59.0,1,151,123
16,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,4,70,0.7430555555555556,0.30515206648539983,0.22916666666666663,0.13580246913580246,0.7333333333333333,0.5444365739822388,64.0,1,203,11
17,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,68,14,0.6339285714285714,0.8944967847193921,0.594059405940594,0.8108108108108109,0.46875,0.588101327419281,80.0,1,82,60
18,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,20,0.8958333333333334,0.8975300247907869,0.9441340782122905,0.8941798941798942,1.0,0.4233599603176117,92.0,1,3,169
19,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,125,0.4419642857142857,,,0.0,,1.2488257884979248,96.0,1,99,0
20,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.0003745330614037812,107.0,1,224,0
21,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,13,29,0.8541666666666666,0.9575815808576726,0.8581081081081081,0.8141025641025641,0.9071428571428571,0.43890702724456787,109.0,1,119,127
22,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,81,0.49375,,,0.0,,0.8834266662597656,115.0,1,79,0
23,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.011410746723413467,120.0,1,288,0
24,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.0029815416783094406,43.0,2,160,0
25,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.002728433348238468,48.0,2,32,0
26,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,22,0.8854166666666666,,,0.0,,0.34367451071739197,52.0,2,170,0
27,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,2,11,0.9548611111111112,0.6735261668450866,0.6829268292682927,0.56,0.875,0.1642283797264099,64.0,2,261,14
28,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,4,47,0.8551136363636364,0.9165677498391033,0.8210526315789473,0.7134146341463414,0.9669421487603306,0.3161803185939789,80.0,2,184,117
29,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,50,0.7767857142857143,,,0.0,,0.6238524317741394,92.0,2,174,0
30,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,103,0.6423611111111112,,,0.0,,0.7978732585906982,96.0,2,185,0
31,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,167,0,0.34765625,0.998870607201877,0.2085308056872038,1.0,0.1164021164021164,2.232617139816284,107.0,2,67,22
32,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.13292892277240753,109.0,2,192,0
33,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,183,0.3645833333333333,0.8653827808358039,0.3711340206185567,0.22784810126582278,1.0,1.2573771476745605,115.0,2,51,54
34,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.008105745539069176,120.0,2,192,0
35,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.0027319027576595545,43.0,3,96,0
36,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.011286638677120209,48.0,3,160,0
37,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,36,0.775,,,0.0,,0.44144898653030396,52.0,3,124,0
38,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,27,0.7890625,,,0.0,,0.5136786699295044,64.0,3,101,0
39,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,77,0,0.5989583333333334,0.9937274104233469,0.49673202614379086,1.0,0.33043478260869563,1.3502453565597534,80.0,3,77,38
40,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,3,0.9866071428571429,,,0.0,,0.11201351135969162,92.0,3,221,0
41,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,6,0.9732142857142857,,,0.0,,0.13282686471939087,96.0,3,218,0
42,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,13,1,0.9453125,0.7299328449328449,,0.0,0.0,0.24441933631896973,107.0,3,242,0
43,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.11865779012441635,109.0,3,224,0
44,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,1,62,0.60625,0.1491658863087078,0.2758620689655173,0.16216216216216217,0.9230769230769231,0.6331065893173218,115.0,3,85,12
45,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,9,43,0.59375,0.6365993558483137,0.5873015873015873,0.4625,0.8043478260869565,0.8193191289901733,120.0,3,39,37
46,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,34,0,0.7875,0.9389575079611748,0.5277777777777778,1.0,0.3584905660377358,0.46153849363327026,43.0,4,107,19
47,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.01009063795208931,48.0,4,64,0
48,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,30,0.765625,,,0.0,,0.5478115677833557,52.0,4,98,0
49,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,10,64,0.7109375,0.8478573700641974,0.5842696629213483,0.4482758620689655,0.8387096774193549,0.5261146426200867,64.0,4,130,52
50,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,83,0.7642045454545454,0.8238759288417077,0.7877237851662403,0.6497890295358649,1.0,0.7423306107521057,80.0,4,115,154
51,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,65,45,0.6875,0.6865915965522926,0.65625,0.7,0.6176470588235294,0.5637206435203552,92.0,4,137,105
52,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,6,12,0.9196428571428571,0.7330989829393668,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.18727366626262665,96.0,4,185,21
53,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,189,0,0.5078125,0.8392064386551812,0.05025125628140704,1.0,0.02577319587628866,2.368133306503296,107.0,4,190,5
54,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.04769403487443924,109.0,4,160,0
55,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,106,0.5267857142857143,0.9551567784304356,0.22058823529411764,0.12396694214876033,1.0,0.9038779139518738,115.0,4,103,15
56,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.06181635707616806,120.0,4,64,0
57,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.005027776584029198,43.0,5,96,0
58,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,44,0,0.8035714285714286,0.3833747459437047,0.04347826086956522,1.0,0.022222222222222223,0.9541556239128113,48.0,5,179,1
59,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,15,0.9330357142857143,,,0.0,,0.1677519977092743,52.0,5,209,0
60,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,11,0.93125,,,0.0,,0.23269541561603546,64.0,5,149,0
61,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,189,0,0.15625,0.751714351592254,0.010471204188481674,1.0,0.005263157894736842,5.9955315589904785,80.0,5,34,1
62,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,47,0.853125,,,0.0,,0.33138832449913025,96.0,5,273,0
63,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.00605475390329957,107.0,5,320,0
64,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,25,0,0.921875,0.5165432938210412,0.2424242424242424,1.0,0.13793103448275862,0.33358678221702576,109.0,5,291,4
65,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,138,0.1375,,,0.0,,1.8745079040527344,120.0,5,22,0
66,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.010442212224006653,43.0,6,96,0
67,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,1,0.984375,,,0.0,,0.03904744237661362,48.0,6,63,0
68,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,87,0.6116071428571429,0.23827334563032504,0.20183486238532108,0.11224489795918367,1.0,0.8310999274253845,52.0,6,126,11
69,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,62,0,0.7232142857142857,0.5493345369424679,,,0.0,0.7978862524032593,80.0,6,162,0
70,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,27,68,0.62890625,0.7205199722549626,0.6619217081850534,0.577639751552795,0.775,0.6840394735336304,96.0,6,68,93
71,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.0004867545503657311,107.0,6,128,0
72,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,1,0.9921875,,,0.0,,0.06465678662061691,109.0,6,127,0
73,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,75,0.4140625,,,0.0,,0.9087883234024048,120.0,6,53,0
74,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.003857475472614169,43.0,7,64,0
75,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,3,0.9765625,,,0.0,,0.08674975484609604,52.0,7,125,0
76,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,40,0.7916666666666666,,,0.0,,0.6426953077316284,96.0,7,152,0
77,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.0010256029199808836,107.0,7,128,0
78,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.10873567312955856,109.0,7,192,0
79,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,8,0.9375,,,0.0,,0.1797444373369217,120.0,7,120,0
80,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,0,0,1.0,,,,,0.00470628309994936,43.0,8,96,0
81,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,9,302,0.30580357142857145,0.10440458842006606,0.11396011396011396,0.062111801242236024,0.6896551724137931,2.354581356048584,52.0,8,117,20
82,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,11,50,0.76171875,0.1484408438790083,0.26506024096385544,0.18032786885245902,0.5,0.5312421917915344,96.0,8,184,11
83,0.7545266143106457,0.4969310571085718,0.4507626601586333,0.34981060606060604,0.6336192109777016,0,1,277,0.3794642857142857,0.885425766477984,0.24043715846994534,0.13707165109034267,0.9777777777777777,1.412361979484558,52.0,9,126,44
84,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,10,1,0.8854166666666666,0.954545498429971,0.8,0.9565217391304348,0.6875,0.29529979825019836,43.0,0,63,22
85,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.0029932167381048203,48.0,0,96,0
86,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,125,0.6448863636363636,0.929314004804201,0.22360248447204972,0.1258741258741259,1.0,0.7424740195274353,52.0,0,209,18
87,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,169,0.5598958333333334,,,0.0,,1.1528573036193848,59.0,0,215,0
88,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,6,52,0.8489583333333334,0.9023976441092018,0.6547619047619048,0.514018691588785,0.9016393442622951,0.3077119290828705,64.0,0,271,55
89,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,26,0.9097222222222222,0.9923554765716365,0.9486166007905138,0.9022556390977443,1.0,0.25282594561576843,80.0,0,22,240
90,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,11,157,0.625,0.3683162752028964,0.5483870967741936,0.3938223938223938,0.9026548672566371,1.1515915393829346,92.0,0,178,102
91,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,25,0.8883928571428571,,,0.0,,0.31594541668891907,96.0,0,199,0
92,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,8,0,0.9642857142857143,0.30792366946778715,,,0.0,0.1473366916179657,107.0,0,216,0
93,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.26460763812065125,109.0,0,224,0
94,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,307,0.20052083333333334,0.3932635019819894,0.0835820895522388,0.04361370716510903,1.0,1.5269898176193237,115.0,0,63,14
95,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,1,47,0.8636363636363636,0.7662363569237791,0.5102040816326531,0.3472222222222222,0.9615384615384616,0.2716379463672638,120.0,0,279,25
96,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.00268305535428226,43.0,1,160,0
97,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,5,13,0.8875,0.7018549540446227,0.75,0.675,0.84375,0.26194053888320923,48.0,1,115,27
98,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,4,0.975,,,0.0,,0.19689533114433289,52.0,1,156,0
99,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,4,66,0.8011363636363636,0.9453065026254361,0.779874213836478,0.6526315789473685,0.96875,0.4617580473423004,59.0,1,158,124
100,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,4,87,0.6840277777777778,0.29917164377261,0.1801801801801802,0.10309278350515463,0.7142857142857143,0.5887410640716553,64.0,1,187,10
101,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,67,13,0.6428571428571429,0.8887475257687409,0.5918367346938777,0.8169014084507042,0.464,0.5736814737319946,80.0,1,86,58
102,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,19,0.9010416666666666,0.8946980030601397,0.9470752089136489,0.8994708994708994,1.0,0.40922486782073975,92.0,1,3,170
103,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,130,0.41964285714285715,,,0.0,,1.2752171754837036,96.0,1,94,0
104,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.0002978881529998034,107.0,1,224,0
105,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,13,43,0.8055555555555556,0.9508797941213717,0.8193548387096775,0.7470588235294118,0.9071428571428571,0.4590340256690979,109.0,1,105,127
106,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,81,0.49375,,,0.0,,0.876664936542511,115.0,1,79,0
107,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.011140173301100731,120.0,1,288,0
108,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.002606634981930256,43.0,2,160,0
109,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.0018141696928068995,48.0,2,32,0
110,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,14,0.9270833333333334,,,0.0,,0.30047354102134705,52.0,2,178,0
111,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,2,11,0.9548611111111112,0.7173722065580619,0.6829268292682927,0.56,0.875,0.17253991961479187,64.0,2,261,14
112,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,4,47,0.8551136363636364,0.9164243985175213,0.8210526315789473,0.7134146341463414,0.9669421487603306,0.31455570459365845,80.0,2,184,117
113,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,22,0.9017857142857143,,,0.0,,0.44735097885131836,92.0,2,202,0
114,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,103,0.6423611111111112,,,0.0,,0.750977635383606,96.0,2,185,0
115,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,169,0,0.33984375,0.9987481541634886,0.17560975609756097,1.0,0.0962566844919786,2.4757187366485596,107.0,2,69,18
116,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.14217382669448853,109.0,2,192,0
117,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,180,0.375,0.8693103529226124,0.375,0.23076923076923078,1.0,1.2221382856369019,115.0,2,54,54
118,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.004532316699624062,120.0,2,192,0
119,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.0023810123093426228,43.0,3,96,0
120,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.006841669324785471,48.0,3,160,0
121,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,26,0.8375,,,0.0,,0.37433549761772156,52.0,3,134,0
122,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,24,0.8125,,,0.0,,0.49756231904029846,64.0,3,104,0
123,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,76,0,0.6041666666666666,0.9953217599914406,0.5,1.0,0.3333333333333333,1.2878928184509277,80.0,3,78,38
124,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,1,0.9955357142857143,,,0.0,,0.0720353052020073,92.0,3,223,0
125,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,7,0.96875,,,0.0,,0.14043767750263214,96.0,3,217,0
126,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,15,1,0.9375,0.7482361185505202,,0.0,0.0,0.29708564281463623,107.0,3,240,0
127,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.12991154193878174,109.0,3,224,0
128,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,1,60,0.61875,0.15775474257590263,0.2823529411764706,0.16666666666666666,0.9230769230769231,0.6303989291191101,115.0,3,87,12
129,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,8,44,0.59375,0.6317626774207046,0.5737704918032787,0.4430379746835443,0.813953488372093,0.8415405750274658,120.0,3,41,35
130,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,35,0,0.78125,0.9337744796135279,0.5205479452054794,1.0,0.35185185185185186,0.5132148861885071,43.0,4,106,19
131,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.007981033995747566,48.0,4,64,0
132,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,21,0.8359375,,,0.0,,0.4374619126319885,52.0,4,107,0
133,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,10,66,0.703125,0.8552420633677906,0.5681818181818181,0.43103448275862066,0.8333333333333334,0.5261533856391907,64.0,4,130,50
134,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,79,0.7755681818181818,0.8248018486513323,0.8,0.6666666666666666,1.0,0.7057114243507385,80.0,4,115,158
135,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,96,29,0.6448863636363636,0.6959866116304319,0.5353159851301115,0.7128712871287128,0.42857142857142855,0.6008682250976562,92.0,4,155,72
136,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,7,11,0.9196428571428571,0.7586069883103507,0.7,0.65625,0.75,0.18281936645507812,96.0,4,185,21
137,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,193,0,0.4973958333333333,0.8349776875833512,0.03015075376884422,1.0,0.015306122448979591,2.5567407608032227,107.0,4,188,3
138,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.05176273733377457,109.0,4,160,0
139,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,102,0.5446428571428571,0.9551567784304356,0.22727272727272727,0.1282051282051282,1.0,0.8749532699584961,115.0,4,107,15
140,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.06266085803508759,120.0,4,64,0
141,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,0,0,1.0,,,,,0.004680032376199961,43.0,5,96,0
142,0.7601439790575916,0.4969310571085718,0.4503874031492127,0.35430593786865905,0.6179698216735254,1,46,1,0.7901785714285714,0.34103716494614855,0.04081632653061224,0.5,0.02127659574468085,1.1131163835525513,48.0,5,176,1
