,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
56,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.08672990649938583,120.0,4,64,0
57,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.0007997566717676818,43.0,5,96,0
58,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,44,0,0.8035714285714286,0.34195583579736166,,,0.0,0.7582985758781433,48.0,5,180,0
59,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.022297067567706108,52.0,5,224,0
60,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.025260230526328087,64.0,5,160,0
61,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,190,0,0.15178571428571427,0.8913295501537579,0.010416666666666668,1.0,0.005235602094240838,3.4034860134124756,80.0,5,33,1
62,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.030364185571670532,96.0,5,320,0
63,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.020757140591740608,107.0,5,320,0
64,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,29,0,0.909375,0.5334179181393183,,,0.0,0.44614410400390625,109.0,5,291,0
65,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,11,0.93125,,,0.0,,0.3252774775028229,120.0,5,149,0
66,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.001208093366585672,43.0,6,96,0
67,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,1,0.984375,,,0.0,,0.05429646000266075,48.0,6,63,0
68,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,9,7,0.9285714285714286,0.19094982531437307,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.2141718566417694,52.0,6,206,2
69,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,53,0,0.7633928571428571,0.7106121430447716,0.2535211267605634,1.0,0.14516129032258066,0.47468921542167664,80.0,6,162,9
70,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,115,0,0.55078125,0.8341134328916593,,,0.0,1.8265864849090576,96.0,6,141,0
71,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.0033150482922792435,107.0,6,128,0
72,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.002301333239302039,109.0,6,128,0
73,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.15885663032531738,120.0,6,128,0
74,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.0015298181679099798,43.0,7,64,0
75,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.008273754268884659,52.0,7,128,0
76,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.034844350069761276,96.0,7,192,0
77,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.0025000907480716705,107.0,7,128,0
78,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.002677547512575984,109.0,7,192,0
79,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.0705106109380722,120.0,7,128,0
80,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,0,0,1.0,,,,,0.0009932335233315825,43.0,8,96,0
81,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,17,59,0.8303571428571429,0.11147062280596898,0.24000000000000002,0.16901408450704225,0.41379310344827586,1.0051132440567017,52.0,8,360,12
82,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,20,0,0.921875,0.15606689357099046,,,0.0,0.44575679302215576,96.0,8,236,0
83,0.8504581151832461,0.44336704400129795,0.4531312325488631,0.5414680648236415,0.3895747599451303,0,6,30,0.9196428571428571,0.8828281062591358,0.6842105263157895,0.5652173913043478,0.8666666666666667,0.2730960249900818,52.0,9,373,39
84,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,33,0,0.65625,0.8740251418456877,,,0.0,2.1217682361602783,43.0,0,63,0
85,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.005080025643110275,48.0,0,96,0
86,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,2,5,0.9801136363636364,0.9136396011396013,0.8205128205128205,0.7619047619047619,0.8888888888888888,0.11034692078828812,52.0,0,329,16
87,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,40,0.8958333333333334,,,0.0,,0.2682320475578308,59.0,0,344,0
88,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,36,0,0.90625,0.8786336289387382,0.5813953488372093,1.0,0.4098360655737705,0.24535627663135529,64.0,0,323,25
89,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,63,2,0.7743055555555556,0.9892158374369603,0.8410757946210269,0.9885057471264368,0.7319148936170212,0.4895989000797272,80.0,0,51,172
90,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,19,127,0.6741071428571429,0.3744994159178161,0.5575757575757576,0.4200913242009132,0.8288288288288288,0.7196659445762634,92.0,0,210,92
91,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00644780183210969,96.0,0,224,0
92,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,8,0,0.9642857142857143,0.6028731684981685,,,0.0,0.14881813526153564,107.0,0,216,0
93,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00553616788238287,109.0,0,224,0
94,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,14,0,0.9635416666666666,0.879265533964782,,,0.0,0.1029147207736969,115.0,0,370,0
95,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,23,1,0.9318181818181818,0.801309473083104,0.07692307692307693,0.5,0.041666666666666664,0.12212348729372025,120.0,0,327,1
96,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00019162603712175041,43.0,1,160,0
97,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,34,1,0.78125,0.5013480856716561,,0.0,0.0,0.4796117842197418,48.0,1,125,0
98,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.008514557965099812,52.0,1,160,0
99,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,97,0,0.7244318181818182,0.7903215023645487,0.3576158940397351,1.0,0.21774193548387097,0.5931642651557922,59.0,1,228,27
100,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,14,0,0.9513888888888888,0.23598482619684152,,,0.0,0.2548290491104126,64.0,1,274,0
101,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,59,19,0.6517857142857143,0.8524933142274829,0.6249999999999999,0.7738095238095238,0.5241935483870968,0.5906351208686829,80.0,1,81,65
102,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,142,9,0.21354166666666666,0.8480992419633159,0.2634146341463415,0.75,0.15976331360946747,1.0720895528793335,92.0,1,14,27
103,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,12,0.9464285714285714,,,0.0,,0.11750412732362747,96.0,1,212,0
104,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0007670705090276897,107.0,1,224,0
105,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,134,0,0.5347222222222222,0.8229999499140602,,,0.0,1.741257667541504,109.0,1,154,0
106,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0822242945432663,115.0,1,160,0
107,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00783067848533392,120.0,1,288,0
108,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00030446573509834707,43.0,2,160,0
109,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0010430226102471352,48.0,2,32,0
110,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.011274834163486958,52.0,2,192,0
111,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,14,5,0.9340277777777778,0.3373881355704048,0.17391304347826086,0.2857142857142857,0.125,0.1569405049085617,64.0,2,267,2
112,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,76,0,0.7840909090909091,0.8534953874654803,0.5421686746987953,1.0,0.371900826446281,0.4880933463573456,80.0,2,231,45
113,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,40,0.8214285714285714,,,0.0,,0.5820974111557007,92.0,2,184,0
114,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.007861513644456863,96.0,2,288,0
115,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,184,0,0.28125,0.9990549754169912,0.07999999999999999,1.0,0.041666666666666664,3.07144832611084,107.0,2,64,8
116,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0035272797103971243,109.0,2,192,0
117,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,34,0,0.8819444444444444,0.6557939962869678,0.5277777777777778,1.0,0.3584905660377358,0.4053812325000763,115.0,2,235,19
118,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.007981866598129272,120.0,2,192,0
119,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.000580282008741051,43.0,3,96,0
120,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.012814943678677082,48.0,3,160,0
121,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.019231069833040237,52.0,3,160,0
122,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,15,0.8828125,,,0.0,,0.2270112782716751,64.0,3,113,0
123,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,103,0,0.4635416666666667,0.97372818031493,0.20155038759689925,1.0,0.11206896551724138,1.3875665664672852,80.0,3,76,13
124,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.1425534188747406,92.0,3,224,0
125,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0020736053120344877,96.0,3,224,0
126,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,15,1,0.9375,0.7202339454300238,,0.0,0.0,0.2163337767124176,107.0,3,240,0
127,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0024458025582134724,109.0,3,224,0
128,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,12,0,0.925,0.240329102578476,,,0.0,0.2853403389453888,115.0,3,148,0
129,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,44,0,0.65625,0.8446562759114901,0.08333333333333333,1.0,0.043478260869565216,0.5702723860740662,120.0,3,82,2
130,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,54,0,0.6625,0.9209710550132639,,,0.0,2.143592357635498,43.0,4,106,0
131,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.02172042801976204,48.0,4,64,0
132,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.02732095867395401,52.0,4,128,0
133,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,54,0,0.7890625,0.8733383086285949,0.2285714285714286,1.0,0.12903225806451613,0.5529323816299438,64.0,4,194,8
134,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,124,10,0.6193181818181818,0.6782766169516633,0.3366336633663366,0.7727272727272727,0.21518987341772153,0.892486035823822,80.0,4,184,34
135,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,34,22,0.8409090909090909,0.9036852191934029,0.8271604938271606,0.8589743589743589,0.7976190476190477,0.5028394460678101,92.0,4,162,134
136,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,26,0,0.8839285714285714,0.4574807300806376,,,0.0,0.3828577697277069,96.0,4,198,0
137,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,192,0,0.5,0.9097283516077043,,,0.0,2.1515915393829346,107.0,4,192,0
138,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.0008222602191381156,109.0,4,160,0
139,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,13,0,0.9419642857142857,0.9742002063983488,0.23529411764705882,1.0,0.13333333333333333,0.10416200011968613,115.0,4,209,2
140,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.060117729008197784,120.0,4,64,0
141,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00035629220656119287,43.0,5,96,0
142,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,46,0,0.7946428571428571,0.3403530250369242,,,0.0,1.0428968667984009,48.0,5,178,0
143,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.009929396212100983,52.0,5,224,0
144,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.014846163801848888,64.0,5,160,0
145,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,190,0,0.15178571428571427,0.8802453700830701,,,0.0,4.156917095184326,80.0,5,34,0
146,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.019725065678358078,96.0,5,320,0
147,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,0,0,1.0,,,,,0.00865026842802763,107.0,5,320,0
148,0.862565445026178,0.44336704400129795,0.36715218483174283,0.6700274977085243,0.25285368384641993,1,29,0,0.909375,0.5416881962776618,,,0.0,0.4497058391571045,109.0,5,291,0
