,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6829676032066345,43.0,56,0,24,0,0.9198432948636542,0.6098355104281731,0.7,,0.0,,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
1,0,0.6829676032066345,59.0,30,0,17,6,0.6768997525683257,0.6098355104281731,0.6792452830188679,1.0,0.2608695652173913,0.41379310344827586,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
2,0,0.6829676032066345,115.0,50,3,16,12,0.7303702075205629,0.6098355104281731,0.7654320987654321,0.8,0.42857142857142855,0.5581395348837209,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
3,0,0.6829676032066345,52.0,124,2,10,8,0.6715722600468519,0.6098355104281731,0.9166666666666666,0.8,0.4444444444444444,0.5714285714285714,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
4,0,0.6829676032066345,109.0,78,0,41,0,0.6724826213618841,0.6098355104281731,0.6554621848739496,,0.0,,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
5,0,0.6829676032066345,80.0,40,0,242,18,0.9575115814626439,0.6098355104281731,0.19333333333333333,1.0,0.06923076923076923,0.12949640287769784,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
6,0,0.6829676032066345,107.0,66,0,100,0,0.8048965467591249,0.6098355104281731,0.39759036144578314,,0.0,,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
7,0,0.6829676032066345,120.0,72,3,15,1,0.3917438259404835,0.6098355104281731,0.8021978021978022,0.25,0.0625,0.1,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
8,0,0.6829676032066345,92.0,49,2,96,6,0.7888378327759344,0.6098355104281731,0.35947712418300654,0.75,0.058823529411764705,0.10909090909090909,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
9,0,0.6829676032066345,64.0,66,0,30,2,0.6143118336165595,0.6098355104281731,0.6938775510204082,1.0,0.0625,0.11764705882352941,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
10,0,0.6829676032066345,96.0,113,0,30,9,0.7180414676088697,0.6098355104281731,0.8026315789473685,1.0,0.23076923076923078,0.375,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
11,0,0.6829676032066345,48.0,44,0,19,0,0.5987950215934859,0.6098355104281731,0.6984126984126984,,0.0,,0.5666666666666667,0.8611111111111112,0.08831908831908832,0.16020671834625322
12,1,0.6821722984313965,43.0,56,0,24,0,0.9079145534315587,0.6240999637919664,0.7,,0.0,,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
13,1,0.6821722984313965,59.0,30,0,17,6,0.676324133598515,0.6240999637919664,0.6792452830188679,1.0,0.2608695652173913,0.41379310344827586,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
14,1,0.6821722984313965,115.0,51,2,19,9,0.707201895305429,0.6240999637919664,0.7407407407407407,0.8181818181818182,0.32142857142857145,0.46153846153846156,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
15,1,0.6821722984313965,52.0,125,1,10,8,0.6711400550000474,0.6240999637919664,0.9236111111111112,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
16,1,0.6821722984313965,109.0,78,0,41,0,0.673523836010345,0.6240999637919664,0.6554621848739496,,0.0,,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
17,1,0.6821722984313965,80.0,40,0,243,17,0.9569145384276635,0.6240999637919664,0.19,1.0,0.06538461538461539,0.12274368231046932,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
18,1,0.6821722984313965,107.0,66,0,100,0,0.7874955812791223,0.6240999637919664,0.39759036144578314,,0.0,,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
19,1,0.6821722984313965,120.0,73,2,15,1,0.4208051917698793,0.6240999637919664,0.8131868131868132,0.3333333333333333,0.0625,0.10526315789473684,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
20,1,0.6821722984313965,92.0,49,2,97,5,0.7952337971255028,0.6240999637919664,0.35294117647058826,0.7142857142857143,0.049019607843137254,0.09174311926605504,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
21,1,0.6821722984313965,64.0,66,0,30,2,0.5913318869290343,0.6240999637919664,0.6938775510204082,1.0,0.0625,0.11764705882352941,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
22,1,0.6821722984313965,96.0,113,0,31,8,0.729590520549862,0.6240999637919664,0.7960526315789473,1.0,0.20512820512820512,0.3404255319148936,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
23,1,0.6821722984313965,48.0,44,0,19,0,0.6488459420728778,0.6240999637919664,0.6984126984126984,,0.0,,0.5646666666666667,0.8888888888888888,0.07977207977207977,0.14640522875816994
