,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_pr,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9508333404858907,0.995904157559077,150.0,86.0,0.12553590635458628,0.9960982849200567,0.9704688141743344,0.9375000024835269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.0,2250.0,0.8571934029741108,0.3565392020316619,204.0,1007.0,0.46202087163890027,0.22280931064490017,0.22600925628728463,0.2390193070970335,6485.0,784.0
1,0.9829166680574417,0.9996093461910884,11.0,71.0,0.0838965392112732,0.9996316681305568,0.974893515308698,0.9954166710376741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.0,2389.0,0.8556603767821248,0.35677538958360566,205.0,1019.0,0.4680939019587383,0.22210669336524214,0.23342854647001005,0.23834192634402018,6473.0,783.0
2,0.9860416700442632,0.9999583462874095,4.0,63.0,0.0684917585986356,0.9999589920043946,0.97736989458402,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.0,2396.0,0.8566037707874233,0.35843622497511357,205.0,1011.0,0.47199105531337476,0.22125300743863124,0.23375563480241118,0.23834192634402018,6481.0,783.0
3,0.9891666720310848,0.9999999751647314,3.0,49.0,0.05739707004278899,0.9999999900658927,0.9819661279519399,0.998750001192093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.0,2397.0,0.8601415057649029,0.3593298748697875,207.0,979.0,0.4686202353679242,0.22117022524306656,0.2351764861072572,0.2369871657060565,6513.0,781.0
4,0.9918750027815502,1.0000000248352687,3.0,36.0,0.05057266036048532,0.9999999900658926,0.9864449898401897,0.998750001192093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.0,2397.0,0.8614386855150169,0.36004504063781706,208.0,967.0,0.4656191479120368,0.22121544314003638,0.2349945470479862,0.23634577193209585,6525.0,780.0
5,0.9949999998013179,1.0000000198682149,2.0,22.0,0.04546213451462488,0.9999999801317853,0.9915991624196371,0.9991666674613954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.0,2398.0,0.8634434043377077,0.36249982943793513,210.0,948.0,0.4611105755437166,0.22150047548765422,0.23541576890450605,0.2350269974051219,6544.0,778.0
6,0.9960416654745738,0.9999999950329462,0.0,19.0,0.04074086172506213,0.9999999850988389,0.9927046696345012,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2381.0,2400.0,0.8654481238492254,0.36155854521213837,209.0,932.0,0.45927962605129785,0.22101709030410452,0.23520529651838656,0.23570437815813522,6560.0,779.0
7,0.996249998609225,1.0000000248352687,0.0,18.0,0.03727975624613464,0.9999999801317851,0.9931192646423976,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.0,2400.0,0.8672169909584073,0.36182327382969404,209.0,917.0,0.45844319400263345,0.2206383439536505,0.2357338983424992,0.23570437815813522,6575.0,779.0
8,0.9968749980131786,1.0000000149011612,0.0,15.0,0.034950190450375285,0.9999999801317851,0.9941860487063726,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,2400.0,0.8686320835267597,0.3615168504276366,209.0,905.0,0.4553123430695982,0.22040748794053522,0.23525868173477787,0.23570437815813522,6587.0,779.0
9,0.997291664282481,1.0000000049670537,0.0,13.0,0.032264899931227164,0.999999985098839,0.9949139257272085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.0,2400.0,0.8686320864929343,0.36544890050899304,208.0,906.0,0.450961592628726,0.22172727039048695,0.2353123349822917,0.23638175804308564,6586.0,780.0
