,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.705383837223053,0.8018571138381958,427.0,164.0,0.5728895071734222,0.7925263047218323,0.7827814817428589,0.5805500745773315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.0,591.0,0.6812748908996582,0.7437371611595154,112.0,48.0,0.6397522799522278,0.7003790736198425,0.699999988079071,0.5,230.0,112.0
1,0.7362911105155945,0.8310433030128479,339.0,190.0,0.5183438654554449,0.8146214485168457,0.7813578844070435,0.6669940948486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.0,679.0,0.6832669377326965,0.7653038501739502,100.0,59.0,0.5982536797029564,0.7170592546463013,0.6775956153869629,0.5535714030265808,219.0,124.0
2,0.7572283148765564,0.8475751876831055,299.0,188.0,0.49136283741158954,0.8300310373306274,0.7927232384681702,0.7062868475914001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0,719.0,0.6912350654602051,0.7796200513839722,92.0,63.0,0.5783823312991169,0.7299315929412842,0.6769230961799622,0.5892857313156128,215.0,132.0
3,0.7981056571006775,0.8775959610939026,245.0,160.0,0.4492947830635672,0.8558210134506226,0.8285101652145386,0.759332001209259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,773.0,0.7350597381591797,0.8040853142738342,77.0,56.0,0.545485729477795,0.7588152289390564,0.7241379022598267,0.65625,222.0,147.0
4,0.8185443878173828,0.8905103206634521,199.0,165.0,0.4254490495144073,0.8701629042625427,0.832317054271698,0.8045186400413513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.0,819.0,0.7390438318252563,0.8132869005203247,71.0,60.0,0.5311952276058881,0.7717592716217041,0.7183098793029785,0.6830357313156128,218.0,153.0
5,0.8190428614616394,0.890085756778717,186.0,177.0,0.4236620217710288,0.8702729344367981,0.8245787620544434,0.8172888159751892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.0,832.0,0.7310757040977478,0.8061568737030029,70.0,65.0,0.5437191005247047,0.7621245384216309,0.7031963467597961,0.6875,213.0,154.0
6,0.8070787787437439,0.8922452330589294,241.0,146.0,0.42472327483496664,0.8738700151443481,0.8418201804161072,0.7632613182067871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.0,777.0,0.7270916104316711,0.8081400990486145,79.0,58.0,0.5399315057997685,0.7671923637390137,0.7142857313156128,0.6473214030265808,220.0,145.0
7,0.8065802454948425,0.8982873558998108,273.0,115.0,0.42463596445969787,0.8787830471992493,0.8662790656089783,0.7318271398544312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0,745.0,0.7450199127197266,0.8221431970596313,85.0,43.0,0.5298102289082045,0.7780218720436096,0.7637362480163574,0.6205357313156128,235.0,139.0
8,0.8055832386016846,0.8972712159156799,274.0,116.0,0.4282007497305409,0.8769862055778503,0.8651162981987,0.7308447957038879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.0,744.0,0.7270916104316711,0.8125000596046448,91.0,46.0,0.54438619404675,0.7628872394561768,0.74301677942276,0.59375,232.0,133.0
9,0.8075772523880005,0.8994660377502441,278.0,108.0,0.4280120258851874,0.8783901929855347,0.8726415038108826,0.7269155383110046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.0,740.0,0.7091633677482605,0.8113035559654236,98.0,48.0,0.5504091353530428,0.7579708695411682,0.7241379022598267,0.5625,230.0,126.0
