,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.932272732257843,0.9773223400115967,151.0,147.0,0.20400940217755056,0.9790133833885193,0.9330601096153259,0.9313636422157288,2053.0,2049.0,0.7233622670173645,0.7109535336494446,1500.0,1304.0,0.6685962005685235,0.517952024936676,0.5105105042457581,0.4755244851112366,5972.0,1360.0
1,0.9506818056106567,0.9886404871940613,97.0,120.0,0.16281130953268572,0.9892949461936951,0.9460188746452332,0.9559090733528137,2080.0,2103.0,0.7159628868103027,0.7508048415184021,1256.0,1623.0,0.6390840348147367,0.5450044274330139,0.49705609679222107,0.5608391761779785,5653.0,1604.0
2,0.9611363410949707,0.9934699535369873,80.0,91.0,0.13816677483645354,0.9937782287597656,0.9588421583175659,0.9636363387107849,2109.0,2120.0,0.7266179919242859,0.7457675933837891,1413.0,1358.0,0.6303014915668785,0.5459170341491699,0.5158645510673523,0.5059440732002258,5918.0,1447.0
3,0.9738636612892151,0.9958335161209106,53.0,62.0,0.12197271639650518,0.9958139657974243,0.9719330072402954,0.9759091138839722,2138.0,2147.0,0.72138911485672,0.71783047914505,1442.0,1382.0,0.6765257209045452,0.5289151668548584,0.506428599357605,0.49580419063568115,5894.0,1418.0
4,0.971818208694458,0.9968446493148804,53.0,71.0,0.11234461453827944,0.9966879487037659,0.9679892063140869,0.9759091138839722,2129.0,2147.0,0.7392462491989136,0.7629778385162354,1524.0,1119.0,0.6118301843787708,0.569255530834198,0.5441955327987671,0.4671328663825989,6157.0,1336.0
5,0.9768182039260864,0.9975688457489014,38.0,64.0,0.10526678085327149,0.9976053833961487,0.9712488651275635,0.9827272891998291,2136.0,2162.0,0.739936888217926,0.7898514270782471,1320.0,1316.0,0.5862445275239712,0.5795471668243408,0.5392156839370728,0.5384615659713745,5960.0,1540.0
6,0.9847727417945862,0.9987314343452454,26.0,41.0,0.09206965376030316,0.998729944229126,0.9814898371696472,0.9881818294525146,2159.0,2174.0,0.7326361536979675,0.7322465181350708,1444.0,1266.0,0.6639337616354439,0.5405370593070984,0.5279642343521118,0.49510490894317627,6010.0,1416.0
7,0.9836363792419434,0.9987722635269165,31.0,41.0,0.08971893150698054,0.9987777471542358,0.9814479351043701,0.985909104347229,2159.0,2169.0,0.7321428656578064,0.7431938052177429,1438.0,1277.0,0.6528446991422935,0.5495548844337463,0.5268617868423462,0.4972027838230133,5999.0,1422.0
8,0.9881818294525146,0.9992062449455261,18.0,34.0,0.08145507934418592,0.9992113709449768,0.9846570491790771,0.9918181896209717,2166.0,2182.0,0.7364838123321533,0.7697491645812988,1364.0,1307.0,0.6170602442245363,0.5670652389526367,0.5337138772010803,0.5230769515037537,5969.0,1496.0
9,0.9904545545578003,0.9994661808013916,15.0,27.0,0.07559585457498377,0.9994781017303467,0.9877938628196716,0.9931818246841431,2173.0,2185.0,0.7359905242919922,0.7669496536254883,1379.0,1297.0,0.6319074924761795,0.5668701529502869,0.5331173539161682,0.5178321599960327,5979.0,1481.0
10,0.9927272796630859,0.9996925592422485,10.0,22.0,0.07073853331533346,0.9996932148933411,0.9900542497634888,0.9954545497894287,2178.0,2190.0,0.7410221099853516,0.769841730594635,1480.0,1145.0,0.6314298962761119,0.5668675899505615,0.5465346574783325,0.4825174808502197,6131.0,1380.0
