,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,92.0,268,38,1,322,0.8715216462039407,0.9686992987828035,0.9379968203497615,0.8944444444444445,0.9969040247678018,0.9428989751098097,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
1,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,59.0,334,8,0,0,,0.9686992987828035,0.9766081871345029,0.0,,,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
2,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9686992987828035,1.0,,,,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
3,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,52.0,300,0,15,30,0.9943749790261418,0.9686992987828035,0.9565217391304348,1.0,0.6666666666666666,0.8,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
4,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,64.0,274,0,19,147,0.9999999999999999,0.9686992987828035,0.9568181818181818,1.0,0.8855421686746988,0.9392971246006391,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
5,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,115.0,347,2,0,42,1.0,0.9686992987828035,0.9948849104859335,0.9545454545454546,1.0,0.9767441860465117,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
6,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,80.0,45,0,0,746,1.0,0.9686992987828035,1.0,1.0,1.0,1.0,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
7,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,43.0,57,0,56,42,1.0,0.9686992987828035,0.6387096774193548,1.0,0.42857142857142855,0.6,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
8,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9686992987828035,1.0,,,,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
9,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.9686992987828035,1.0,,,,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
10,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,120.0,296,0,26,54,0.9998456790123456,0.9686992987828035,0.9308510638297872,1.0,0.675,0.8059701492537313,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
11,0,"tf.Tensor(0.14439218, shape=(), dtype=float32)",0,107.0,193,0,23,0,0.9999999999999998,0.9686992987828035,0.8935185185185185,,0.0,,0.9549484783129643,0.9664570230607966,0.9080761654629022,0.936357481381178
12,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,92.0,13,1,11,478,0.9999158178898159,0.9912972450154576,0.9761431411530815,0.9979123173277662,0.9775051124744376,0.9876033057851239,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
13,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9912972450154576,1.0,,,,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
14,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,80.0,84,7,0,356,0.9999450509549419,0.9912972450154576,0.9843400447427293,0.9807162534435262,1.0,0.9902642559109874,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
15,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,109.0,134,0,77,337,0.9999243532662396,0.9912972450154576,0.8594890510948905,1.0,0.8140096618357487,0.8974700399467376,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
16,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,48.0,116,0,93,10,0.9954368706253995,0.9912972450154576,0.5753424657534246,1.0,0.0970873786407767,0.17699115044247787,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
17,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9912972450154576,1.0,,,,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
18,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9912972450154576,1.0,,,,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
19,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9912972450154576,1.0,,,,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
20,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,64.0,258,0,0,43,1.0,0.9912972450154576,1.0,1.0,1.0,1.0,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
21,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,59.0,185,0,1,366,0.999985231459944,0.9912972450154576,0.9981884057971014,1.0,0.997275204359673,0.9986357435197818,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
22,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,96.0,197,0,0,0,,0.9912972450154576,1.0,,,,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
23,0,"tf.Tensor(0.17486027, shape=(), dtype=float32)",1,52.0,140,0,0,0,,0.9912972450154576,1.0,,,,0.9474702792369367,0.9949937421777222,0.8972911963882618,0.943620178041543
24,0,"tf.Tensor(0.58130825, shape=(), dtype=float32)",2,120.0,190,0,0,0,,0.8947535793743061,1.0,,,,0.819194235178513,0.9832775919732442,0.5203539823008849,0.6805555555555556
25,0,"tf.Tensor(0.58130825, shape=(), dtype=float32)",2,115.0,205,7,0,160,0.9999228395061728,0.8947535793743061,0.9811827956989247,0.9580838323353293,1.0,0.9785932721712538,0.819194235178513,0.9832775919732442,0.5203539823008849,0.6805555555555556
26,0,"tf.Tensor(0.58130825, shape=(), dtype=float32)",2,107.0,66,0,540,65,1.0,0.8947535793743061,0.19523099850968703,1.0,0.10743801652892562,0.19402985074626863,0.819194235178513,0.9832775919732442,0.5203539823008849,0.6805555555555556
27,0,"tf.Tensor(0.58130825, shape=(), dtype=float32)",2,109.0,191,0,0,0,,0.8947535793743061,1.0,,,,0.819194235178513,0.9832775919732442,0.5203539823008849,0.6805555555555556
