,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,92.0,56,250,0,323,0.9668474482583291,0.922393946117449,0.6025437201907791,0.5636998254799301,1.0,0.7209821428571428,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
1,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,59.0,323,19,0,0,,0.922393946117449,0.9444444444444444,0.0,,,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
2,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.922393946117449,1.0,,,,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
3,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,52.0,300,0,23,22,0.9958047726068723,0.922393946117449,0.9333333333333333,1.0,0.4888888888888889,0.6567164179104478,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
4,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,64.0,274,0,51,115,0.9869940476190866,0.922393946117449,0.884090909090909,1.0,0.6927710843373494,0.8185053380782917,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
5,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,115.0,349,0,27,15,0.9716027615496069,0.922393946117449,0.9309462915601023,1.0,0.35714285714285715,0.5263157894736842,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
6,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,80.0,37,8,0,746,0.9999964158219955,0.922393946117449,0.9898862199747156,0.9893899204244032,1.0,0.9946666666666667,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
7,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,43.0,57,0,93,5,0.985420845352401,0.922393946117449,0.4,1.0,0.05102040816326531,0.09708737864077671,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
8,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,48.0,96,1,0,0,,0.922393946117449,0.9896907216494846,0.0,,,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
9,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.922393946117449,1.0,,,,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
10,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,120.0,296,0,72,8,0.9864341647447519,0.922393946117449,0.8085106382978723,1.0,0.1,0.18181818181818182,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
11,0,"tf.Tensor(0.44399783, shape=(), dtype=float32)",0,107.0,193,0,23,0,0.9704424103737604,0.922393946117449,0.8935185185185185,,0.0,,0.8641265276779295,0.8161375661375662,0.8102429415627052,0.813179571663921
12,0,"tf.Tensor(1.3058497, shape=(), dtype=float32)",1,92.0,2,12,9,480,0.9706524242208636,0.8204123489510291,0.9582504970178927,0.975609756097561,0.9815950920245399,0.9785932721712537,0.723804257672104,0.7890800299177263,0.595372460496614,0.6786748150530717
13,0,"tf.Tensor(1.3058497, shape=(), dtype=float32)",1,115.0,139,1,0,0,,0.8204123489510291,0.9928571428571429,0.0,,,0.723804257672104,0.7890800299177263,0.595372460496614,0.6786748150530717
14,0,"tf.Tensor(1.3058497, shape=(), dtype=float32)",1,80.0,16,75,11,345,0.9048630557925302,0.8204123489510291,0.8076062639821029,0.8214285714285714,0.9691011235955056,0.8891752577319588,0.723804257672104,0.7890800299177263,0.595372460496614,0.6786748150530717
