,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5930555462837219,0.6804264187812805,1385.0,80.0,1.8270573208067151,0.8383838534355164,0.23055554926395416,0.668749988079071,0.9873487949371338,159.0,0.0,0.7807377775510153,1.0,0.15425531566143036,292.0,29.0,1.0,0.0,0.0,0.0,0.0008644039076197585,0.0,0.0,872.0,0.0,0.9532967209815979,0.970251739025116,30.0,21.0,0.13813420008499544,0.8444444537162781,0.7916666865348816,927.0,114.0,1.0,0.0,0.0,0.0,7.776176106817507e-06,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.00023031067076940265,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.49954044818878174,64.0,0.0,0.4329683177869204,0.0,0.0,1088.0,0.0,0.9094488024711609,0.554347813129425,92.0,0.0,0.695415742463303,0.0,0.0,924.0,0.0,0.058888889849185944,0.0,0.0,847.0,10.147136120266385,0.0,0.0,53.0,0.0,1720.0,415.0,0.9425573348999023,0.7278376817703247,367.0,164.0,0.24947804857201775,0.42456141114234924,0.24795082211494446,8592.0,121.0
1,0.5927777886390686,0.7296042442321777,1421.0,45.0,1.7055394135581123,0.8938679099082947,0.2105555534362793,0.625,0.9351500868797302,180.0,0.0,1.3903093139330547,1.0,0.042553190141916275,292.0,8.0,1.0,0.0,0.0,0.0,0.0006531917900188801,0.0,0.0,872.0,0.0,0.9487179517745972,0.9705045223236084,43.0,13.0,0.1362724092007775,0.8859649300575256,0.7013888955116272,935.0,101.0,1.0,0.0,0.0,0.0,7.005642171504734e-06,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0002126346583786019,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.49724265933036804,64.0,0.0,0.4489221947310903,0.0,0.0,1088.0,0.0,0.9094488024711609,0.5,92.0,0.0,0.787583973358105,0.0,0.0,924.0,0.0,0.05999999865889549,0.0,0.0,846.0,11.164052157931858,0.0,0.0,54.0,0.0,1755.0,379.0,0.9564041495323181,0.730243444442749,364.0,39.0,0.2318725404944166,0.7607361674308777,0.2540983557701111,8717.0,124.0
2,0.6158333420753479,0.7726726531982422,1340.0,43.0,1.4842948765224881,0.9145129323005676,0.25555557012557983,0.6208333373069763,0.8912853002548218,182.0,0.0,1.5170524954795837,1.0,0.03191489353775978,292.0,6.0,1.0,0.0,0.0,0.0,0.0025196199630036814,0.0,0.0,872.0,0.0,0.9395604133605957,0.9786685109138489,22.0,44.0,0.14447925706486126,0.7349397540092468,0.8472222089767456,904.0,122.0,1.0,0.0,0.0,0.0,1.9135758587817354e-05,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0005913854847547391,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.5763729214668274,64.0,0.0,0.36148349684258896,0.0,0.0,1088.0,0.0,0.9094488024711609,0.592391312122345,92.0,0.0,0.6385937003567989,0.0,0.0,924.0,0.0,0.06111111119389534,0.0,0.0,845.0,10.719586262173124,0.0,0.0,55.0,0.0,1757.0,460.0,0.9581350088119507,0.7260438799858093,339.0,48.0,0.22558059022056237,0.7563451528549194,0.3053278625011444,8708.0,149.0
3,0.6391666531562805,0.793457567691803,1256.0,43.0,1.3047890530692206,0.9267461895942688,0.30222222208976746,0.6187499761581421,0.8928883671760559,183.0,0.0,1.5417670051256815,1.0,0.026595745235681534,292.0,5.0,1.0,0.0,0.0,0.0,0.004389675675865707,0.0,0.0,872.0,0.0,0.9212453961372375,0.9686254262924194,29.0,57.0,0.17744390959186213,0.6686046719551086,0.7986111044883728,891.0,115.0,1.0,0.0,0.0,0.0,0.00013134140728228652,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0009858592885647905,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.6879667639732361,64.0,0.0,0.29397964352069217,0.0,0.0,1088.0,0.0,0.9094488024711609,0.720532238483429,92.0,0.0,0.5302751005281635,0.0,0.0,924.0,0.0,0.06333333253860474,0.0,0.0,843.0,9.723800862630208,0.0,0.0,57.0,0.0,1757.0,544.0,0.9560796022415161,0.7176748514175415,327.0,79.0,0.22560778154001407,0.6708333492279053,0.3299180269241333,8677.0,161.0
4,0.6755555272102356,0.8003570437431335,1089.0,79.0,1.0670105441411337,0.8999999761581421,0.39500001072883606,0.6208333373069763,0.9176351428031921,182.0,0.0,1.3892672101656596,1.0,0.03191489353775978,292.0,6.0,0.9954128265380859,0.0,0.0,4.0,0.037044152925047306,0.0,0.0,868.0,0.0,0.8800366520881653,0.9735993146896362,9.0,122.0,0.2810411408079631,0.5252918004989624,0.9375,826.0,135.0,1.0,0.0,0.0,0.0,0.00011751821201774606,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0018052926653404655,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.5328010320663452,64.0,0.0,0.3451387923592443,0.0,0.0,1088.0,0.0,0.9094488024711609,0.6944876313209534,92.0,0.0,0.5461241507290415,0.0,0.0,924.0,0.0,0.05999999865889549,0.0,0.0,846.0,9.722266722785102,0.0,0.0,54.0,0.0,1721.0,711.0,0.949264407157898,0.7060046195983887,298.0,171.0,0.230613473797969,0.5263158082962036,0.3893442749977112,8585.0,190.0
5,0.7083333134651184,0.808101236820221,943.0,107.0,0.9531386404567295,0.8890041708946228,0.47611111402511597,0.6166666746139526,0.9244844913482666,184.0,0.0,1.398093330860138,1.0,0.021276595070958138,292.0,4.0,1.0,0.0,0.0,0.0,0.03884147025576425,0.0,0.0,872.0,0.0,0.7948718070983887,0.9694861173629761,4.0,220.0,0.42732828107727316,0.3888888955116272,0.9722222089767456,728.0,140.0,1.0,0.0,0.0,0.0,0.0011745636252132158,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0048931529811667325,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.7512781023979187,64.0,0.0,0.2634340912983235,0.0,0.0,1088.0,0.0,0.9094488024711609,0.780744194984436,92.0,0.0,0.4447160512135606,0.0,0.0,924.0,0.0,0.05999999865889549,0.0,0.0,846.0,10.072973637051053,0.0,0.0,54.0,0.0,1693.0,857.0,0.9400692582130432,0.6980226635932922,288.0,266.0,0.24062394651885366,0.42918455600738525,0.4098360538482666,8490.0,200.0
6,0.7286111116409302,0.8098184466362,848.0,129.0,0.9151436184512244,0.8806660771369934,0.5288888812065125,0.6270833611488342,0.9686133861541748,179.0,0.0,1.1599754134813944,1.0,0.04787234216928482,292.0,9.0,0.9942660331726074,0.0,0.0,5.0,0.05764141084130751,0.0,0.0,867.0,0.0,0.848901093006134,0.9791446328163147,5.0,160.0,0.3462925209721803,0.4648829400539398,0.9652777910232544,788.0,139.0,1.0,0.0,0.0,0.0,0.00024926921299535875,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.006806708951767587,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.7256648540496826,64.0,0.0,0.28813107115759823,0.0,0.0,1088.0,0.0,0.9104330539703369,0.8300395607948303,91.0,0.0,0.36749421186217174,1.0,0.010869565419852734,924.0,1.0,0.05999999865889549,0.0,0.0,846.0,9.893030671013726,0.0,0.0,54.0,0.0,1671.0,952.0,0.9317395091056824,0.6881526708602905,280.0,351.0,0.256398056406884,0.3720930218696594,0.4262295067310333,8405.0,208.0
7,0.7411110997200012,0.8093994855880737,788.0,144.0,0.8796898125277626,0.875432550907135,0.5622222423553467,0.6166666746139526,0.9165877103805542,184.0,0.0,1.429882045586904,1.0,0.021276595070958138,292.0,4.0,0.9988532066345215,0.0,0.0,1.0,0.06180243675998592,0.0,0.0,871.0,0.0,0.7829670310020447,0.9728997945785522,5.0,232.0,0.4401828618276687,0.3746630847454071,0.9652777910232544,716.0,139.0,1.0,0.0,0.0,0.0,0.0005832461096014987,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.006612919988243077,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.7769057750701904,64.0,0.0,0.21478737763957018,0.0,0.0,1088.0,0.0,0.9104330539703369,0.9325239658355713,91.0,0.0,0.2805607577081858,1.0,0.010869565419852734,924.0,1.0,0.05999999865889549,0.0,0.0,846.0,10.21738814883762,0.0,0.0,54.0,0.0,1656.0,1012.0,0.9227607250213623,0.6816748380661011,276.0,438.0,0.2690262437150469,0.32615384459495544,0.4344262182712555,8318.0,212.0
