,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8995833396911621,0.9654219746589661,246.0,236.0,0.23828640575210253,0.9644806385040283,0.9012552499771118,0.8974999785423279,2164.0,2154.0,0.7102406620979309,0.2988875210285187,1067.0,1389.0,1.149661774115497,0.08517120778560638,0.020451340824365616,0.02645985409617424,5991.0,29.0
1,0.9506250023841858,0.9896978735923767,107.0,130.0,0.13968908774356048,0.98972088098526,0.9463474750518799,0.9554166793823242,2270.0,2293.0,0.6979707479476929,0.3153301179409027,1068.0,1492.0,1.165573237132441,0.08700855076313019,0.018421052023768425,0.025547444820404053,5888.0,28.0
2,0.9697916507720947,0.9962903261184692,58.0,87.0,0.0997399399181207,0.9964296817779541,0.9641827940940857,0.9758333563804626,2313.0,2342.0,0.7133081555366516,0.283918172121048,1060.0,1370.0,1.2159033892794902,0.08372975140810013,0.025604551658034325,0.03284671530127525,6010.0,36.0
3,0.9766666889190674,0.997799813747406,43.0,69.0,0.08374115504324436,0.9979455471038818,0.9715580940246582,0.9820833206176758,2331.0,2357.0,0.7233364582061768,0.2924436330795288,1069.0,1276.0,1.1664577906510918,0.08455418050289154,0.02072141133248806,0.024635037407279015,6104.0,27.0
4,0.98458331823349,0.9987061023712158,37.0,37.0,0.07144710135956606,0.9987685680389404,0.98458331823349,0.98458331823349,2363.0,2363.0,0.7518876791000366,0.32140952348709106,1070.0,1033.0,1.1110942122957626,0.08779890835285187,0.02455146424472332,0.023722628131508827,6347.0,26.0
5,0.9860416650772095,0.9988236427307129,28.0,39.0,0.06731266031662624,0.9988425970077515,0.9838241338729858,0.9883333444595337,2361.0,2372.0,0.7403256297111511,0.3227790594100952,1074.0,1127.0,1.1571938632624843,0.0878889262676239,0.019147085025906563,0.020072992891073227,6253.0,22.0
6,0.987708330154419,0.999251127243042,32.0,27.0,0.06097324171413978,0.9992855787277222,0.9887264966964722,0.9866666793823242,2373.0,2368.0,0.727701723575592,0.29685887694358826,1065.0,1243.0,1.1835715587322528,0.08504435420036316,0.024332810193300247,0.028284670785069466,6137.0,31.0
7,0.9941666722297668,0.9998626112937927,15.0,13.0,0.04649309484908978,0.999861478805542,0.9945788383483887,0.9937499761581421,2387.0,2385.0,0.7216847538948059,0.2906554937362671,1068.0,1291.0,1.2736092454816665,0.08444760739803314,0.021228203549981117,0.025547444820404053,6089.0,28.0
8,0.9914583563804626,0.9997187256813049,20.0,21.0,0.04611376520867149,0.9997227787971497,0.991253674030304,0.9916666746139526,2379.0,2380.0,0.731123149394989,0.3033178448677063,1072.0,1207.0,1.222014560233652,0.08574153482913971,0.019496344029903412,0.021897809579968452,6173.0,24.0
9,0.9956250190734863,0.9999327659606934,9.0,12.0,0.03886304731791218,0.999933123588562,0.995006263256073,0.9962499737739563,2388.0,2391.0,0.7083529829978943,0.30446910858154297,1073.0,1399.0,1.2477069555334799,0.0858410969376564,0.016174402087926865,0.020985402166843414,5981.0,23.0
