,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8631818294525146,0.9376335740089417,303.0,299.0,0.31838586070320823,0.9360760450363159,0.8638433218002319,0.8622727394104004,1901.0,1897.0,0.827204167842865,0.7262031435966492,423.0,1043.0,0.45252468784369143,0.2758535146713257,0.2592329680919647,0.4631979763507843,6653.0,365.0
1,0.9186363816261292,0.9758297204971313,170.0,188.0,0.2119028499993411,0.9755193591117859,0.9152389764785767,0.9227272868156433,2012.0,2030.0,0.8248467445373535,0.7345197200775146,426.0,1060.0,0.44185020756687776,0.28780195116996765,0.25457102060317993,0.4593908488750458,6636.0,362.0
2,0.9399999976158142,0.986358642578125,122.0,142.0,0.1682753452387723,0.9855663180351257,0.9360360503196716,0.9445454478263855,2058.0,2078.0,0.7989156246185303,0.7342739701271057,411.0,1295.0,0.4827632359995251,0.2901872396469116,0.22547847032546997,0.47842639684677124,6401.0,377.0
3,0.9559090733528137,0.992510199546814,86.0,108.0,0.13719620487906717,0.9924502968788147,0.9513951539993286,0.9609090685844421,2092.0,2114.0,0.8315653204917908,0.7336809039115906,434.0,995.0,0.44045637415187194,0.29545602202415466,0.2624166011810303,0.4492385685443878,6701.0,354.0
4,0.964090883731842,0.994624137878418,70.0,88.0,0.12231652471152218,0.9944372177124023,0.9603246450424194,0.9681817889213562,2112.0,2130.0,0.858203649520874,0.7250043749809265,460.0,743.0,0.40001530216753006,0.29663997888565063,0.30625584721565247,0.41624364256858826,6953.0,328.0
5,0.9750000238418579,0.9974032044410706,42.0,68.0,0.10054783529855989,0.9973195791244507,0.969451904296875,0.9809091091156006,2132.0,2158.0,0.8533710241317749,0.7485923171043396,460.0,784.0,0.39740663865569736,0.2996695637702942,0.2949640154838562,0.41624364256858826,6912.0,328.0
6,0.9756818413734436,0.9980696439743042,43.0,64.0,0.09106414564631202,0.998103141784668,0.9711841344833374,0.9804545640945435,2136.0,2157.0,0.8497171401977539,0.7308010458946228,472.0,803.0,0.4027016093881554,0.29687613248825073,0.28239500522613525,0.4010152220726013,6893.0,316.0
7,0.9834091067314148,0.9987629652023315,24.0,49.0,0.07825589197603139,0.998782753944397,0.9779775142669678,0.9890909194946289,2151.0,2176.0,0.8633899092674255,0.7634366750717163,434.0,725.0,0.3882554188820339,0.3359575867652893,0.32808154821395874,0.4492385685443878,6971.0,354.0
8,0.9881818294525146,0.9993404150009155,16.0,36.0,0.07059189176017588,0.9993339776992798,0.9837837815284729,0.9927272796630859,2164.0,2184.0,0.8643328547477722,0.7349265813827515,471.0,680.0,0.3994768157931557,0.30816400051116943,0.31795385479927063,0.40228426456451416,7016.0,317.0
9,0.9920454621315002,0.9996393918991089,12.0,23.0,0.061598889516158536,0.9996327757835388,0.9895974397659302,0.9945454597473145,2177.0,2188.0,0.8677510619163513,0.7564690113067627,460.0,662.0,0.3813918408626433,0.32706618309020996,0.3313131332397461,0.41624364256858826,7034.0,328.0
