,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7283646464347839,,80.0,131,119,179,1389,0.964045700978715,0.850489280660307,0.8360836083608361,0.9210875331564987,0.8858418367346939,0.9031209362808843,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
1,0,0.7283646464347839,,52.0,740,26,86,110,0.7635901123710365,0.850489280660307,0.8835758835758836,0.8088235294117647,0.5612244897959183,0.6626506024096385,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
2,0,0.7283646464347839,,120.0,443,8,68,56,0.7730025650272823,0.850489280660307,0.8678260869565217,0.875,0.45161290322580644,0.5957446808510638,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
3,0,0.7283646464347839,,107.0,457,1,665,51,0.9758402526775118,0.850489280660307,0.43270868824531517,0.9807692307692307,0.0712290502793296,0.13281249999999997,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
4,0,0.7283646464347839,,115.0,280,78,16,180,0.8726029774851569,0.850489280660307,0.8303249097472925,0.6976744186046512,0.9183673469387755,0.7929515418502202,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
5,0,0.7283646464347839,,96.0,640,16,198,130,0.7876329185148652,0.850489280660307,0.782520325203252,0.8904109589041096,0.39634146341463417,0.5485232067510548,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
6,0,0.7283646464347839,,48.0,272,2,139,5,0.7653210900098253,0.850489280660307,0.6626794258373205,0.7142857142857143,0.034722222222222224,0.06622516556291391,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
7,0,0.7283646464347839,,92.0,226,106,53,723,0.872843892139378,0.850489280660307,0.8564981949458483,0.8721351025331725,0.9317010309278351,0.9009345794392523,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
8,0,0.7283646464347839,,109.0,468,6,135,141,0.9390612071496618,0.850489280660307,0.812,0.9591836734693877,0.5108695652173914,0.6666666666666666,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
9,0,0.7283646464347839,,59.0,75,109,0,192,0.9384102830895951,0.850489280660307,0.7101063829787234,0.6378737541528239,1.0,0.7789046653144016,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
10,0,0.7283646464347839,,43.0,326,0,103,41,0.9470850292407011,0.850489280660307,0.7808510638297872,1.0,0.2847222222222222,0.4432432432432432,0.7732982171799028,0.8685792349726776,0.6440437601296597,0.7396463471382039
