,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6730937361717224,,80.0,94,156,622,946,0.8939114743966289,0.7098539484551463,0.5720572057205721,0.8584392014519057,0.6033163265306123,0.7086142322097378,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
1,0,0.6730937361717224,,52.0,717,49,72,124,0.6999057092017327,0.7098539484551463,0.8742203742203742,0.7167630057803468,0.6326530612244898,0.6720867208672088,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
2,0,0.6730937361717224,,120.0,243,208,7,117,0.5882866788281811,0.7098539484551463,0.6260869565217392,0.36,0.9435483870967742,0.5211581291759465,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
3,0,0.6730937361717224,,107.0,451,7,638,78,0.7918258369131458,0.7098539484551463,0.4505962521294719,0.9176470588235294,0.10893854748603352,0.1947565543071161,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
4,0,0.6730937361717224,,115.0,270,88,54,142,0.6954861032309425,0.7098539484551463,0.7436823104693141,0.6173913043478261,0.7244897959183674,0.6666666666666666,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
5,0,0.6730937361717224,,96.0,560,96,125,203,0.65208190284699,0.7098539484551463,0.7754065040650406,0.6789297658862876,0.6189024390243902,0.6475279106858054,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
6,0,0.6730937361717224,,48.0,269,5,135,9,0.46913975941329544,0.7098539484551463,0.6650717703349283,0.6428571428571429,0.0625,0.11392405063291139,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
7,0,0.6730937361717224,,92.0,66,266,29,747,0.7358541574715244,0.7098539484551463,0.733754512635379,0.7374136229022705,0.9626288659793815,0.8351034097261041,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
8,0,0.6730937361717224,,109.0,457,17,122,154,0.7768408802538818,0.7098539484551463,0.8146666666666667,0.9005847953216374,0.5579710144927537,0.6890380313199105,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
9,0,0.6730937361717224,,59.0,105,79,72,120,0.6243442882956498,0.7098539484551463,0.598404255319149,0.6030150753768844,0.625,0.6138107416879796,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
10,0,0.6730937361717224,,43.0,325,1,136,8,0.7624078362622985,0.7098539484551463,0.7085106382978723,0.8888888888888888,0.05555555555555555,0.10457516339869281,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
11,0,0.6730937361717224,,64.0,312,95,77,199,0.7398293270007581,0.7098539484551463,0.7481698389458272,0.6768707482993197,0.7210144927536232,0.6982456140350877,0.6803079416531604,0.7273888605007665,0.5767828200972447,0.6433898305084745
12,1,0.6348353624343872,,80.0,72,178,386,1182,0.9149961889073699,0.7504561820188405,0.6897689768976898,0.8691176470588236,0.7538265306122449,0.8073770491803278,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
13,1,0.6348353624343872,,52.0,731,35,76,120,0.7095558382215456,0.7504561820188405,0.8846153846153846,0.7741935483870968,0.6122448979591837,0.6837606837606838,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
14,1,0.6348353624343872,,120.0,213,238,5,119,0.6747165536312796,0.7504561820188405,0.577391304347826,0.3333333333333333,0.9596774193548387,0.49480249480249483,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
15,1,0.6348353624343872,,107.0,452,6,640,76,0.8220553928325692,0.7504561820188405,0.4497444633730835,0.926829268292683,0.10614525139664804,0.1904761904761905,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
16,1,0.6348353624343872,,115.0,252,106,44,152,0.7501465444211615,0.7504561820188405,0.7292418772563177,0.5891472868217055,0.7755102040816326,0.6696035242290749,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
17,1,0.6348353624343872,,96.0,564,92,79,249,0.7938691477492674,0.7504561820188405,0.8262195121951219,0.7302052785923754,0.7591463414634146,0.7443946188340808,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
18,1,0.6348353624343872,,48.0,270,4,126,18,0.597235840157449,0.7504561820188405,0.6889952153110048,0.8181818181818182,0.125,0.21686746987951808,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
19,1,0.6348353624343872,,92.0,70,262,14,762,0.7625554757190474,0.7504561820188405,0.7509025270758123,0.744140625,0.9819587628865979,0.8466666666666666,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
20,1,0.6348353624343872,,109.0,469,5,163,113,0.8766781067527936,0.7504561820188405,0.776,0.9576271186440678,0.40942028985507245,0.5736040609137056,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
21,1,0.6348353624343872,,59.0,67,117,37,155,0.6776336491123387,0.7504561820188405,0.5904255319148937,0.5698529411764706,0.8072916666666666,0.6681034482758621,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
22,1,0.6348353624343872,,43.0,326,0,144,0,0.835718030302218,0.7504561820188405,0.6936170212765957,,0.0,,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
23,1,0.6348353624343872,,64.0,288,119,42,234,0.8169047999191198,0.7504561820188405,0.7642752562225475,0.6628895184135978,0.8478260869565217,0.7440381558028617,0.7044165316045381,0.7323813910640258,0.6442463533225283,0.6854925630523818
24,2,0.6030547618865967,,80.0,108,142,469,1099,0.9190656648124906,0.7603554014831428,0.6639163916391639,0.8855761482675262,0.7008928571428571,0.7824848700605196,0.6941855753646677,0.7734664764621969,0.5492301458670988,0.6423409548631679
25,2,0.6030547618865967,,52.0,741,25,87,109,0.7076458912639733,0.7603554014831428,0.8835758835758836,0.8134328358208955,0.5561224489795918,0.6606060606060608,0.6941855753646677,0.7734664764621969,0.5492301458670988,0.6423409548631679
